,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
10,2013/1/30,6339.19,6354.46,6316.29,6323.11,0.1940670431055463,0.19488926100520493,0.1959087540086459,0.19705283514016214,0.19829769116275578,0.19962851718272312,0.20103502183028024,0.2025095520289371,0.2040461495918079,0.20564001849866317,0.20728719882486796,0.20898435481877803,0.21072863059928043,0.21251754816236731,0.21434893305241107,0.21622085879173564,0.21813160442323992,0.22007962146104215,0.2220635077439865,0.22408198645389302,0.22613388906513182,0.19336660973069872,0.19255081574134883,0.19154879717179327,0.19043667227162117,0.18924116547065975,0.18797958686149352,0.18666442216949392,0.1853052649112505,0.18390979815522804,0.1824843552327574,0.18103426742471326,0.17956409329455217,0.1780777774669836,0.17657876495502495,0.17507008619728115,0.17355442206399732,0.17203415472509492,0.17051140826513833,0.16898808168447058,0.16746587612700498,0.16594631764800397
11,2013/1/31,6323.11,6323.11,6276.88,6276.88,0.1282166564788163,0.12875988127527968,0.12943344223706368,0.13018931636734418,0.13101177068241132,0.13189102385134027,0.1328202765484796,0.13379447252180626,0.13480967530282476,0.13586271624595586,0.1369509790991638,0.13807225999044723,0.1392246720897616,0.14040657822376956,0.14161654176816968,0.14285328993329888,0.1441156857132961,0.14540270605097871,0.14671342456331762,0.14804699767916676,0.14940265337434888,0.12775389255985303,0.12721491192709786,0.126552896014132,0.12581813479963075,0.12502828464081941,0.12419478200913085,0.12332587600206879,0.12242790488604519,0.12150594472824947,0.1205641798484642,0.11960613252949208,0.11863481453343035,0.1176528320039251,0.11666246100003073,0.11566570367883365,0.11466433124379931,0.11365991755238236,0.11265386594961535,0.11164743107137433,0.11064173683329824,0.10963779147305702
12,2013/2/1,6276.88,6353.95,6275.5,6347.24,0.200196028337086,0.20104421335245615,0.2020959037731492,0.2032761170384195,0.2045602878465418,0.20593314373872032,0.2073840683252584,0.20890516683178667,0.21049029290119284,0.21213449904632828,0.21383370028103685,0.21558445550465558,0.21738381864222467,0.21922923342992603,0.221118456738924,0.22304950124992284,0.22502059165491012,0.2270301305640431,0.2290766715334022,0.23115889742059975,0.23327560279587098,0.19947347402021023,0.19863191579375603,0.19759825168090644,0.1964510038820716,0.19521774083249607,0.1939163193085295,0.19255961935714055,0.19115753747537628,0.1897179993767812,0.18824753841064676,0.18675165422925805,0.1852350493636802,0.18370179301694464,0.1821554390017577,0.18059911346340973,0.17903558193883568,0.17746730183115492,0.1758964643073314,0.1743250283415444,0.1727547488028825,0.17118719994216997
13,2013/2/4,6347.24,6347.26,6236.66,6246.84,0.10969573781971667,0.11016049369844966,0.11073675866041785,0.11138344663916462,0.11208709728325394,0.11283934217673953,0.11363436415776042,0.11446783735079068,0.11533639391090385,0.11623732290393388,0.11716838599591331,0.11812769766454047,0.1191136436327037,0.12012482321704322,0.1211600073138915,0.12221810698827695,0.12329814947503585,0.12439925949777617,0.12552064448966085,0.12666158273354478,0.12782141372427938,0.10929982023052728,0.10883869544530574,0.10827230784781616,0.1076436830204378,0.10696792685647837,0.10625482382705366,0.10551143144607696,0.10474317241625834,0.10395438956598574,0.10314866278931059,0.10232900557466304,0.10149799463457379,0.10065785965477929,0.09981054791720177,0.09895777236698312,0.09810104835693557,0.0972417224005267,0.09638099512935139,0.09551993994691191,0.09465951841903482,0.09380059314328068
14,2013/2/5,6246.84,6296.47,6244.07,6282.76,0.22432933624740692,0.2252797685966072,0.2264582385990919,0.2277807246675102,0.2292197001926855,0.23075805164557842,0.23238388284785927,0.234088347322858,0.23586455778003856,0.23770697032066646,0.2396110075201014,0.24157281345855275,0.24358908691648204,0.24565696347659613,0.24777392960450073,0.24993775841276847,0.252146460582873,0.25439824616220574,0.25669149434036853,0.259024729195586,0.261396599985482,0.22351967917451776,0.22257667246293536,0.22141840181059316,0.22013285514235167,0.21875092422380268,0.21729261843684702,0.2157723704973149,0.21420126990899002,0.21258819781738517,0.21094047515649783,0.20926426455281444,0.20756483541992568,0.20584674749671691,0.20411398300227696,0.20237004493366237,0.2006180322088194,0.19886069846684495,0.19710049901634183,0.1953396289826629,0.19358005478153154,0.1918235404371664
15,2013/2/6,6282.76,6321.45,6265.55,6295.34,0.15444114558509603,0.15509547757424674,0.155906803726528,0.1568172787755942,0.15780795182930435,0.1588670409554597,0.15998635614449644,0.16115980697590077,0.16238265184494927,0.16365107401466986,0.1649619221241345,0.16631254153762004,0.16770065950678298,0.16912430400292844,0.17058174456521785,0.17207144807697944,0.17359204497756056,0.17514230296120922,0.1767211061693451,0.1783274384930027,0.17996037000387455,0.15388373134779731,0.15323451159229196,0.15243709182795032,0.15155204797471414,0.15060064769087078,0.14959666657935708,0.1485500409472294,0.14746840544315648,0.1463578743556662,0.1452234878344432,0.144069488584032,0.1428995043701325,0.14171667437778748,0.14052374019438066,0.1393231134834397,0.1381169277173213,0.13690707865867408,0.1356952566823716,0.1344829730382569,0.13327158151938304,0.1320622965809155
16,2013/2/7,6295.34,6313.0,6216.72,6228.42,0.4129022017768143,0.4146515744455405,0.4168206748712522,0.4192548523114548,0.42190344108984157,0.4247349419208587,0.42772745861247335,0.4308647082756256,0.43413401411344976,0.4375251719857642,0.44102975665160826,0.44464067087707554,0.448351838413563,0.45215798699384546,0.45605449018830385,0.4600372491718034,0.46410260239025,0.46824725524390237,0.4724682244573975,0.476762793438421,0.4811284760007678,0.4114119411017174,0.4096762361153965,0.4075443147599207,0.4051781282473446,0.40263453618525674,0.3999503679869709,0.3971521886138229,0.39426040948683105,0.3912913773067785,0.3882585670378283,0.3851733216549453,0.38204534007896657,0.37888301499832405,0.3756936761143277,0.37248377106874236,0.36925900375239445,0.3660244425333585,0.3627846066704398,0.3595435365272689,0.3563048515028744,0.3530717984730155
17,2013/2/8,6228.42,6278.07,6228.42,6263.93,0.3923579154659192,0.39402024666861274,0.39608142173090627,0.398394484684318,0.40091129076464976,0.40360190795902934,0.40644552953834356,0.4094266827819775,0.4125333216374482,0.4157557496799035,0.41908596087312855,0.42251721111188695,0.42604372647628813,0.4296604970250691,0.4333631265203953,0.43714772007752467,0.44101079832597767,0.4449492305915143,0.44896018203407395,0.4530410712276118,0.45718953568814813,0.39094180392796735,0.38929246036097714,0.38726661449391175,0.38501815952398705,0.3826011259625727,0.3800505107454405,0.3773915570725765,0.37464366077807415,0.37182235521926693,0.3689404449024696,0.36600870842366257,0.3630363621259545,0.36003138111270927,0.3570007303899611,0.3539505367917924,0.3508862204072825,0.34781259742371257,0.3447339622404747,0.34165415418960665,0.33857661258398214,0.3355044227484048
18,2013/2/11,6263.93,6294.81,6252.31,6277.06,0.3404180169449442,0.34186029061706996,0.3436486096483023,0.34565547193559476,0.3478391060643573,0.35017354238783766,0.3526407285482659,0.3552272400863389,0.357922625592421,0.36071847224345077,0.36360783383326173,0.3665848590336657,0.3696445382697779,0.37278252481071167,0.37599500438764094,0.3792785977162748,0.38263028602127536,0.3860473530635291,0.3895273392759067,0.393068004958633,0.39666730037069414,0.33918936865591975,0.3377583633309246,0.3360006966558849,0.3340498896200619,0.3319528202366419,0.3297398525864935,0.3274328882032467,0.32504875532234373,0.3226009310127859,0.32010052473477735,0.317556888225914,0.31497801778019385,0.3123708327657883,0.30974137616908476,0.30709496376077705,0.3044362981246626,0.3017695578865797,0.29909846895817044,0.29642636242502557,0.293756222307658,0.2910907254990522
19,2013/2/12,6277.06,6338.38,6259.82,6338.38,0.30602998732769787,0.30732656674369013,0.3089342350315717,0.31073836997677895,0.3127014197905073,0.31480003820354957,0.3170179964543699,0.3193432261831696,0.32176633175106023,0.3242797501736909,0.32687723693026877,0.32955353177661706,0.33230413119041263,0.3351251275347741,0.3380130918471247,0.340964986208561,0.3439780967915758,0.34704998174356394,0.35017842995565346,0.3533614279759715,0.35659713312232943,0.3049254534851746,0.3036390041209362,0.3020588917781288,0.3003051495472989,0.29841991996223527,0.29643049981341557,0.29435657820578026,0.2922132834357849,0.2900127311584489,0.2877649085888908,0.28547822277960355,0.28315986226241874,0.28081604743122973,0.27845221082766347,0.2760731312388494,0.2736830362073626,0.2712856822465153,0.2688844188872834,0.26648224071876175,0.26408183032446314,0.2616855941854941
20,2013/2/13,6338.38,6384.7,6311.59,6359.11,0.1768991931189187,0.17764867474490728,0.17857797982841395,0.17962085153805157,0.1807555832391281,0.18196867973066294,0.18325076005346946,0.18459484814899432,0.18599551291242097,0.18744838259625848,0.1889498475846672,0.19049686721827055,0.1920868382571962,0.19371750191034526,0.19538687608204697,0.1970932047175843,0.19883491910174572,0.20061060773313122,0.20241899249066925,0.20425890950798573,0.20612929363131846,0.17626072253235592,0.17551709653508255,0.17460372003586855,0.173589977597484,0.17250022951314165,0.17135025456404007,0.17015143394457666,0.1689125124952803,0.16764049361348393,0.1663411503618583,0.1650193423975092,0.16367922501741206,0.16232439389096592,0.160957989273277,0.15958277351974293,0.15820119034144214,0.15681541117320583,0.15542737219564226,0.1540388044168764,0.15265125849167596,0.15126612547511273
21,2013/2/14,6359.11,6364.72,6302.0,6327.36,0.34122432126815105,0.3426700110682113,0.34446256586046203,0.34647418154404314,0.34866298776579335,0.35100295336800214,0.3534759832346043,0.3560686211095083,0.3587703908281705,0.36157285964115865,0.3644690648897221,0.3674531413863851,0.37052006769072776,0.3736654867763219,0.37688557533997386,0.38017694609331715,0.3835365731108295,0.3869617337197916,0.39044996252741404,0.3939990145290333,0.3976068351286779,0.33999276283812985,0.33855836807508316,0.33679653824131417,0.3348411105800588,0.332739074138417,0.3305208649167459,0.32820843632401814,0.3258186564545502,0.32336503429874164,0.3208587056303443,0.3183090443372108,0.3157240656531311,0.31311070533529306,0.3104750206833279,0.30782234005871084,0.3051573771836441,0.30248432058133895,0.2998069049885246,0.29712846938070536,0.29445200484625933,0.29178019461858257
22,2013/2/15,6327.36,6352.2,6309.78,6328.26,0.36558288661173305,0.36713177811010844,0.36905229582972826,0.37120751227392507,0.3735525681415938,0.3760595740204491,0.37870914306039727,0.38148685841997004,0.38438149608541505,0.3873840213288792,0.3904869744567655,0.3936840715905978,0.3969699328305003,0.4003398901203017,0.40378984722731637,0.4073161750589456,0.4109156316816045,0.41458530006244987,0.4183225388146978,0.4221249426722689,0.42599031037024976,0.3642634124189062,0.3627266222626053,0.36083902282668534,0.3587440054307817,0.356491913471913,0.3541153556481522,0.3516378525297605,0.34907747635317454,0.3464487004586506,0.3437634555558689,0.34103178469500595,0.33826227528359154,0.3354623581932708,0.33263852312875186,0.3297964788207659,0.32694127548426527,0.3240774006434701,0.32120885564221524,0.31833921781138574,0.31547169176054546,0.3126091522678074
23,2013/2/18,6328.26,6330.17,6306.83,6318.19,0.4160957120642749,0.41785861490937254,0.42004449181264775,0.42249749591607316,0.42516656967970495,0.4280199701930049,0.4310356319121805,0.43419714601139164,0.4374917376475986,0.44090912375871877,0.44444081394043444,0.4480796560666892,0.451819526893339,0.4556551133758521,0.4595817533024061,0.46359531614631505,0.4676921120339201,0.4718688208840509,0.4761224363477921,0.48045022082188416,0.48484966889120734,0.4145939252631936,0.41284479581048344,0.410696385531598,0.40831189821816044,0.40574863324713095,0.40304370488162483,0.4002238835444092,0.39730973852459484,0.39431774295328403,0.3912614760140808,0.38815236841194306,0.3850001940820897,0.3818134106245389,0.3785994044307234,0.37536467301041604,0.372114964370057,0.36885538607800966,0.36559049234639135,0.36232435478822467,0.3590606207960631,0.35580256235798324
24,2013/2/19,6318.19,6385.14,6304.4,6379.07,0.3177261477590204,0.31907228114517694,0.32074139290916875,0.32261448008988464,0.32465255570666096,0.32683138121920163,0.32913410761891515,0.33154820530534607,0.3340639195476726,0.3366733983118366,0.33937015841769785,0.3421487385798015,0.3450044631556996,0.3479332751625323,0.3509316145861985,0.3539963274015686,0.35712459606135877,0.36031388538779646,0.3635618997656373,0.36686654879088887,0.37022591935589,0.3165793997363222,0.31524378356237903,0.3136032809041572,0.3117825123970265,0.309825231220322,0.3077597774205876,0.30560659260068773,0.30338138324545716,0.30109672805814824,0.29876299595526545,0.2963889152984503,0.29398194935804073,0.2915485562651713,0.2890943761877835,0.2866243705534775,0.28414292847728284,0.28165395004269816,0.27916091279642774,0.27666692577777025,0.27417477409590074,0.27168695620523003
25,2013/2/20,6379.07,6412.44,6368.2,6395.37,0.3657932133069663,0.3673429959116874,0.3692646185411919,0.37142107492185406,0.3737674799441711,0.37627592815055516,0.37892702153729413,0.38170633496864015,0.3846026379734551,0.38760689062603754,0.39071162894108863,0.3939105654248991,0.39719831708243575,0.40057021317190683,0.4040221551039874,0.4075505116981937,0.41115203915579535,0.41482381876572555,0.4185632076215611,0.42236779907342775,0.42623539058998317,0.36447297999587497,0.3629353056953576,0.36104662028805923,0.35895039758933245,0.3566970099596968,0.35431908485762126,0.35184015638519245,0.34927830717614383,0.34664801889751595,0.3439612291229501,0.3412279866805781,0.3384568839184263,0.33565535598326,0.3328298963134361,0.3299862169240257,0.3271293709354645,0.3242638484537297,0.3213936531247042,0.3185223643373787,0.3156531885449891,0.3127890021795621
26,2013/2/21,6395.37,6395.37,6277.96,6291.54,0.1975650079460871,0.19840204592677674,0.1994399147998355,0.2006046174418809,0.201871911393805,0.20322672491083638,0.20465858112621502,0.2061596890204387,0.20772398301317707,0.2093465806382495,0.21102345059528954,0.2127511970073387,0.2145269125174045,0.21634807445665213,0.21821246917594025,0.2201181354737619,0.2220633213735944,0.2240464504788449,0.22606609535507907,0.22812095617008518,0.23020984333612252,0.19685194959752347,0.19602145131502724,0.1950013718440956,0.1938692014290497,0.19265214619467336,0.19136782823962015,0.19002895833843858,0.18864530292622725,0.18722468355505387,0.1857735477114916,0.1842973227701812,0.18280064946048669,0.18128754350707513,0.1797615120176618,0.17822564005304575,0.17668265680486503,0.17513498738050493,0.17358479415012948,0.17203401034264687,0.17048436776426887,0.16893741997666795
27,2013/2/22,6291.54,6347.25,6291.49,6335.7,0.2149368249276131,0.2158474633437153,0.2169765916371595,0.2182437061452831,0.21962243277864957,0.22109637453962783,0.22265413333449668,0.22428723308233392,0.22598907485860775,0.22775434688371923,0.22957866338657407,0.23145832989202755,0.23339018340027845,0.23537147942516826,0.23739980967221758,0.23947304049220736,0.24158926585797683,0.24374677076097256,0.24594400225298635,0.24817954620804802,0.25045210843841337,0.21416106762614695,0.21325754394144522,0.21214776926557893,0.2109160475309621,0.2095919770867174,0.20819472953601756,0.2067381333070455,0.20523281359387152,0.20368727969470052,0.20210854602117953,0.20050251717496403,0.19887424194300887,0.1972280891511435,0.19556787428574812,0.19389695367585957,0.19221829648991215,0.1905345410740731,0.18884803993490323,0.1871608962894029,0.18547499422085392,0.1837920238950234
28,2013/2/25,6335.7,6390.09,6323.98,6355.37,0.20997250492358532,0.21086211064551327,0.21196515986118122,0.21320300827261718,0.21454989094342203,0.21598978959163326,0.2175115693812785,0.2191069500004858,0.22076948493775475,0.2224939850977856,0.2242761660060914,0.22611241851751637,0.22799965268694947,0.2299351874166607,0.23191667003569844,0.23394201617498675,0.23600936383020168,0.23811703760373726,0.24026352041528198,0.2424474308004343,0.24466750446284763,0.20921466501478203,0.2083320096978139,0.20724786709604762,0.20604459400371725,0.20475110514731967,0.20338612933027392,0.20196317559043656,0.20049262371551965,0.19898278646746995,0.19744051624854372,0.1958715812838955,0.19428091375042933,0.19267278156874604,0.19105091210028316,0.18941858415413015,0.18777869832088562,0.1861338320097663,0.18448628339231912,0.18283810710828347,0.18119114372493442,0.1795470443708767
29,2013/2/26,6355.37,6355.37,6258.62,6270.44,0.14661335405834675,0.14723452147609423,0.1480047258667089,0.14886905382946986,0.14980951499109496,0.15081492458219908,0.15187750770078068,0.152991482617005,0.15415234805260522,0.15535648072049088,0.1566008889852804,0.15788305276046635,0.1592008144911025,0.16055230210002847,0.1619358728341642,0.16335007128228124,0.1647935972993949,0.1662652810387079,0.1677640631985135,0.1692889791709479,0.17083914616077103,0.14608419215255647,0.14546787785680987,0.1447108750140789,0.1438706892765276,0.14296751035916144,0.14201441565365017,0.14102083784905453,0.13999402463473953,0.13893978039881277,0.13786288983286288,0.13676738060154614,0.13565669659861887,0.13453381790070765,0.13340134713886811,0.1322615737423667,0.13111652304931404,0.1299679947363402,0.12881759350230226,0.12766675399991204,0.12651676140572946,0.1253687686207156
30,2013/2/27,6270.44,6335.9,6269.26,6325.88,0.20916195412982186,0.2100481257324859,0.2111469168791384,0.21237998686011833,0.21372167019866622,0.21515601044773053,0.21667191575482445,0.2182611377723247,0.21991725487401298,0.22163509799590414,0.22341039920274436,0.22523956328165656,0.22711951221555557,0.22904757525647546,0.23102140881541236,0.23303893656951996,0.2350983037023159,0.2371978412836831,0.23933603808965137,0.24151151798864628,0.2437230215648479,0.20840703968852134,0.20752779166036964,0.2064478341429635,0.20524920601098381,0.20396071037224422,0.2026010037319051,0.2011835429792745,0.19971866783326986,0.1982146589663232,0.1966783423285604,0.19511546387822307,0.19353093675267521,0.19192901239718715,0.19031340378457073,0.18868737706682337,0.1870538216374777,0.18541530495625205,0.18377411632312815,0.18213230244637899,0.18049169678819094,0.17885394410336472
31,2013/2/28,6325.88,6372.0,6325.88,6360.81,0.2333288085567865,0.23431736962223784,0.23554311658070257,0.23691865713121119,0.2384153603731859,0.24001542623015093,0.24170648128201566,0.24347932415594192,0.2453267912623527,0.24724311629663479,0.24922353820053586,0.25126404636543165,0.25336120713598936,0.25551204118241916,0.25771393413428123,0.25996456976758575,0.26226187895785097,0.2646039999445221,0.2669892468947722,0.2694160846769277,0.2718831083605653,0.23248667028224335,0.2315058327504463,0.2303010954841655,0.22896397624036707,0.2275266060768089,0.22600979709643304,0.2244285610156971,0.22279443221859493,0.22111664813762535,0.21940282340240283,0.21765936786693799,0.21589176233911567,0.21410474948192973,0.21230247127008103,0.21048857123117623,0.2086662726031756,0.20683843949355804,0.20500762571111433,0.20317611444355316,0.20134595099375605,0.19951897015371287
32,2013/3/1,6360.81,6391.67,6308.56,6378.6,0.33281307897904516,0.3342231322595924,0.3359715002464651,0.3379335292333996,0.3400683809791423,0.3423506659988088,0.3447627352242735,0.34729146409863304,0.34992663469672675,0.3526600221379471,0.3554848353943627,0.35839535385644783,0.3613866798632127,0.364454563789732,0.3675952765779393,0.37080551443674925,0.3740823260302605,0.37742305580013696,0.3808252991259752,0.38428686634288944,0.38780575350107693,0.33161187869087505,0.33021284202260126,0.3284944416183317,0.3265872156086365,0.32453699475196085,0.32237346479565415,0.3201180379931194,0.3177871666370453,0.31539402671873296,0.31294947951306273,0.31046266783982734,0.3079414093558295,0.30539246885056626,0.30282175431011876,0.30023446275087184,0.2976351917009082,0.2950280264355714,0.29241660962964333,0.28980419795226786,0.28719370876094436,0.2845877591468721
