,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
10,2013/1/21,6154.41,6182.23,6154.41,6180.98,0.4042478521153511,0.40595265498588945,0.4080622817910202,0.4104282507426332,0.4130017162961547,0.4157522667656814,0.4186587446415727,0.42170540788836564,0.4248799960817037,0.4281726373830594,0.43157517907046156,0.4350807522110283,0.438683475118678,0.44237824368882184,0.446160578561311,0.45002651082861184,0.45397249469644935,0.4579953394861369,0.46209215583117386,0.46626031249593575,0.470497401281031,0.4027922646470901,0.40110073387233786,0.39902709732837505,0.3967268518617851,0.39425479703213595,0.3916464703824076,0.3889275213197003,0.3861176659972268,0.38323269943015326,0.3802856455925096,0.37728747094067705,0.3742475552062285,0.37117401741247275,0.36807395064120924,0.3649535966564302,0.3618184793879302,0.3586735093744827,0.3555230671450815,0.3523710709596068,0.3492210326901532,0.3460761045415554
11,2013/1/22,6180.98,6188.58,6149.18,6179.17,0.41192341499454677,0.4136605874164902,0.4158102702741385,0.4182211625156671,0.4208434911529876,0.42364626706532316,0.4266079310196974,0.42971244208237885,0.43294730703703055,0.4363024666058673,0.4397696132689894,0.44334174767123574,0.44701287644936627,0.45077779858578343,0.45463194966952036,0.4585712854343267,0.46259219276097646,0.466691420388507,0.4708660240892374,0.4751133226675638,0.4794308621989637,0.41044018989486647,0.40871654156956755,0.40660353232987245,0.40425961148288403,0.4017406190821717,0.3990827674316184,0.39631219295052755,0.39344898614802454,0.39050924194348413,0.3875062316006399,0.384451129798935,0.3813534943654327,0.3782215984815248,0.3750626699072659,0.37188306892070266,0.36868842433597304,0.3654837399295731,0.3622734794047808,0.3590616354185324,0.35585178652378413,0.35264714477713305
12,2013/1/23,6179.17,6200.49,6178.47,6197.64,0.416204825869548,0.41796005395093766,0.42013207998022783,0.422568030326942,0.42521761467718616,0.42804952181837275,0.4310419684371957,0.4341787468751743,0.4374472340651539,0.44083726617617325,0.444340449342413,0.44794971145947243,0.45165899687085587,0.4554630505011178,0.45935726049814574,0.4633375405607749,0.4674002400160802,0.47154207381044844,0.4757600671147618,0.4800515108658574,0.4844139256338428,0.4147061845642317,0.4129646211449712,0.41082964990843757,0.4084613670372496,0.4059161929700773,0.40323071639084407,0.4004313453731118,0.3975383792408514,0.3945680801992979,0.3915338574497985,0.38844700181812924,0.3853171704725981,0.38215272258361205,0.37896096103443866,0.375748312209985,0.37252046342862816,0.3692824704746462,0.3660388434457365,0.362793616497338,0.359550405376834,0.35631245552599383
13,2013/1/24,6197.64,6271.4,6186.48,6264.91,0.41762632933598903,0.4193875522128424,0.4215669965668081,0.4240112666437289,0.4266699003684743,0.4295114795883289,0.4325141465913892,0.4356616383636347,0.43894128872516297,0.44234289913152547,0.44585804704854387,0.4494796362177944,0.4532015903003286,0.4570186362725478,0.46092614653104735,0.4649200208183341,0.4689965959929965,0.47315257578166886,0.47738497519501993,0.48169107591736876,0.4860683900505928,0.4161225695801454,0.41437505803562624,0.412232795031134,0.40985642354082963,0.4073025567014108,0.4046079081615727,0.40179897618885335,0.3988961294374129,0.3959156856543247,0.3928710998386418,0.389773701378759,0.3866331804260188,0.38345792470068873,0.3802552620282602,0.37703164074227663,0.37379276758554825,0.37054371560984833,0.367289010316635,0.3640326996395774,0.36077841167526087,0.357529402949917
14,2013/1/25,6264.91,6284.45,6247.33,6284.45,0.40871631890373084,0.4104399662899985,0.4125729124455359,0.4149650342972257,0.41756694637259445,0.42034790082165635,0.4232865062643155,0.42636684665611346,0.4295765260486613,0.4329055634823011,0.4363457161166673,0.4398900390912057,0.44353258570497117,0.4472681954337261,0.45109233940346044,0.45500100483521017,0.45899060674027076,0.46305791917089556,0.46720002082216255,0.47141425137334786,0.4756981760053537,0.4072446416919487,0.40553441310829297,0.4034378550423496,0.4011121831686215,0.39861280278894773,0.39597564427048687,0.39322664054324047,0.39038572569843943,0.38746886934587144,0.38448923942370894,0.3814579236091284,0.3783844053151912,0.375276893311103,0.3721425590840282,0.3689877133930447,0.3658179412282511,0.3626382074084358,0.35945294088399593,0.35626610322639424,0.35308124512718636,0.3499015536349856
15,2013/1/28,6284.45,6311.26,6277.04,6294.41,0.41443783862533123,0.4161856149295244,0.41834841967628894,0.42077402825634724,0.42341236386208303,0.4262322482118836,0.42921199047295816,0.4323354517960372,0.43559006270488404,0.4389657025188291,0.44245401300800186,0.44604795209244497,0.4497414898248019,0.4535293934399194,0.45740707066518843,0.4613704525477343,0.4654159039134731,0.4695401536554051,0.4737402395739755,0.4780134641072818,0.48235735835178956,0.41294555976443065,0.41121139010938323,0.4090854828401735,0.40672725445505586,0.40419288586113006,0.4015188104059713,0.39873132404832157,0.3958506399318763,0.3928929512210823,0.38987161018885585,0.3867978597260527,0.38368131600171274,0.38053030269759275,0.377352091692751,0.374153082089037,0.37093893705945913,0.36771469092408887,0.36448483463311604,0.3612533852150727,0.35802394306677676,0.35479973985155494
16,2013/1/29,6294.41,6346.37,6285.77,6339.19,0.41355860954056395,0.4153026779406588,0.4174608943012752,0.41988135695735385,0.42251409533913054,0.42532799730965737,0.42830141805320415,0.4314182529590393,0.434665959217046,0.4380344376175594,0.4415153476626777,0.4451016622122028,0.4487873641113001,0.45256723169611746,0.45643668243654356,0.4603916560119794,0.464428524960356,0.46854402511432086,0.47273520055861995,0.4769993594542232,0.4813340381353703,0.4120694965464226,0.41033900592899325,0.40821760876800334,0.4058643833599102,0.40333539142412617,0.40066698901494907,0.39788541630429436,0.39501084355371185,0.39205942957388074,0.38904449831089577,0.3859772688038412,0.38286733682107266,0.37972300838567186,0.37655153994941953,0.3733593170384828,0.3701519908114594,0.3669345849081202,0.3637115807511129,0.3604869868468511,0.3572643959539178,0.35404703287967204
17,2013/1/30,6339.19,6354.46,6316.29,6323.11,0.42354105562661565,0.4253272222163569,0.4275375334384146,0.4300164210369566,0.4327127082564275,0.43559453197749753,0.43863972492353,0.441831793751931,0.44515789289519253,0.44860767936969936,0.45217261135524933,0.4558454920910715,0.4596201591807082,0.46349126492018466,0.46745411616662813,0.47150455459173163,0.47563886517402415,0.47985370495593127,0.48414604667254274,0.4885131335094238,0.4929524423330384,0.42201599853691657,0.42024373746932026,0.4180711341859135,0.4156611068029063,0.41307107025320633,0.4103382581507693,0.4074895440507735,0.40454558508299915,0.40152293009826184,0.39843522465504805,0.39529395859674926,0.39210895931364387,0.38888873331896334,0.3856407122201666,0.38237143567676296,0.379086691254584,0.3757916238536334,0.3724908230687958,0.3691883941635061,0.365888016618079,0.36259299308002724
18,2013/1/31,6323.11,6323.11,6276.88,6276.88,0.4285133861764959,0.43032052218722566,0.4325567822467531,0.4350647717431446,0.4377927131107424,0.44070836916031353,0.4437893123735625,0.4470188557776674,0.45038400299941456,0.45387428962957305,0.45748107356780743,0.4611970735640795,0.46501605487600023,0.46893260701807327,0.472941981750388,0.47703997192626985,0.48122281891025925,0.48548714049878705,0.4898298738871491,0.49424822989617895,0.4987396557709997,0.4269704250657895,0.42517735782667404,0.4229792483933077,0.4205409275246434,0.417920484199283,0.41515558915016704,0.4122734314253818,0.40929491066739,0.4062367700088964,0.40311281520590897,0.3999346709914563,0.396712280128417,0.39345424899565573,0.39016809644697553,0.38686043891684857,0.383537131916563,0.38020338074674515,0.3768638288836744,0.37352262978617684,0.37018350613130596,0.36684979933933304
19,2013/2/1,6276.88,6353.95,6275.5,6347.24,0.4350705976430374,0.4369053868691705,0.4391758667000692,0.4417222340348532,0.44449191899551654,0.4474521910918612,0.4505802796144923,0.45385924224265,0.45727588372959604,0.4608195795372764,0.4644815553219269,0.46825441841412857,0.4721318386660144,0.47610832279958126,0.4801790499162473,0.4843397484906014,0.4885866023716704,0.49291617760061956,0.4973253645049952,0.5018113312249627,0.5063714859427965,0.4335040257826696,0.4316835206117651,0.4294517751967792,0.4269761425752621,0.42431560061687235,0.4215083965008644,0.41858213532846006,0.4155580365533101,0.4124530995154289,0.40928134122971277,0.4060545643135579,0.40278286367631216,0.3994749773936506,0.3961385393746254,0.3927802672999274,0.3894061062832398,0.3860213412779094,0.3826306868157693,0.3792383599128381,0.3758481402114393,0.372463420263034
20,2013/2/4,6347.24,6347.26,6236.66,6246.84,0.42231297207603374,0.4240939595650047,0.42629786185263346,0.42876956176289094,0.43145803093039764,0.4343314986249137,0.4373678618451954,0.4405506750721183,0.44386712998469385,0.44730691358942914,0.4508615088336591,0.454523739824067,0.45828746203244575,0.46214734326081974,0.4660987039743751,0.4701373979021355,0.47425972079456497,0.47846233938720195,0.4827422351928784,0.487096659390714,0.49152309616315476,0.4207923369839207,0.41902521469717113,0.41685891101168726,0.4144558716525002,0.4118733450743598,0.40914845693004975,0.40630800285320884,0.40337258007698873,0.4003586894677861,0.39727993701794434,0.394147779255342,0.39097201507512974,0.38776112632537674,0.3845225230651351,0.3812627259917661,0.3779875058896954,0.3747019927409699,0.37141076283265945,0.36811790952473317,0.3648271016286245,0.36154163221561464
21,2013/2/5,6246.84,6296.47,6244.07,6282.76,0.4145533427960474,0.4163016062069518,0.4184650137292002,0.4208912983283895,0.4235303692404555,0.42635103949437236,0.42933161221209626,0.43245594404644694,0.43571146201806404,0.43908804262563605,0.4425773253098468,0.4461722660281053,0.4498668331525037,0.4536557924595128,0.4575345503966534,0.46149903687703014,0.4655456157134331,0.4696710148872023,0.4738722713732155,0.4781466868577575,0.48249179174920825,0.4130606480357857,0.4113259950662114,0.40919949530487554,0.40684060967954333,0.4043055347549801,0.4016307140327654,0.3988424508003467,0.3959609638348395,0.393002450813739,0.3899802677312511,0.3869056606116345,0.3837882483039635,0.38063635680981195,0.3774572600349167,0.37425735886456246,0.3710423180500885,0.36781717331463554,0.364586416860025,0.36135406683433813,0.3581237246378264,0.35489862283448376
22,2013/2/6,6282.76,6321.45,6265.55,6295.34,0.41891497513295406,0.42068163251500584,0.42286780185638057,0.42531961407837227,0.427986451397897,0.4308367987170336,0.43384873087878095,0.4370059346872616,0.44029570487926284,0.4437078114412677,0.4472338058501636,0.450866569951006,0.45460000865543315,0.45842883266917744,0.462348400109702,0.4663545980675822,0.4704437520982597,0.4746125557572457,0.47885801484459717,0.4831774026568811,0.48756822361920943,0.417406575311212,0.41565367156977234,0.41350479830624515,0.4111210941816744,0.4085593470206919,0.40585638375720917,0.40303878442296026,0.4001269805225024,0.39713734015365226,0.39408335983278786,0.3909764039067529,0.3878261924272386,0.38464113899602337,0.3814285940496528,0.378195025818926,0.3749461586556249,0.3716870812651499,0.36842233311304134,0.3651559746234469,0.3618916450879632,0.3586326110812993
23,2013/2/7,6295.34,6313.0,6216.72,6228.42,0.41901428864767976,0.42078136485685474,0.4229680524803965,0.4254204459613635,0.4280879155165521,0.4309389385766559,0.4339515847868065,0.437109537083705,0.44040008719206103,0.44381300267309576,0.4473398330007782,0.45097345833263985,0.45470778213533697,0.458537513860652,0.462458010525582,0.46646515824564194,0.470555281705161,0.47472507367578093,0.47897153924771424,0.4832919510710996,0.48768381297941504,0.4175055312247613,0.415752211916818,0.4136028292130245,0.41121855997608314,0.40865620549349724,0.4059526014298574,0.40313433411831096,0.4002218399071774,0.39723149077471076,0.39417678643695137,0.39106909393492506,0.38791813562468674,0.3847323271026545,0.38151902054796527,0.3782846857248626,0.3750350483422186,0.3717751983118295,0.3685096761754212,0.3652425433197592,0.3619774398992185,0.3587176332629256
24,2013/2/8,6228.42,6278.07,6228.42,6263.93,0.4103028295632893,0.41203316761695913,0.41417439321145094,0.4165758005421909,0.4191878124375372,0.42197956169383616,0.4249295738962535,0.4280218712191566,0.4312440095969089,0.4345859693268463,0.4380394755724399,0.44159755651532934,0.44525424237131095,0.4490043525845841,0.45284334070144705,0.4567671783665657,0.46077226667541554,0.4648553671581158,0.46901354717014004,0.47324413606422006,0.4775446895700415,0.4088254397545886,0.4071085725911827,0.40500387633362284,0.402669176919159,0.4001600947159189,0.39751269956166213,0.3947530250500239,0.3919010826502276,0.3889729039611594,0.3859817080348654,0.3829386255874643,0.37985317684370123,0.3767336024366916,0.3735871016911005,0.37042000986242557,0.36723793361997414,0.36404585705442943,0.3608482263080076,0.35764901832976975,0.3544517975939607,0.35125976352033333
25,2013/2/11,6263.93,6294.81,6252.31,6277.06,0.42021937539551446,0.42199153372284104,0.42418451026861803,0.42664395684291495,0.42931909805107177,0.43217832066474826,0.43519963125728894,0.43836666583745654,0.4416666795809107,0.44508941062033835,0.4486263841259622,0.45227045977861874,0.4560155235113103,0.4598562695601818,0.4637880415889928,0.46780671388171025,0.47190860055244094,0.47609038486122496,0.4803490632849023,0.4846819006297427,0.48908639355023936,0.41870627878029326,0.41694791691910066,0.41479235258216823,0.4124012261774917,0.40983150235330124,0.40712012271370435,0.40429375005424734,0.40137287949826805,0.3983739301098947,0.3953104404304042,0.39219381019247723,0.3890337897137031,0.38583881879378834,0.3826162707567662,0.37937263397394766,0.37611365062136615,0.37284442524942424,0.36956951145846395,0.3662929823158149,0.3630184884449507,0.3597493065919067
26,2013/2/12,6277.06,6338.38,6259.82,6338.38,0.422629941600291,0.42441226582006203,0.42661782225971984,0.4290913773191119,0.43178186433321425,0.4346574887260757,0.43769613090691273,0.4408813330133185,0.44420027711094257,0.447642642465813,0.45119990563274004,0.45486488533249747,0.45863143242506565,0.4624942107103561,0.466448537141302,0.4704902623349186,0.4746156792614234,0.4788214521545532,0.4831045602615964,0.4874622526985287,0.4918920117595344,0.42110816518642463,0.41933971657548524,0.4171717869578279,0.41476694398309305,0.41218247907420047,0.40945554574881415,0.4066129597521958,0.40367533377687365,0.40065918107406806,0.3975781178481814,0.3944436092258576,0.3912654614568666,0.3880521627553793,0.38481112874211204,0.3815488850085743,0.37827120667048847,0.3749832275602403,0.37168952739965905,0.3683942026210097,0.36510092478937395,0.3618129894476675
27,2013/2/13,6338.38,6384.7,6311.59,6359.11,0.42867002283553735,0.4304778194178065,0.43271489690875087,0.4352238031631908,0.43795274168895376,0.44086946351298434,0.44395153291894324,0.4471822568343352,0.4505486341353167,0.4540401965875487,0.457648298931705,0.46136565725619555,0.46518603453961427,0.469104018318743,0.4731148586180229,0.47721434675291985,0.4813987227140614,0.48566460306156445,0.49000892387116235,0.49442889494414594,0.498921962592517,0.427126497718475,0.4253327750504492,0.4231338621310566,0.4206946499706687,0.41807324878144475,0.4153073430662981,0.412424131811865,0.4094445223001598,0.4063852637840892,0.4032601670661485,0.40008086112861374,0.39685729236879175,0.39359807031148025,0.3903107165588869,0.3870018499640224,0.38367732817856964,0.38034235840587455,0.37700158581956994,0.3736591653967166,0.370318821175137,0.3669838957965085
28,2013/2/14,6359.11,6364.72,6302.0,6327.36,0.4306816209363119,0.432497900874024,0.4347454761851853,0.4372661558569103,0.44000790033425163,0.4429383093110318,0.4460348417879618,0.4492807263578109,0.4526629008870202,0.4561708480174977,0.45979588192074666,0.4635306845043342,0.46736898947869976,0.47130535898183323,0.47533502074820605,0.47945374634340354,0.4836577581136476,0.4879436567417582,0.4923083639255465,0.49674907637287924,0.5012632284121958,0.4291308525971239,0.4273287126175995,0.4251194809709417,0.42266882244321335,0.42003511993742254,0.41725623479664053,0.4143594936428103,0.4113659018684893,0.40829228732495493,0.40515252562395576,0.40195830031850394,0.39871960448086097,0.3954450880373054,0.39214230788628657,0.3888179139407716,0.38547779134034843,0.3821271717239425,0.3787707220633576,0.37541261683350485,0.3720565975478104,0.36870602253379686
29,2013/2/15,6327.36,6352.2,6309.78,6328.26,0.4296482165832767,0.43146013842558206,0.4337023207643075,0.436216952159954,0.4389521179245292,0.4418754954951718,0.444964597958873,0.4482026941507629,0.4515767532793809,0.45507628322264015,0.45869261899336294,0.4624184600586037,0.46624755516452826,0.4701744794970718,0.47419447224157746,0.4783033151095999,0.4824972395116991,0.48677285428722894,0.49112708852027087,0.4955571456450856,0.500060466146345,0.42810116925439967,0.4263033534419841,0.4240994227635811,0.42165464449882945,0.41902726146315716,0.4162550441527665,0.4133652536203987,0.41037884485696197,0.40731260533593705,0.4041803773750642,0.40099381649310933,0.397762891784333,0.39449623241984083,0.3912013771655886,0.3878849599783272,0.3845528518764737,0.38121027194583246,0.37786187595998405,0.374511828377344,0.37116386173371757,0.367821326298447
30,2013/2/18,6328.26,6330.17,6306.83,6318.19,0.4276229328928334,0.42942631366452816,0.4316579267627765,0.43416070464255463,0.4368829773322843,0.4397925746317974,0.4428671156273105,0.44608994802162744,0.44944810244807276,0.4529311362425183,0.4565304252629628,0.46023870338984757,0.4640497488366141,0.4679581623607862,0.47195920558932297,0.4760486801180249,0.4802228351218987,0.4844782954256135,0.488812004588991,0.49322117922879516,0.49770327189478847,0.42608317806419865,0.4242938368291298,0.4221002950798217,0.4196670410559612,0.4170520430269183,0.4142928934456334,0.41141672486119446,0.40844439348648676,0.4053926076618889,0.40227514445496837,0.3991036044424917,0.3958879097262189,0.3926366488009097,0.3893573248961459,0.3860565406974105,0.38274013954820574,0.37941331593251293,0.3760807036774413,0.3727464476109055,0.36941426267421457,0.36608748334414937
31,2013/2/19,6318.19,6385.14,6304.4,6379.07,0.43533368955806506,0.437169588301168,0.43944144111587663,0.4419893482666402,0.44476070808587653,0.4477227702909048,0.4508527504026349,0.45413369585510166,0.45755240342225767,0.4610982421412756,0.4647624323624502,0.46853757694593495,0.47241734191595375,0.4763962306726587,0.4804694194022181,0.4846326339961831,0.4888820559959125,0.4932142493660195,0.49762610255359757,0.5021147819863557,0.5066776942792682,0.4337661703746812,0.4319445643245301,0.4297114693488562,0.4272343396854088,0.4245721888684048,0.42176328720558315,0.4188352564912702,0.41580932901075085,0.4127025143837249,0.4095288381013298,0.40630010991813265,0.4030264308479827,0.39971654425056413,0.3963780886512369,0.3930177857929463,0.38964158438445035,0.38625477257496443,0.3828620677472504,0.3794676894674022,0.376075419663334,0.3726886529380196
32,2013/2/20,6379.07,6412.44,6368.2,6395.37,0.4333080028629994,0.43513535883593185,0.4373966403070245,0.4399326915832271,0.44269115576206686,0.44563943495387426,0.44875485069987703,0.45202052931747727,0.4554233290176356,0.4589526683053248,0.4625998083841436,0.4663573865344803,0.47021909825369806,0.4741794725186259,0.4782337079615138,0.48237755036211544,0.48660719902977095,0.49091923391759007,0.49531055795128687,0.49977835074369664,0.504320030977285,0.4317477776309687,0.429934647844493,0.42771194386517325,0.42524634073578826,0.42259657738986584,0.41980074605645495,0.416886340000658,0.41387449271008153,0.4107821346555768,0.4076232260651244,0.4044095217403595,0.4011510756932798,0.39785659059912964,0.39453366943982354,0.3911890026808165,0.38782851135044477,0.3844574589912053,0.38108054103502137,0.37770195741357987,0.3743254724567978,0.37095446497194495
