,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
20,2013/2/11,7627.72,7676.82,7597.61,7633.74,0.30618383709267943,0.30765242035425594,0.30950686576912395,0.3115993761829561,0.31388327471395416,0.3163298879015442,0.31891941866883766,0.3216372106093523,0.3244718895473455,0.3274143219612309,0.3304569809102236,0.3335935356399449,0.33681857305409585,0.340127401376749,0.34351590738843035,0.34698044989337223,0.350517778457996,0.3541249702456509,0.35779938010676093,0.36153860057213144,0.3653404293745259,0.30495959840795034,0.30350386937073587,0.30168539158818125,0.2996594574180543,0.2974790551802464,0.29517824135495796,0.292781481881939,0.29030751703725216,0.28777130779818794,0.28518514229760905,0.28255932055542193,0.2799026060851766,0.2772225389833007,0.27452566191619926,0.27181768876049917,0.26910363401593007,0.2663879145005427,0.2636744309050473,0.260966634349472,0.2582675815280189,0.25557998100195883
21,2013/2/12,7619.12,7661.97,7593.66,7660.19,0.279449147052502,0.28078949977562406,0.28248202278520224,0.28439182395529755,0.2864763020338993,0.28870928720689687,0.2910727109952248,0.2935531967284188,0.2961403633761152,0.2988258749175719,0.30160286163294286,0.3044655455428019,0.3074089861997432,0.3104289014940594,0.31352153735537036,0.31668357052186996,0.3199120343742233,0.3232042612856322,0.3265578370699009,0.32997056446796,0.3334404335053226,0.278331803761345,0.2770031828855604,0.27534348696531175,0.27349444888021146,0.2715044302320281,0.26940451383177455,0.26721702935583075,0.26495908075785707,0.26264432268527915,0.2602839703226735,0.2578874243353554,0.25546268304358244,0.25301662817414794,0.25055523111523387,0.24808370683169564,0.24560663197815252,0.24312803771460517,0.24065148413979112,0.2381801210363946,0.2357167382008845,0.23326380769430788
22,2013/2/13,7678.48,7737.41,7650.29,7711.89,0.21023071265419824,0.21123906537655243,0.21251235721601686,0.2139491082859406,0.21551726949379776,0.21719715318361033,0.21897516636620457,0.22084124571881025,0.22278758155070386,0.22480790264009137,0.22689704086921608,0.2290506494410122,0.23126501163710741,0.23353690600921698,0.23586350835515718,0.23824231857175993,0.2406711048594169,0.24314786035180277,0.24567076884697242,0.24823817733812692,0.25084857371340885,0.20939013082077007,0.20839060401415954,0.20714200812548575,0.2057509693677888,0.2042538703677903,0.2026740948487167,0.20102844151554958,0.1993297777411371,0.1975883759714309,0.19581267343471,0.19400974228914536,0.19218559970310367,0.19034542282721623,0.18849370396073054,0.18663436634259573,0.1847708530084136,0.1829061966159993,0.18104307544189302,0.17918385908022444,0.17733064630605158,0.1754852968608019
23,2013/2/14,7697.89,7729.36,7607.48,7631.19,0.33511052960535725,0.33671785714827873,0.33874750113929236,0.34103770130022304,0.3435373709547515,0.34621512771950386,0.349049304190401,0.35202385929817875,0.35512634429278844,0.35834676276395233,0.3616768766637817,0.3651097571404051,0.3686394796957015,0.37226090929860334,0.37596954413356937,0.37976139900316497,0.3836329163893698,0.38758089732078405,0.3916024467475456,0.39569492975500825,0.3998559360169216,0.3337706310728336,0.3321773721560503,0.3301870938364178,0.32796975970427245,0.3255833641466149,0.3230651811267765,0.320441988002128,0.31773429553475224,0.31495847813902356,0.3121279848681336,0.30925408883551175,0.3063463814869209,0.3034131152687708,0.30046145096533033,0.29749764227124476,0.2945271774306883,0.2915548905402291,0.28858505080800745,0.2856214353983288,0.28266738978632544,0.27972587842436875
24,2013/2/15,7636.26,7649.5,7588.57,7593.51,0.5487117057218784,0.5513435521122884,0.5546669016281296,0.5584168871574673,0.5625098591135941,0.5668944318204736,0.5715351269591616,0.5764056788002948,0.5814857036964793,0.5867588334740831,0.5922115791110985,0.5978325952698138,0.603612181146517,0.6095419286149123,0.6156144663790651,0.6218232690561875,0.6281625115479651,0.6346269558421652,0.6412118615692454,0.647912914306404,0.6547261673730345,0.5465177489693375,0.5439089386197662,0.540650046656828,0.5370193723380066,0.5331118759710275,0.5289885901352688,0.5246933602134907,0.5202597706330806,0.5157146329444009,0.5110799686963591,0.506374236542898,0.5016131415666695,0.49681019636589374,0.49197712604558314,0.4871241704375328,0.48226031602099717,0.47739347817057426,0.47253064730964295,0.4676780081864752,0.4628410386992691,0.45802459285759317
25,2013/2/18,7591.08,7629.78,7568.16,7628.73,0.4623315483303693,0.464549080057791,0.4673492560177342,0.47050890542545787,0.47395754711109384,0.4776518847153405,0.4815620250429944,0.4856658372096621,0.4899461464345582,0.49438916128043103,0.49898351621531695,0.5037196519251065,0.5085893947412711,0.5135856601748006,0.518702237345506,0.5239336281196746,0.529274924406783,0.5347217127812011,0.5402699991192977,0.5459161481901257,0.5516568346136418,0.46048297208933997,0.45828484998689495,0.4555389844415547,0.45247986384726063,0.4491874995207806,0.44571331607476294,0.4420942565951441,0.43835861852874697,0.4345289926558717,0.4306239338145087,0.42665899483134007,0.4226474084387884,0.41860056003357854,0.4145283289127952,0.4104393429173229,0.40634117384274115,0.4022404909970951,0.398143184346337,0.3940544650135663,0.3899789485466727,0.3859207248196942
26,2013/2/19,7614.1,7762.9,7611.6,7752.45,0.40496395721573436,0.40690633044730634,0.40935905153401153,0.4121266414425674,0.41514736453420537,0.4183832968016646,0.42180825429391006,0.42540285219813156,0.4291520468357909,0.43304375805569495,0.4370680305977788,0.44121649129848917,0.4454819807044765,0.4498582933929987,0.4543399891499319,0.45892225206774456,0.46360078306763103,0.46837171635606156,0.47323155341316003,0.47817711007917096,0.4832054735979428,0.40334475828266203,0.4014193862671373,0.3990142365834546,0.39633470154860934,0.3934508644168751,0.3904077688689431,0.3872377739733789,0.3839656659384478,0.380611232407498,0.3771907258743193,0.3737177693206481,0.3702039535187473,0.36665925112855935,0.36309231559209215,0.3595107041798791,0.3559210491546593,0.3523291922752043,0.3487402926614759,0.34515891482359545,0.3415891015973699,0.3380344353720625
27,2013/2/20,7747.21,7784.64,7709.48,7728.9,0.19504396996022041,0.1959794808358918,0.19716079203515316,0.19849375442197367,0.1999486340808805,0.20150716556182263,0.203156737812216,0.20488801446821864,0.2066937499991293,0.20856812620655177,0.21050634830959142,0.21250438351710363,0.21455878360072347,0.21666655982462565,0.21882509200263986,0.22103206063519784,0.22328539514445564,0.2255832336370184,0.22792389111057063,0.230305833968977,0.2327276593330104,0.194264110463012,0.1933367879325326,0.1921783886866359,0.1908878364250545,0.18949888554962516,0.1880332305794453,0.1865064567069372,0.18493050178576453,0.18331489619621427,0.18166746767419734,0.17999477749607729,0.17830240815925114,0.17659516282496712,0.17487720927569822,0.17315218734165805,0.17142329133886253,0.1696933348506,0.16796480267884084,0.16623989324188662,0.16452055370251964,0.16280850945731262
28,2013/2/21,7681.61,7688.44,7561.84,7583.57,0.4496171135734845,0.4517736616570872,0.45449683085710013,0.4575695877384664,0.46092338941184224,0.46451613019750987,0.46831873898364174,0.472309693500348,0.4764722912850974,0.4807931201746241,0.48526112719689074,0.4898670159254839,0.494602837473367,0.49946170217983804,0.504437569968174,0.5095250939071111,0.5147195008819827,0.5200164988393912,0.5254122034968455,0.5309030795947431,0.5364858932032738,0.44781937444728015,0.4456817022106514,0.4430113498515808,0.440036357172308,0.4368345351234988,0.4334558941056745,0.42993636124456364,0.42630345578778844,0.42257914725369267,0.4187814802094925,0.4149255797684666,0.41102431475381773,0.4070887574560498,0.4031285154848002,0.3991519794094102,0.39516651279588616,0.3911786015417266,0.3871939736347794,0.3832176968886837,0.37925425992059586,0.37530764013021184
29,2013/2/22,7619.81,7681.12,7607.26,7661.91,0.5366503078353693,0.5392243028146285,0.5424746007800682,0.5461421567438136,0.5501451598460115,0.5544333539347049,0.558972040550604,0.563735531319283,0.5687038906524636,0.5738611101702868,0.5791939973570155,0.5846914562602362,0.590343999312536,0.5961434032091849,0.6020824586849328,0.6081547837934035,0.6143546814795299,0.6206770288694095,0.6271171897929958,0.6336709446641192,0.6403344335553528,0.534504577109469,0.5319531118088706,0.5287658545353773,0.5252149871663603,0.5213933826583133,0.5173607320150359,0.513159916840675,0.5088237833331666,0.5043785536900789,0.4998457653979954,0.4952434713656067,0.49058703145739463,0.48588966124707295,0.48116282810657623,0.47641654678286116,0.471659606220665,0.4668997478043437,0.46214380829866664,0.4573978365030843,0.45266718990445837,0.4479566158149056
30,2013/2/25,7731.8,7860.57,7726.4,7773.19,0.82012668343577,0.824060347378003,0.8290275598283716,0.8346324397006932,0.840749960943215,0.8473033204485408,0.8542394908878459,0.8615192144408826,0.869112024884753,0.8769934576858688,0.885143351606978,0.8935447494479833,0.9021831519957418,0.911045992125002,0.9201222523990583,0.9294021797171688,0.9388770676520579,0.948539087259026,0.9583811533902427,0.9683968175350853,0.9785801808252728,0.8168475070371258,0.8129482736921911,0.8080774021044895,0.8026508495876025,0.7968105476538723,0.7906477180621658,0.7842278938929191,0.7776012717881228,0.7708079253741404,0.7638807689476445,0.7568473915585512,0.7497312666578804,0.7425525907208437,0.7353288885630894,0.7280754650509097,0.7208057517392538,0.7135315792667785,0.7062633958026806,0.6990104453215924,0.6917809153114689,0.6845820607711143
31,2013/2/26,7682.24,7683.96,7589.32,7597.11,0.6884398447485908,0.6917418846021643,0.6959115172177489,0.7006164276993475,0.7057516652906967,0.7112527590748029,0.7170751962626535,0.7231860226189791,0.7295596638487526,0.736175583661611,0.7430168580879727,0.7500692527266917,0.7573205964873175,0.7647603401340651,0.7723792352879117,0.7801690948927645,0.7881226105027906,0.7962332102583222,0.8044949466659155,0.8129024066452,0.8214506385026801,0.685687202094253,0.682414064354874,0.678325303255699,0.6737700863023923,0.6688675552206109,0.663694284391826,0.6583052843218927,0.6527426916332587,0.6470401453742188,0.6412252748290641,0.6353212391043384,0.6293477425448729,0.6233217387000888,0.6172579384452787,0.6111691891612031,0.6050667657128199,0.5989605991061611,0.5928594598593978,0.5867711076523322,0.580702415316992,0.5746594729250102
