,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
10,2013/1/17,7677.28,7764.03,7662.43,7735.46,0.34465470117398994,0.34656265205941755,0.3489269230298015,0.351579615698317,0.35446565437365346,0.3575507828269144,0.360811182437457,0.3642291378019141,0.3677908552393701,0.37148523059284183,0.37530309486657965,0.379236723868683,0.38327950427566443,0.38742569758229417,0.3916702680634255,0.39600875414396763,0.4004371701159857,0.404951929630058,0.40954978516383056,0.4142277794454363,0.418983205977205,0.3430286630271271,0.34114016801053926,0.3388286588009437,0.33627217298961765,0.33353426457814594,0.3306563627549366,0.3276684512687495,0.32459358431127266,0.32145019286241416,0.3182534098624967,0.3150158977286273,0.31174839858247916,0.3084601186101939,0.3051590074884358,0.3018519683260274,0.2985450198071807,0.29524342436913076,0.2919517915564274,0.2886741627820269,0.2854140818561422,0.28217465440884504
11,2013/1/18,7747.13,7753.49,7702.23,7702.23,0.3280507807774066,0.3298668151315514,0.3321171861120194,0.33464208392453965,0.33738908617802105,0.3403255869553017,0.3434289151102393,0.34668220868828464,0.3500723385263108,0.353588735415902,0.357222672082472,0.3609667964511026,0.3648148137986227,0.36876126207529164,0.37280134815465404,0.37693082540033157,0.3811459001179524,0.3854431587323532,0.38981951017226685,0.3942721396339445,0.39879847100665594,0.3265030778682769,0.3247055620863201,0.3225054110412334,0.32007208527026565,0.3174660770277525,0.31472681962929344,0.31188285234087787,0.3089561187064578,0.30596416178384933,0.3029213854760645,0.29983984218164705,0.29672975651494293,0.29359989114926405,0.29045781278144556,0.2873100919594341,0.2841624574141832,0.28101991806226345,0.2778868613810063,0.27476713408618614,0.2716641092631064,0.26858074292648676
12,2013/1/21,7727.77,7749.82,7719.02,7748.86,0.3178317023130149,0.31959116555486095,0.3217714354443671,0.3242176804068634,0.32687911105614476,0.3297241371788531,0.33273079385554916,0.33588274439681537,0.3391672686248285,0.3425741265715721,0.3460948628249551,0.34972235433384125,0.35345050246137816,0.35727401530561387,0.3611882490503162,0.36518908934567007,0.36927286067431386,0.37343625579703726,0.37767627993223835,0.38199020595985034,0.3863755380173218,0.3163322117490303,0.3145906902091029,0.3124590758585791,0.31010155038573595,0.3075767216564859,0.30492279460298954,0.3021674194672938,0.29933185623211384,0.29643310147315144,0.29348511039881475,0.2904995599645345,0.2874863562786741,0.28445398904934793,0.28140978926394256,0.2783601227918945,0.275310539909008,0.272265893499573,0.2692304343670346,0.26620788939849244,0.2632015266045927,0.26021420991752336
13,2013/1/22,7741.88,7746.91,7634.26,7696.21,0.31631989362921686,0.3180709877505867,0.32024088689693536,0.3226754959705317,0.3253242671716283,0.32815576054991047,0.331148115664994,0.33428507353509335,0.3375539744875996,0.34094462726226354,0.3444486166662842,0.3480588535302635,0.351769268226325,0.3555745940241507,0.3594702091964369,0.36345201896381957,0.3675163652920233,0.3716599566731602,0.3758798125707045,0.3801732188364981,0.384537691479891,0.31482753559115534,0.31309429782961734,0.3109728227857208,0.3086265111957477,0.30611369214951606,0.30347238885235506,0.3007301200242647,0.29790804452203024,0.29502307807488476,0.2920891095114352,0.2891177602441235,0.28611888926159373,0.28310094588953666,0.2800712262445242,0.2770360659158897,0.2740009887788138,0.27097082463419814,0.2679498040659769,0.26494163623381656,0.26194957360363674,0.2589764664849519
14,2013/1/23,7702.92,7731.63,7684.84,7707.54,0.31913862719767955,0.3209053253574954,0.3230945605231308,0.3255508644520304,0.32822323891188526,0.331079963790288,0.33409898384798664,0.33726389521904937,0.3405619254202446,0.34398279237677776,0.34751800590787846,0.35116041367240364,0.3549038919558883,0.35874312709606426,0.3626734561813135,0.3666907479436026,0.37079131175183183,0.37497182676741353,0.37922928589419524,0.3835609507981845,0.3879643153538356,0.317632970724133,0.31588428804256635,0.3137439084876311,0.3113766888631842,0.3088414780308533,0.30617663802159123,0.3034099327753205,0.30056270969586724,0.2976520352489018,0.29469192202669015,0.29169409500033744,0.28866850101215363,0.2856236646799576,0.2825669471361773,0.27950474042672296,0.2764426176501491,0.27338545164581984,0.2703375106964966,0.2673025370142495,0.264283812047794,0.2612842115058156
15,2013/1/24,7700.53,7753.3,7661.96,7748.13,0.32723154579952224,0.3290430450056011,0.331287796177404,0.33380638861062073,0.33654653082760094,0.33947569833731966,0.3425712766098569,0.34581644579970194,0.3491981095309373,0.35270572498943037,0.3563305866950518,0.3600653609330805,0.3639037687000377,0.36784036158645583,0.37187035843566296,0.3759895232163251,0.3801940717079913,0.38448059886015445,0.3888460213208211,0.3932875313155981,0.3978025591670278,0.32568770793944235,0.3238946810594731,0.32170002440976175,0.319272775336979,0.3166732750293041,0.31394085832626706,0.3111039932232909,0.30818456846513254,0.3052000832996634,0.30216490565930226,0.2990910578443672,0.2959887389354691,0.29286668972306246,0.2897324580078143,0.28659259792916664,0.2834528239118223,0.2803181323636797,0.27719289980530654,0.27408096334614696,0.27098568764796277,0.26791002134347414
16,2013/1/25,7746.78,7865.16,7743.19,7857.97,0.32991649126757744,0.3317428538835145,0.3340060233116347,0.3365452808776183,0.3393079060505413,0.3422611074748729,0.3453820850677402,0.3486538809762534,0.35206329136830494,0.3555996869256297,0.359254290739351,0.36301970892137997,0.36688961094881034,0.37085850370779766,0.37492156681212435,0.3790745294736815,0.3833135764223663,0.38763527466912173,0.39203651556295094,0.39651446829158077,0.4010665420932663,0.328359986167682,0.3265522474438907,0.32433958356504383,0.32189241883473524,0.3192715895425541,0.31651675327166723,0.31365661159832525,0.3107132328651472,0.3077042599019019,0.30464417853036074,0.30154510969420645,0.29841733615783794,0.29526967043017927,0.2921097222418474,0.28894409950921146,0.28577856354401465,0.28261815174984445,0.27946727655676223,0.27632980655781975,0.27320913402193786,0.27010823177546417
17,2013/1/28,7859.83,7871.79,7831.72,7833.0,0.3137506452813843,0.31548751647283774,0.3176397910248786,0.3200546254479837,0.32268188250732294,0.32549037761761573,0.32845842789575924,0.33156990642046397,0.3348122563449109,0.3381753691854296,0.34165089810002663,0.3452318114997381,0.34891208905608867,0.35268650681677877,0.3565504805936081,0.36049994886628156,0.3645312833122134,0.3686412191581642,0.37282680007645114,0.3770853339640695,0.38141435700611254,0.31227040863847016,0.3105512487719521,0.30844700500677463,0.30611975088772714,0.3036273417376575,0.3010074919256203,0.29828749665603127,0.29548834292687404,0.2926268090725789,0.28971667111237637,0.28676945606598986,0.28379494284429785,0.2808015121449454,0.2777964008231814,0.2747858930087163,0.27177546771010214,0.2687699154990986,0.2657734325975244,0.26278969803809976,0.2598219378692068,0.25687297924926156
18,2013/1/29,7841.96,7857.14,7800.12,7848.57,0.3134193391068734,0.3151543762426565,0.31730437809228523,0.31971666256189435,0.32234114535925557,0.32514667482856846,0.32811159098285214,0.3312197839301004,0.3344587100829438,0.3378182716318034,0.34129013054856483,0.34486726266929707,0.34854365402271337,0.3523140861727661,0.3561739797719459,0.3601192775887352,0.3641463551318892,0.36825195107561803,0.3724331122139841,0.37668714928671926,0.3810116010805912,0.3119406655254124,0.3102233210122245,0.308121299231169,0.30579650258486585,0.303306725303617,0.3006896419318472,0.2979725188514983,0.2951763208992544,0.2923178086924005,0.28941074370332776,0.2864666407797597,0.28349526850649703,0.2805049987315557,0.27750306066839997,0.2744957318109899,0.27148848538229786,0.26848610689546126,0.2654927881412826,0.2625122042675936,0.2595475779162185,0.25660173326022473
19,2013/1/30,7855.68,7863.35,7775.03,7811.31,0.31061745172175764,0.3123369780767532,0.3144677594689666,0.3168584787427458,0.3194594993464105,0.3222399481118618,0.32517835868676964,0.3282587651973729,0.3314687361927113,0.3347982641349973,0.33823908553591975,0.3417842390257464,0.3454277643965299,0.3491644898636837,0.3529898770178743,0.3568999048981789,0.3608909814153617,0.36495987439903743,0.36910365704416154,0.3733196641317532,0.3776054564511864,0.30915199709757735,0.307450005197732,0.30536677494475634,0.3030627613758944,0.30059524205605903,0.29800155472904527,0.29530872202243125,0.29253752135271305,0.2897045635016159,0.2868234869175465,0.28390570350848426,0.2809608945306222,0.27799735698983197,0.2750222554722896,0.27204181135279165,0.2690614489251204,0.2660859109211704,0.26311935165822425,0.2601654134292481,0.2572272900664862,0.2543077804956332
20,2013/1/31,7800.45,7812.34,7765.2,7776.05,0.31879730321919253,0.3205621118664477,0.3227490056092878,0.3252026824809843,0.32787219879267115,0.3307258683571199,0.3337416595235174,0.3369031859701346,0.3401976888741194,0.3436148971575244,0.3471463297199664,0.3507848418698479,0.3545243164421168,0.35835944545755344,0.3622855709916002,0.3662985661946821,0.37039474438288983,0.37457078826932694,0.3788236939739793,0.3831507260915475,0.3875493811768282,0.31729325706985617,0.31554644463300174,0.31340835424898755,0.31104366640462405,0.3085111670217194,0.3058491771024071,0.3030854308926224,0.3002412529647938,0.2973336915317279,0.2943767441989939,0.2913821233976489,0.2883597653316924,0.2853181855017251,0.2822647371673236,0.2792058055380004,0.27614695775179005,0.27309306143647544,0.2700483803098197,0.267016652581536,0.26400115619077674,0.26100476377061005
21,2013/2/1,7792.59,7853.37,7784.97,7833.39,0.3229573315354781,0.32474516940497344,0.3269606002144796,0.3294462954412945,0.3321506466255956,0.33504155410289227,0.33809669872843623,0.3412994803532114,0.3446369736627934,0.3480987735505754,0.35167628824516983,0.35536227982295054,0.35915055129516676,0.3630357254180737,0.36701308348523787,0.3710784447952767,0.3752280745562531,0.37945861219355387,0.38376701462913587,0.3881505107630329,0.39260656448225295,0.32143365888834186,0.31966405206418497,0.3174980614550106,0.31510251648515575,0.3125369701817236,0.30984024360269,0.30704043290184585,0.3041591409187952,0.30121363833073594,0.29821810539985,0.29518440739426166,0.2921226101768149,0.28904134036800794,0.2859480471810774,0.2828491991469821,0.2797504360500795,0.27665668903647345,0.273572277461746,0.270500988316005,0.2674461423126657,0.2644106495701666
22,2013/2/4,7822.54,7837.64,7637.68,7638.23,0.3107220685099798,0.3124421740060491,0.3145736730511323,0.3169651975255549,0.31956709415991313,0.32234847938794253,0.3252878796273883,0.3283693236271403,0.3315803757492922,0.33491102508549125,0.33835300536426105,0.34189935287126155,0.34554410539113145,0.3492820893974133,0.3531087649522252,0.3570201097403739,0.36101253046279846,0.36508279386050985,0.36922797214270786,0.37344539919275876,0.37773263497850385,0.3092561203167639,0.3075535551814962,0.3054696232910015,0.30316483372420944,0.3006964833372699,0.2981019224494298,0.29540818278956044,0.29263604877204746,0.28980213677317174,0.2869200898348058,0.2840013237084903,0.28105552291109104,0.2780909872429337,0.2751148837032458,0.2721334357621997,0.2691520695404944,0.26617552936738914,0.2632079709593517,0.2602530378360822,0.25731392490551624,0.25439343203603404
23,2013/2/5,7643.54,7677.14,7622.3,7664.66,0.29907731268651655,0.3007329547584449,0.3027845728152322,0.3050864714749065,0.3075908582956544,0.31026800711721714,0.31309724911067827,0.3160632115705034,0.31915392490217875,0.32235975337052114,0.32567274049445116,0.32908618353482594,0.3325943437188686,0.3361922414054568,0.33987550679740164,0.34364026832154926,0.3474830673428822,0.3514007917734362,0.35539062354557654,0.3594499964592199,0.3635765619259174,0.29766630300745806,0.2960275439461162,0.29402171039647607,0.2918032961291871,0.2894274507184164,0.28693012472654905,0.28433733682958984,0.2816690925161415,0.27894138543991687,0.27616734735019816,0.27335796617683983,0.27052256349552795,0.2676691280596495,0.2648045582748417,0.26193484437779296,0.25906520913753533,0.25620021908277457,0.25334387418853477,0.2504996814283819,0.2476707159764876,0.244859672772143
24,2013/2/6,7665.88,7694.42,7537.29,7581.18,0.3041532017897585,0.30583694313634024,0.3079233809046092,0.3102643469954385,0.3128112378418498,0.3155338227762659,0.3184110821819341,0.3214273824503854,0.324570550841191,0.32783078808311494,0.3312000026590388,0.33467137807207514,0.338239078151975,0.3418980387439969,0.3456438158874999,0.3494724723016512,0.3533804906520704,0.3573647060329674,0.36142225254894456,0.3655505204468088,0.3697471212782689,0.30271824469526365,0.3010516728948424,0.29901179668056127,0.2967557318649754,0.2943395640114116,0.29179985382906354,0.28916306157846416,0.2864495322779543,0.28367553102280757,0.2808544124321137,0.2779973509209972,0.2751138262693356,0.27221196281427484,0.2692987760400151,0.26638035784851954,0.26346201964876476,0.26054840547180214,0.25764358317954933,0.254751119265329,0.2518741410946439,0.2490153893448349
25,2013/2/7,7581.37,7661.31,7565.32,7590.85,0.3115780981413897,0.31330294247458396,0.3154403137332201,0.3178384267831635,0.32044749156179786,0.32323653941959474,0.32618403761524817,0.32927397089734806,0.3324938693681927,0.3358336945396882,0.33928515736703746,0.3428412749510841,0.3464960686507489,0.3502443506866701,0.35408156861357815,0.3580036890349265,0.3620071087522272,0.36608858559896335,0.37024518371836196,0.3744742296487212,0.3787732766356694,0.3101081113065108,0.30840085565726644,0.3063111825992497,0.3040000434089089,0.3015248927934498,0.29892318397108697,0.2962220231422636,0.29344225198178037,0.29060053264351776,0.2877105457555043,0.2847837385193208,0.2818298221323759,0.27885711926068685,0.2758728166483411,0.2728831549109777,0.2698935751180893,0.2669088346694146,0.2639331007302912,0.2609700268582024,0.2580228167629558,0.25509427802648194
26,2013/2/8,7607.57,7655.31,7577.34,7652.14,0.3239120908947034,0.32570521415261383,0.3279271944443381,0.33042023813657007,0.33313258419930164,0.3360320380717443,0.3390962146270207,0.34230846464106357,0.34565582458831723,0.349127858601539,0.35271594950947155,0.3564128379910017,0.3602123087372093,0.36410896860759384,0.3680980849458013,0.3721754646910338,0.37633736201018203,0.3805804063937597,0.3849015457674663,0.3892980008391279,0.39376722799823677,0.32238391381128967,0.32060907549519085,0.3184366815639545,0.3160340546400547,0.3134609238073193,0.31075622489049,0.30794813710406926,0.3050583271521761,0.30210411676934346,0.2990997281388887,0.2960570616062503,0.2929862127920012,0.28989583381953393,0.286793395924208,0.2836853867599123,0.28057746278390927,0.2774745697202592,0.274381039693863,0.2713006708903144,0.26823679384006005,0.26519232726472675
27,2013/2/11,7627.72,7676.82,7597.61,7633.74,0.3194189678619555,0.3211872179408858,0.3233783761944469,0.3258368378122516,0.3285115597636585,0.3313707940723896,0.3343924661252287,0.33756015764661024,0.34086108493358136,0.3442849568792737,0.3478232758448947,0.35146888320647657,0.3552156498703053,0.35905825750643683,0.362992039107216,0.36701285977558307,0.3711170256384805,0.37530121294019936,0.3795624119430663,0.38389788190765645,0.3883051145069707,0.317911988775914,0.3161617700005537,0.314019510273884,0.31165021121477937,0.30911277337942145,0.30644559249708814,0.3036764568963555,0.3008267327332307,0.2979135014650647,0.29495078799319235,0.2919503275882752,0.28892207583021906,0.28587456482511525,0.282815162171625,0.27975026553061766,0.2766854528962199,0.27362560138823977,0.2705749830388227,0.26753734334730683,0.26451596664492766,0.261513731166477
28,2013/2/12,7619.12,7661.97,7593.66,7660.19,0.32238298963899364,0.3241676480476367,0.3263791389721847,0.3288604136803389,0.33155995549189543,0.334445721827868,0.3374954332355007,0.34069251908720377,0.34402407705471494,0.3474797205356944,0.3510508730382166,0.35473030951045703,0.35851184398428587,0.36239010877875827,0.366360393579109,0.3704185251188447,0.37456077524791964,0.3787837893681099,0.38308452981313146,0.38746023041109556,0.3919083595591911,0.3208620266657131,0.31909556688062357,0.31693342823278514,0.3145421434598875,0.3119811596809301,0.3092892289151711,0.3064943973506731,0.303618229408913,0.3006779650532062,0.2976877593277945,0.29465945639980856,0.29160310423113084,0.28852731410082244,0.2854395219745643,0.28234618487978824,0.27925293257115413,0.2761646874252982,0.2730857611163331,0.270019933899647,0.2669705205831543,0.2639404261099875
29,2013/2/13,7678.48,7737.41,7650.29,7711.89,0.33314266175485585,0.33498688391199977,0.33727218430540956,0.33983627263322475,0.3426259128236937,0.3456079928628577,0.3487594897115612,0.35206327969033097,0.35550602985010255,0.3590770069311776,0.3627673481974925,0.36656958745798424,0.3704773322851534,0.3744850358493752,0.3785878306270861,0.3827814040672133,0.38706190359108616,0.39142586263930995,0.3958701421621708,0.40039188366559336,0.40498847105342456,0.33157093598261006,0.3297455198359746,0.32751121887291657,0.3250401239334811,0.3223936662100501,0.31961189108733357,0.3167237808070859,0.31375161951270464,0.3107132225587588,0.3076232174202315,0.3044938435684691,0.30133548432044016,0.29815703836037977,0.2949661898325488,0.2917696112704705,0.2885731203243084,0.28538180365715404,0.28220011684711394,0.2790319663172395,0.2758807775085971,0.27274955231805625
30,2013/2/14,7697.89,7729.36,7607.48,7631.19,0.34480660576378497,0.3467153975676611,0.34908071057696316,0.35173457240461187,0.3546218830850003,0.35770837129099514,0.36097020790403245,0.3643896697127824,0.36795295695684327,0.37164896058513813,0.3754685075607351,0.37940387028733985,0.3834484325266806,0.38759645324431424,0.39184289449562676,0.39618329273911396,0.4006136605101627,0.40513040987868837,0.40973029189101007,0.41441034797186005,0.41916787043069476,0.3431798509499019,0.3412905235899285,0.33897799559585945,0.3364203830280227,0.33368126789906616,0.3308020976570758,0.32781286926597747,0.3247366470784624,0.3215918701977877,0.31839367823403303,0.3151547391851935,0.31188579990747084,0.3085960706445808,0.305293504576962,0.301985007855943,0.29867660181843625,0.29537355122106607,0.29208046764001266,0.2888013942694619,0.2855398764815409,0.2822990212751101
31,2013/2/15,7636.26,7649.5,7588.57,7593.51,0.3515111341855056,0.35345704113940013,0.35586834604106166,0.3585738103953249,0.36151726285546876,0.3646637657118632,0.36798902650504545,0.37147497740797314,0.3751075503333499,0.37887542022220494,0.3827692356741823,0.3867811188351676,0.3909043248186646,0.3951330009597454,0.39946201135441156,0.4038868056706497,0.4084033189103268,0.41300789337851374,0.4176972169478493,0.42246827351559485,0.4273183027420176,0.34985274823781437,0.34792668420061057,0.3455691906826707,0.34296184708919186,0.34016947174153456,0.3372343180050411,0.33418696611406745,0.3310509288918548,0.32784500397740113,0.3245846253601407,0.32128270735861825,0.31795020579429784,0.31459650999777955,0.3112297277936517,0.3078568996186279,0.3044841638903952,0.30111688773516654,0.2977597723980644,0.29441693969041777,0.291092003921688,0.28778813250420154
32,2013/2/18,7591.08,7629.78,7568.16,7628.73,0.34802989524559585,0.3499565306419135,0.35234395485331155,0.3550226252686504,0.3579369268418792,0.3610522678737881,0.36434459648863293,0.3677960237965855,0.3713926210355898,0.3751231753059567,0.37897842782021185,0.38295057874365435,0.3870329499887006,0.3912197468530958,0.39550588429697453,0.3998868570531632,0.4043586403817977,0.40891761281243466,0.41356049501982234,0.41828430077161116,0.42308629706547307,0.3463879333515889,0.344480944354903,0.34214679859877517,0.3395652771917496,0.33680055651801216,0.3338944714808809,0.33087729945914823,0.32777232041357135,0.32459814581814095,0.32137005680965086,0.318100839807913,0.31480134213190436,0.31148086012369613,0.3081474213109188,0.30480799640435113,0.301468663029015,0.29813473515704964,0.2948108674741487,0.29150114097071506,0.2882091341613982,0.2849379830896205
