,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
32,2011/3/4,12258.88,12271.37,12079.51,12169.88,0.12792504680667624,0.12844311041920328,0.12908409670764145,0.12980293567049406,0.13058479612658094,0.13142044301895903,0.13230345108329492,0.1332290394678367,0.13419348457545946,0.13519378817663685,0.13622747412084757,0.13729245614146474,0.13838694780251287,0.13950939882642155,0.1406584486787105,0.14183289185792278,0.143031651370536,0.14425375807970134,0.14549833436466855,0.14676458100610443,0.14805176652732682,0.12748262438022911,0.12696843480084805,0.12633795414639432,0.12563830399242515,0.12488606005151275,0.12409196253071583,0.12326375886152428,0.12240740274056965,0.12152766389867703,0.12062847643244749,0.11971315475182116,0.11878453594037909,0.11784507823780913,0.11689693187746818,0.11594199171163677,0.11498193738597004,0.11401826473100604,0.11305231078879979,0.11208527411732949,0.1111182315180011,0.11015215200332398
33,2011/3/7,12171.09,12243.44,12041.6,12090.03,0.32295103775329703,0.32425890658324297,0.3258770977991475,0.3276918306823926,0.32966566342253706,0.3317752818110037,0.334004465054163,0.33634114373267,0.3387759175016689,0.34130121723094553,0.3439107917961074,0.3465993743476283,0.34936245496843893,0.35219611993122274,0.3550969345214084,0.35806185541045116,0.36108816369236363,0.36417341274891984,0.3673153869973305,0.3705120687817924,0.3737616114650795,0.32183412761479724,0.32053603891044835,0.31894436951714406,0.3171780794204903,0.3152790145584823,0.3132742889412523,0.3111834612174157,0.3090215616922458,0.3068006317099378,0.3045306030282799,0.30221984298546284,0.29987551389339956,0.29750382165998723,0.29511019462089094,0.29269941639374975,0.2902757272999152,0.28784290361335896,0.285404320741243,0.2829630044830688,0.28052167325981964,0.27808277337582216
34,2011/3/8,12085.87,12251.2,12072.21,12214.38,0.2458797126467945,0.24687546238744856,0.24810747697994576,0.24948912914297072,0.2509919124451575,0.2525980765459424,0.25429527169687965,0.2560743088104191,0.257928030906642,0.25985067520622745,0.2618374823974232,0.2638844425490116,0.2659881220225046,0.2681455410902173,0.27035408472221306,0.2726114358714459,0.27491552449092777,0.2772644878407509,0.27965663908050936,0.28209044206208445,0.2845644908428488,0.24502934986171993,0.24404104624815737,0.24282922412249722,0.24148445401605198,0.24003859545552042,0.23851229177144087,0.23692043399786833,0.2352744655014733,0.23358355399470893,0.23185526105027687,0.23009595716546458,0.22831109538729502,0.22650540060181018,0.22468300568816946,0.22284755266758668,0.22100226992106572,0.21915003252578685,0.21729341035781816,0.21543470711841767,0.21357599248531373,0.21171912895942624
35,2011/3/9,12211.16,12257.82,12156.6,12213.09,0.9056274000708563,0.9092949586467245,0.9138327310405591,0.918921650507453,0.9244567217834812,0.9303725665802028,0.9366236981412849,0.9431762710982848,0.9500039247683858,0.9570854336067982,0.9644032680537149,0.9719426586775954,0.9796909586558804,0.987637193016267,0.9957717300460078,1.0040860355668675,1.0125724851544824,1.0212242179406594,1.030035020932571,1.0389992361692089,1.0481116852641477,0.9024953326470165,0.8988551997446449,0.8943918005109455,0.8894387255212147,0.8841133202043256,0.8784916183475435,0.87262846680387,0.8665660139323309,0.8603380263723296,0.8539723550081565,0.8474924637394293,0.8409184373008532,0.8342676784550056,0.8275554094769073,0.820795044707121,0.8139984749611331,0.8071762897611282,0.8003379545085295,0.7934919542261899,0.7866459119784114,0.7798066877531434
36,2011/3/10,12211.43,12211.43,11974.39,11984.61,0.2586591553207481,0.25970665852487956,0.26100270629721417,0.262456168958237,0.2640370584728271,0.265726701937688,0.2675121077340032,0.2693836091772044,0.2713336773078647,0.27335624982984985,0.2754463200691872,0.27759966968101824,0.2798126865656643,0.2820822361259774,0.2844055674174925,0.2867802429661077,0.2892040851354511,0.2916751343708853,0.2941916161595404,0.29675191451297,0.29935455041556724,0.2577645954673309,0.2567249253980407,0.25545011958324576,0.2540354559003848,0.2525144497549221,0.2509088174014547,0.24923422382612173,0.2475027071573444,0.24572391159363688,0.24390579171566315,0.24205504912328119,0.2401774202821868,0.23827787565138792,0.23636076291382638,0.23442991338246694,0.23248872323137587,0.23054021696805288,0.2285870980362506,0.22663178987064406,0.2246764697191535,0.22272309688500716
37,2011/3/11,11976.96,12087.01,11936.32,12044.4,0.6745274521010929,0.6772591151905913,0.6806389290641428,0.684429247115124,0.6885518669969044,0.6929580937933175,0.6976140481563541,0.7024945214514928,0.7075798797716601,0.7128543139522426,0.7183047676642108,0.7239202403713342,0.7296913124944375,0.7356098096782577,0.7416685580512241,0.7478612012050606,0.7541820603324129,0.7606260253361914,0.7671884686684424,0.7738651761788181,0.7806522909126801,0.6721946323795981,0.6694833964212403,0.6661589770048427,0.6624698383451386,0.6585033814120492,0.6543162375274555,0.6499492576064335,0.6454338344990912,0.6407951182011565,0.6360538525483587,0.6312275138719398,0.6263310616408003,0.6213774577431296,0.6163780400010652,0.6113427996548906,0.6062805931962191,0.6011993078901859,0.5961059937367189,0.5910069705322878,0.5859079160712488,0.5808139397950703
38,2011/3/14,12042.13,12042.13,11897.31,11993.16,-0.22654315041593315,-0.22746059204153674,-0.22859571809215015,-0.22986871386077745,-0.23125331472924726,-0.23273316628576615,-0.23429688999531956,-0.235936019421939,-0.2376439604275364,-0.23941540343138845,-0.24124596340527732,-0.2431319457684618,-0.24507018691190668,-0.24705794144076093,-0.24909279997722789,-0.2511726276923221,-0.2532955173324477,-0.25545975264796933,-0.2576637794556008,-0.2599061824135453,-0.2621856661458294,-0.2257596621718095,-0.22484908109224913,-0.22373255952511545,-0.22249354532089397,-0.2211613924977402,-0.21975512094584712,-0.21828845063312696,-0.21677192499282597,-0.21521399076680373,-0.21362161486779777,-0.21200066680211943,-0.21035617077627464,-0.20869248010009028,-0.20701340263333237,-0.20532229398005128,-0.203622128633732,-0.20191555556868435,-0.20020494255984336,-0.19849241213995075,-0.1967798712223825,-0.1950690358365804
39,2011/3/15,11988.69,11988.69,11696.25,11855.42,0.7134570023648206,0.7163463201431162,0.7199211959576793,0.7239302677104136,0.7282908196991914,0.7329513466386307,0.7378760138744153,0.7430381578856412,0.7484170116176223,0.7539958534985972,0.7597608736690236,0.7657004367097955,0.7718045794019203,0.7780646556169357,0.784473077451799,0.7910231216456846,0.7977087816456206,0.8045246524313371,0.8114658393814498,0.8185278851309316,0.8257067101255909,0.7109895467255121,0.7081218350059545,0.704605550673807,0.7007034977606719,0.6965081214795787,0.692079321561848,0.6874603065845707,0.68268428119889,0.6777778469026483,0.6727629447374012,0.6676580596600786,0.6624790145075505,0.6572395192479785,0.6519515660524307,0.6466257227937493,0.6412713571054358,0.6358968114567592,0.6305095427300147,0.6251162354612145,0.6197228951318685,0.6143349260687871
40,2011/3/16,11854.2,11856.7,11555.48,11613.3,-0.4351930074995236,-0.4369554275043599,-0.43913602276380836,-0.44158146795191466,-0.4442413083179973,-0.44708412677599035,-0.45008806497853326,-0.45323685876700937,-0.45651784069691115,-0.45992081097893006,-0.46343734590387614,-0.4670603481231813,-0.47078374029339887,-0.4746022484672043,-0.47851124419139746,-0.48250662642542624,-0.48658473130469365,-0.4907422618862596,-0.49497623255922707,-0.4992839244294159,-0.5036628490589075,-0.43368791407836005,-0.4319386732919647,-0.4297938175422019,-0.4274136514816533,-0.4248545646476754,-0.4221530945528801,-0.41933559747459254,-0.41642232751634833,-0.41342951100406694,-0.41037053148830654,-0.4072566643843666,-0.40409756127312957,-0.40090158493225025,-0.3976760503211113,-0.3944274036086477,-0.391161358844316,-0.38788300475004217,-0.38459688985926527,-0.3813070915912569,-0.37801727315704614,-0.37473073107657784
41,2011/3/17,11614.89,11800.54,11614.82,11774.59,-0.30222882234075693,-0.30345277151584116,-0.3049671311813412,-0.3066654213803193,-0.30851260276329784,-0.31048685708237433,-0.3125730043542602,-0.31475974959622294,-0.317038295638341,-0.3194015590250955,-0.32184368973669186,-0.3243597588720163,-0.3269455458936951,-0.32959738819947715,-0.33231207146391184,-0.33508674763421553,-0.33791887226352596,-0.34080615572134604,-0.3437465245881819,-0.34673809067150285,-0.3497791258239154,-0.30118357895597764,-0.2999687823628516,-0.29847924274210685,-0.29682628698900726,-0.29504907598889324,-0.2931729839762254,-0.2912163146151711,-0.28919313378857703,-0.28711471020547347,-0.2849903383505011,-0.2828278486699875,-0.28063394390472485,-0.27841443175933744,-0.27617439225928886,-0.2739183020804729,-0.27165012946320666,-0.26937340837611645,-0.26709129764271494,-0.2648066289114971,-0.2625219461754411,-0.2602395387712864
42,2011/3/18,11777.23,11927.09,11777.23,11858.52,0.08750181739826288,0.08785617730475195,0.08829461736450404,0.08878630931409809,0.08932110849977146,0.08989269806422004,0.09049668307212452,0.0911297933803234,0.09178948201679024,0.09247369816709054,0.09318074812325874,0.09390920486122112,0.0946578464436134,0.09542561246742402,0.09621157231552502,0.09701490141469175,0.09783486309221712,0.09867079445027387,0.09952209518882263,0.10038821863505851,0.10126866445272471,0.08719919670483153,0.0868474866698836,0.08641623255291213,0.08593766591140216,0.08542312467339003,0.08487995523162939,0.08431345689499258,0.08372770204248978,0.08312595321047427,0.08251090135440008,0.08188481355878743,0.08124963041287707,0.08060703337347244,0.07995849321843337,0.07930530604279666,0.07864862073844141,0.07798946046614703,0.07732873977402335,0.0766672784858966,0.07600581314306462,0.07534500655830542
43,2011/3/21,11860.11,12078.3,11860.11,12036.53,0.21948037871528597,0.2203692179278905,0.22146895497586921,0.22270226347753128,0.22404369764768084,0.22547741294417445,0.22699238557234142,0.22858041304815474,0.23023510681419287,0.23195132282268466,0.23372481275426069,0.2355519972114473,0.23742981121475656,0.23935559496052397,0.24132701418637928,0.24334200061935393,0.2453987064669157,0.24749546898570104,0.24963078244607032,0.2518032756313126,0.2540116935504529,0.21872131671661812,0.2178391241637824,0.21675741158077835,0.2155570252249037,0.21426640396535285,0.21290397472297962,0.21148302972819488,0.21001378370926385,0.20850442007009368,0.20696168852103008,0.20539127557903775,0.2037980488145758,0.20218622581748397,0.20055949573264267,0.19892110954886544,0.1972739490260085,0.1956205805532285,0.19396329808705642,0.19230415798756814,0.19064500771768264,0.18898750980743487
44,2011/3/22,12036.37,12050.98,12002.85,12018.63,0.2647595333846993,0.2658317415545625,0.26715835612199235,0.26864609814854956,0.2702642723426802,0.2719937654077462,0.2738212793225295,0.2757369194173728,0.2777329791651972,0.2798032532929135,0.2819426170460426,0.2841467525916626,0.2864119626400941,0.28873503866590433,0.2911131648446465,0.2935438462153166,0.296024853782815,0.29855418177715143,0.30113001383424304,0.3037506958531689,0.30641471393630004,0.26384387567646267,0.2627796853829547,0.2614748137565757,0.260026785767363,0.2584699072689059,0.2568264066854285,0.2551123184558262,0.2533399646232126,0.2515192168408657,0.2496582172952171,0.2477638256408153,0.2458419136357237,0.24389756896534046,0.24193524185106052,0.23995885396591154,0.23797188158143698,0.23597742053699863,0.2339782380360446,0.2319768146690374,0.22997537903346374,0.22797593664197513
45,2011/3/23,12018.4,12116.14,11972.61,12086.02,-0.4340410828371432,-0.43579883784269396,-0.4379736612229653,-0.4404126334931383,-0.4430654334526361,-0.4459007271741651,-0.44889671416784177,-0.45203717332511006,-0.4553094707312793,-0.4587034335951512,-0.46221066050448956,-0.4658240728968987,-0.46953760951522394,-0.4733460103719008,-0.47724465926491283,-0.4812294660088678,-0.4852967764371554,-0.48944330233360694,-0.49366606599002333,-0.49796235570894204,-0.5023296896391611,-0.43253997329026334,-0.43079536261870804,-0.42865618414820483,-0.4262823182164231,-0.4237300051016605,-0.42103568560435467,-0.4182256462386561,-0.41532008749694166,-0.41233519275521047,-0.4092843101387228,-0.4061786852175629,-0.4030279440255712,-0.3998404272047301,-0.39662343035224973,-0.39338338257451844,-0.39012598279631394,-0.38685630627008033,-0.3835788894896151,-0.38029779908155364,-0.3770166885606683,-0.3737388457212521
46,2011/3/24,12087.54,12191.18,12087.54,12170.56,0.37910666959070444,0.38064195431941017,0.38254152116053336,0.38467180488511876,0.3869888531957573,0.38946529794392326,0.39208209781891573,0.3948250847369175,0.39768322379475546,0.4006476297206336,0.4037109644271252,0.40686704525014256,0.41011057807559315,0.41343696864628227,0.41684218500983977,0.4203226546552216,0.4238751859054448,0.4274969067174472,0.4311852162566927,0.4349377460317306,0.4387523283068768,0.377795547986066,0.37627174397861474,0.37440331064895943,0.3723298930785072,0.3701006134942671,0.3677473005664672,0.36529291385637674,0.3627550971808875,0.3601479856668811,0.3574832380340337,0.35477067655675854,0.35201870894984333,0.3492346202218488,0.3464247826026638,0.34359481149877324,0.3407496845504932,0.3378938346609001,0.3350312241624164,0.33216540498904357,0.3292995682484265,0.3264365856151465
47,2011/3/25,12170.71,12259.79,12170.71,12220.59,-0.13163292411480568,-0.13216600367894663,-0.13282556880376634,-0.13356524314440532,-0.13436976564139522,-0.1352296335618456,-0.136138235406652,-0.13709065175220206,-0.13808305107378646,-0.1391123482389033,-0.1401759953263924,-0.14127184559968084,-0.14239806084336776,-0.14355304584545292,-0.14473540063668514,-0.14594388477443207,-0.14717739004876812,-0.14843491923264143,-0.14971556926767135,-0.1510185177693408,-0.1523430120592886,-0.13117767817868173,-0.1306485849356237,-0.12999982994811154,-0.1292799005994554,-0.12850585304534676,-0.12768873879521256,-0.12683652983801713,-0.12595535243688455,-0.12505011457216286,-0.12412486436931518,-0.12318301230567198,-0.12222747769701271,-0.12126079003452277,-0.12028516187556573,-0.11930254299426857,-0.1183146617204195,-0.11732305724085194,-0.11632910535146952,-0.1153340393501707,-0.1143389672491962,-0.11334488614765444
48,2011/3/28,12221.19,12272.92,12197.88,12197.88,0.07507735109003073,0.07538139509623258,0.07575758063473541,0.07617945677657366,0.07663831931702483,0.07712874833536378,0.07764697293731886,0.0781901873104675,0.07875620612976471,0.07934326977786883,0.07994992503801986,0.08057494751065007,0.0812172887624442,0.08187603895802324,0.08255039961947068,0.08323966325549861,0.08394319779425854,0.08466043446341644,0.0853908582001067,0.08613399995411614,0.08688943043240911,0.07481769979679594,0.07451592940435381,0.07414590946977893,0.07373529496104149,0.0732938139229882,0.07282776962707567,0.07234170892826731,0.0718391259646029,0.07132282002179466,0.07079509996397133,0.07025791097016507,0.06971291808350383,0.06916156400913973,0.06860511068778485,0.06804467018070853,0.06748122824753879,0.06691566276948246,0.0663487584370931,0.06578121866663182,0.06521367541719675,0.06464669738814892
49,2011/3/29,12194.48,12285.41,12173.51,12279.01,0.3630519393015047,0.36452220649236783,0.36634132886826054,0.3683813975336526,0.37060032152024674,0.3729718916890474,0.37547787310690434,0.37810469769201216,0.3808417978566221,0.3836806646099527,0.3866142706241177,0.3896366950637241,0.3927428680143063,0.39592838978016376,0.3991893991574598,0.40252247492687354,0.40592456057526155,0.40939290568727366,0.41292501957071703,0.4165186340370228,0.4201716731516133,0.36179634218489903,0.36033706951998423,0.3585477621872505,0.3565621514599394,0.35442727929539153,0.3521736264563543,0.3498231801931529,0.3473928371273799,0.3448961337795934,0.34234423513613554,0.33974654750942473,0.3371111225572229,0.33444493677637893,0.3317540925401939,0.32904396744916364,0.32631932834627675,0.3235844204062763,0.3208430381613756,0.3180985831252674,0.31535411126586743,0.31261237264565
50,2011/3/30,12280.07,12383.46,12280.07,12350.61,0.6000928694651384,0.6025230915957321,0.6055299406117655,0.608901994378167,0.6125696802327093,0.6164896767777535,0.6206318432753665,0.6249737528817212,0.6294979383053121,0.6341903349340505,0.6390393272140737,0.6440351285261244,0.6491693587482686,0.6544347455711428,0.6598249067649911,0.6653341873556977,0.670957535196327,0.6766904040926262,0.68252867714984,0.6884686052520995,0.6945067570624456,0.5980174780540755,0.5956054289062165,0.5926478615297108,0.5893658219370141,0.5858370663390422,0.5821119767511499,0.5782268961609682,0.5742097531953353,0.5700829225301169,0.5658648589040608,0.5615711101228641,0.5572149848674266,0.5528080146723849,0.5483602862231644,0.5438806882195982,0.5393770998331705,0.5348565379637161,0.5303252746386715,0.525788932260485,0.5212525620748794,0.5167207096928341
