,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
366,2012/6/29,12604.6,12880.39,12604.53,12880.09,-0.28241028754663516,-0.28355397674146743,-0.2849690328743359,-0.2865559583691197,-0.28828201156774413,-0.29012680494523324,-0.29207615393966396,-0.29411950423230293,-0.2962486355241468,-0.2984569288544542,-0.3007389178161516,-0.3030899967188548,-0.30550622178524944,-0.30798417058676997,-0.3105208395760785,-0.3131135674603197,-0.3157599766437221,-0.31845792763739755,-0.3212054829855107,-0.32400087831300495,-0.32684249879506455,-0.28143358558100023,-0.28029844879120536,-0.2789065851385311,-0.27736202130137194,-0.2757013502055909,-0.27394828218031797,-0.2721199206342243,-0.2702294090854843,-0.2682872773020166,-0.2663022102863291,-0.26428152500634644,-0.2622314846732997,-0.26015751615389293,-0.25806436635294083,-0.25595621839009636,-0.2538367802898964,-0.2517093542823805,-0.2495768920524661,-0.24744203956442454,-0.2453071739899065,-0.24317443454330548
367,2012/7/2,12879.71,12902.12,12795.48,12871.39,0.12490113349519365,0.12540695103478014,0.12603278558383288,0.12673463251296851,0.1274980112229087,0.1283139049565064,0.12917604033088403,0.1300797495048503,0.13102139690028192,0.13199805516029564,0.13300730666602364,0.13404711446635306,0.13511573435337595,0.1362116526952383,0.13733354111799778,0.13848022261603932,0.13965064565399066,0.14084386400361934,0.1420590207895188,0.14329533568443403,0.1445520945024491,0.12446916912288077,0.12396713404140709,0.12335155679243359,0.12266844508395872,0.12193398280913274,0.12115865629623221,0.12035002984168629,0.11951391640766565,0.1186549729773131,0.11777704065240674,0.11688335549631902,0.11597668752918233,0.1150594368824102,0.11413370296178953,0.11320133582877077,0.11226397542526863,0.11132308222313265,0.11037996165919776,0.10943578395973136,0.10849160047253055,0.1075483573044275
368,2012/7/3,12868.06,12946.2,12845.28,12943.82,-0.010340493199203408,-0.010382369543170561,-0.010434182026510076,-0.010492287531196213,-0.010555487216720743,-0.010623034590931436,-0.010694410284058252,-0.010769227848206423,-0.010847186295948476,-0.01092804327308717,-0.011011598626343174,-0.011097683717702242,-0.01118615414519215,-0.011276884596099913,-0.011369765095108803,-0.01146469819859907,-0.011561596850560405,-0.011660382713300192,-0.011760984846595025,-0.011863338647599055,-0.011967384989269955,-0.010304731116592915,-0.010263167920163317,-0.010212204632813809,-0.010155650206299717,-0.010094844495851928,-0.010030655658573532,-0.00996370993822705,-0.009894488586616292,-0.009823377152704423,-0.00975069363910441,-0.00967670595764666,-0.009601643436709065,-0.009525704781794637,-0.009449063801504268,-0.00937187366136425,-0.009294270131225033,-0.009216374122713323,-0.00913829371219589,-0.00906012578203417,-0.008981957372709239,-0.008903866811863049
369,2012/7/5,12941.85,12961.3,12852.24,12896.67,-0.06289041723534317,-0.0631451072867411,-0.06346022849348124,-0.06381362357464264,-0.06419800123586351,-0.06460882134525535,-0.06504292511910176,-0.06549796219858778,-0.06597210199163896,-0.06646387051086516,-0.06697205043297193,-0.06749561610909766,-0.0680336892929046,-0.06858550783807608,-0.06915040287965359,-0.06972778176989926,-0.07031711503805131,-0.07091792623776634,-0.07152978391377789,-0.07215229515446635,-0.07278510035180433,-0.06267291384810124,-0.06242012834602352,-0.062110171911320566,-0.061766210418241034,-0.06139639280638404,-0.06100599916842866,-0.06059883829093442,-0.06017783712585165,-0.05974534056473352,-0.05930328268525174,-0.0588532929151785,-0.05839676601945308,-0.05793491051605921,-0.057468783501135164,-0.05699931652056268,-0.05652733532050088,-0.05605357528005652,-0.05557869371485936,-0.055103279859099324,-0.05462786308909006,-0.054152919790047306
370,2012/7/6,12889.4,12889.4,12702.99,12772.47,0.25026452580285063,0.2512780329115932,0.25253201822194865,0.2539383096141166,0.25546789229687533,0.2571026993849327,0.25883016089475785,0.26064092386829846,0.2625277036940416,0.2644846348240796,0.2665068730730748,0.2685903370000499,0.27073153173387976,0.272927424408908,0.2751753533609412,0.27747296022265405,0.27981813803157196,0.2822089908292415,0.28464380169355563,0.2871210070820149,0.28963917597958694,0.2493989983590603,0.24839307016541232,0.24715963741745967,0.24579088580562247,0.2443192430127532,0.24276572050528214,0.24114547487151164,0.23947015354954285,0.23774908774114548,0.23598997386578469,0.23419929602686862,0.2323826045165003,0.23054470848038772,0.22868981450000073,0.2268216295453135,0.22494343956957671,0.22305817092169256,0.22116843930674956,0.21927658950828732,0.21738472811293588,0.21549475083589884
371,2012/7/9,12772.02,12772.02,12686.57,12736.29,-0.06318153544053241,-0.06343740444595707,-0.06375398434106591,-0.0641090152794258,-0.06449517221545145,-0.06490789400109477,-0.06534400723070667,-0.06580115066571866,-0.0662774852402903,-0.06677153014397982,-0.06728206241853296,-0.06780805166738459,-0.06834861557881614,-0.06890298847855422,-0.06947049840548077,-0.07005054996850604,-0.07064261124596101,-0.0712462035860438,-0.07186089353629206,-0.07248628636630788,-0.07312202080344714,-0.0629630252354238,-0.06270906959543161,-0.06239767837996358,-0.06205212469753436,-0.061680595208985424,-0.061288394448415905,-0.06087934883316526,-0.060456398863972916,-0.060021900286837744,-0.05957779613222977,-0.05912572337050254,-0.05866708322292817,-0.0582030898016906,-0.05773480509620033,-0.057263164964442205,-0.056788998974934175,-0.05631304591083491,-0.05583596613047214,-0.0553583515955865,-0.05488073413296163,-0.05440359233298881
372,2012/7/10,12733.87,12830.29,12606.91,12653.12,-0.5306375545293216,-0.5327865004574588,-0.5354453339312325,-0.5384271030129741,-0.5416702874460282,-0.5451365798921951,-0.5487993281309897,-0.5526387010226507,-0.5566392529564724,-0.5607885471718407,-0.5650763125100565,-0.5694938950644097,-0.5740338846361861,-0.5786898506199699,-0.583456149471299,-0.5883277807280978,-0.5933002769836837,-0.5983696182246168,-0.6035321640494248,-0.6087845992684473,-0.6141238896909025,-0.5288023708784325,-0.526669494574861,-0.5240542388371559,-0.5211520656037207,-0.5180317315082523,-0.5147377873041101,-0.5113023696072445,-0.5077501745588714,-0.5041009871687598,-0.5003711262067816,-0.4965743399609322,-0.49272239675282675,-0.48882549344640214,-0.4848925492845952,-0.48093142418073354,-0.47694908536355907,-0.47295173759029885,-0.46894492695801593,-0.4649336251269941,-0.4609222987070102,-0.4569149671957397
373,2012/7/11,12653.04,12661.97,12534.33,12604.53,0.15469770031571556,0.15532418630478304,0.15609932070754892,0.15696860109654642,0.157914092363063,0.15892462670136365,0.1599924341426963,0.16111173327997894,0.16227802122713483,0.16348767227345046,0.16473769204995078,0.16602555766797972,0.16734910881926246,0.1687064707780828,0.17009599827198976,0.17151623350747247,0.17296587409359715,0.17444374806876944,0.1759487941403403,0.17748004582523239,0.1790366185604663,0.1541626859956278,0.15354088481249617,0.15277845470383314,0.1519323790325994,0.15102270254124395,0.15006241318931318,0.149060879821023,0.14802530214589288,0.14696144812264703,0.14587407519099088,0.14476719141352393,0.1436442276297616,0.14250815654939614,0.14136157841502092,0.14020678464100358,0.13904580639580316,0.13788045256321585,0.13671234000668087,0.13554291812307198,0.13437348907099966,0.13320522466169657
374,2012/7/12,12602.71,12630.64,12492.25,12573.27,0.3696612419084209,0.3711582750788189,0.37301051428720783,0.37508772207703045,0.37734704122062984,0.37976178544581835,0.38231338785539837,0.3849880333628009,0.38777496199902883,0.39066550986848175,0.39365252171189086,0.396729968906,0.39989268923935967,0.4031362029205116,0.4064565784530195,0.40985033233481083,0.4133143524094083,0.4168458381905891,0.42044225364350674,0.42410128928758145,0.42782083139617794,0.36838278684671794,0.3668969483558583,0.36507506696873004,0.363053308515059,0.36087957134351045,0.3585848911142524,0.3561916553519929,0.35371706827862354,0.3511749128448987,0.3485765572939547,0.3459315791786262,0.3432481767358195,0.34053345346839503,0.3377936228423859,0.33503416035664657,0.33225991963378143,0.32947522313126204,0.32668393446015515,0.3238895170581672,0.3210950825266222,0.31830343099244285
375,2012/7/13,12573.73,12784.73,12573.04,12777.09,0.14770033059768056,0.14829847903499566,0.14903855214088219,0.14986851277103364,0.15077123706723658,0.15173606237196124,0.1527555701718679,0.1538242405675942,0.15493777435003217,0.1560927098085685,0.15728618801713878,0.15851580020374562,0.15977948377634196,0.1610754488078151,0.1624021244455639,0.16375811883577893,0.16514218849797466,0.16655321448135496,0.1679901834982316,0.16945217278201055,0.1709383377807415,0.1471895163335371,0.14659584079649204,0.14586789733723357,0.14506009181655133,0.14419156230230562,0.14327470927565983,0.14231847780422122,0.14132974193636968,0.14031400873141314,0.13927582043798145,0.13821900382382737,0.13714683454288512,0.13606215084164078,0.13496743534711386,0.133864875827183,0.13275641157540125,0.13164376965515848,0.13052849379505577,0.1294119678320667,0.12829543502486207,0.12718001418067745
376,2012/7/16,12776.33,12779.58,12690.05,12727.21,-0.055849666390006464,-0.05607584320721851,-0.05635568574989071,-0.05666951730411422,-0.057010862855482146,-0.05737569055204489,-0.05776119524439315,-0.05816528970268361,-0.05858634827453314,-0.059023061989392334,-0.059474349806573686,-0.059939300901355845,-0.060417135349433555,-0.0609071763288139,-0.061408829855763986,-0.06192156963104935,-0.062444925459579734,-0.06297847423445742,-0.06352183280298994,-0.06407465224106709,-0.06463661319974438,-0.05565651309018496,-0.05543202760288981,-0.05515677162217631,-0.054851317540553446,-0.054522902001981455,-0.05417621397860584,-0.05381463585311781,-0.05344076689734847,-0.05305668948595393,-0.0526641211714245,-0.05226450896272408,-0.05185909147711706,-0.05144894193575831,-0.051034999090038925,-0.0506180901967813,-0.05019894855764788,-0.04977822722408255,-0.04935650992346778,-0.04893431992364595,-0.048512127335832905,-0.048090355212642086
377,2012/7/17,12728.73,12829.23,12645.1,12805.54,0.5733028883384083,0.5756246179200564,0.5784972319993169,0.5817187469718802,0.5852226961119544,0.5889676920215934,0.5929249395375931,0.5970730130190296,0.601395224967715,0.6058781386588624,0.6105106570924604,0.6152834305538686,0.6201884530354272,0.6252187768859061,0.6303683047978059,0.6356316342523519,0.6410039386458997,0.6464808747402132,0.6520585094313107,0.6577332609753226,0.6635018512206667,0.571320148747692,0.5690157808512457,0.5661902483283924,0.563054729021504,0.5596835078664171,0.5561247176712237,0.5524130789614289,0.5485752735445467,0.5446326772224777,0.540602920857986,0.5365008581551686,0.5323392036547042,0.528128974088253,0.5238798058407519,0.519600190793287,0.5152976563670281,0.5109789062059393,0.5066499323349695,0.5023161061553244,0.4979822534096687,0.4936527167790043
378,2012/7/18,12796.98,12921.94,12754.61,12908.7,0.19004618506512333,0.19081582334659772,0.1917680762621727,0.19283598755848638,0.1939975239475029,0.1952389657755288,0.19655076763292717,0.19792582705884704,0.19935861225599,0.2008446690373329,0.20238031881942414,0.2039624622325675,0.20558844533720635,0.20725596503206842,0.20896300009930718,0.210707759639027,0.21248864366345857,0.21430421241732706,0.21615316210219984,0.21803430539324026,0.21994655560448362,0.18938891976460248,0.1886250367690442,0.18768839108372065,0.18664898679221384,0.18553144886842632,0.1843517330257173,0.18312134889285353,0.18184914131578267,0.18054219623404302,0.17920635816416491,0.1778465510126122,0.1764669895670653,0.17507132580253854,0.17366275411807014,0.17224408951710285,0.17081782729087938,0.16938618965384764,0.16795116292337212,0.16651452768407654,0.1650778836383209,0.16364267035666064
379,2012/7/19,12909.61,12977.57,12889.93,12943.36,0.2988853055721677,0.300095714362324,0.3015933208707425,0.30327282311391196,0.30509956937796046,0.3070519827873243,0.3091150512928263,0.3112776048666069,0.3135309436606511,0.3158680625827545,0.31828317633110415,0.3207714105323553,0.3233285913403712,0.3259510966717761,0.3286357477607692,0.33137972806219124,0.3341805212780531,0.33703586310773154,0.3399437030696934,0.34290217386022775,0.345909566450203,0.2978516255742196,0.2966502681122396,0.29517720706776324,0.2935425377416014,0.2917849877874928,0.28992965072815857,0.287994627736794,0.2859938290872776,0.2839383988244289,0.2818375286092565,0.2796989622609145,0.2775293283686763,0.27533437038731173,0.2731191121426467,0.27088798078571247,0.2686449006567177,0.26639336662846963,0.26413650257884175,0.26187710883018295,0.25961770123161965,0.2573605437932671
380,2012/7/20,12942.68,12942.83,12810.35,12822.57,0.3585961794513574,0.3600484019582267,0.3618451981279556,0.36386022889913266,0.3660519198886272,0.3683943836238958,0.37086960897029814,0.3734641943679712,0.3761677019258517,0.37897172708455057,0.38186932876302954,0.3848546587926901,0.3879227094824535,0.39106913513436814,0.394290121933401,0.39758229064907624,0.40094262228103345,0.40436840016994713,0.40785716419205037,0.4114066739963987,0.41501487912649343,0.35735599235908844,0.35591462944164187,0.3541472823931256,0.3521860411942456,0.3500773704533681,0.3478513768408748,0.34552977775615057,0.3431292624474621,0.34066320130077826,0.3381426222738443,0.33557681623479996,0.33297373602289254,0.3303402725119755,0.327682453180529,0.32500558962941156,0.3223143901978404,0.31961304795925544,0.3169053108753316,0.31419453871276465,0.3114837499333794,0.308775660847956
381,2012/7/23,12820.45,12820.45,12583.41,12721.46,-0.35071088441634357,-0.3521311735017785,-0.3538884593009905,-0.35585918086575136,-0.35800267800637614,-0.3602936324988813,-0.3627144292616763,-0.36525196142641897,-0.3678960206244316,-0.37063838710707936,-0.3734722724231484,-0.37639195700143585,-0.37939254326670874,-0.3824697810800663,-0.3856199404897691,-0.38883971657240557,-0.392126156713455,-0.39547660399115075,-0.39888865237823545,-0.4023601107876141,-0.40588897385098305,-0.3494979682256668,-0.3480882999343983,-0.3463598156895185,-0.34444170089960263,-0.34237939844672244,-0.3402023529753036,-0.33793180433334785,-0.3355840747834871,-0.33317224070566315,-0.33070708756005573,-0.32819770191470177,-0.325651861731124,-0.3230763063573747,-0.3204769307316317,-0.3178589296561305,-0.3152269079367939,-0.31258496644412426,-0.30993677072457476,-0.3072856066657731,-0.30463442635554594,-0.3019858863747793
382,2012/7/24,12720.93,12730.09,12521.84,12617.32,-0.21559344359773802,-0.21646654172054877,-0.2175468027380191,-0.21875826969669704,-0.22007594744900938,-0.22148427205515003,-0.22297241494871833,-0.22453231890934772,-0.22615770851915262,-0.22784353082998565,-0.2295856127590058,-0.23138043829885113,-0.23322499674994926,-0.2351166754130025,-0.23705318136476358,-0.23903248296079035,-0.24105276513243107,-0.24311239458303452,-0.24520989224900494,-0.24734391119748955,-0.24951321866304685,-0.2148478243712956,-0.21398125519779848,-0.2129186994371518,-0.2117395715824178,-0.21047180685850156,-0.2091335058507266,-0.20773772538788163,-0.20629449929829793,-0.20481186606012572,-0.2032964558482591,-0.20175385447306382,-0.2001888433017098,-0.19860556523171963,-0.1970076440742665,-0.19539827324407624,-0.1937802834658572,-0.19215619567874356,-0.19052826321394822,-0.18889850601399466,-0.18726873882375872,-0.18564059473034103
383,2012/7/25,12617.77,12732.77,12617.62,12676.05,0.6886172321792325,0.6914059552624475,0.69485636794415,0.698725859567086,0.7029345942649486,0.7074328599640669,0.7121860696320206,0.7171684880669628,0.722360071241473,0.7277446797632324,0.7333089845777592,0.739041755365534,0.7449333757877115,0.7509755007400581,0.7571608065005081,0.7634828038857672,0.7699356954674427,0.7765142644068381,0.7832137864940585,0.7900299595520175,0.7969588460605749,0.6862356836525045,0.6834678143899363,0.6800739532653938,0.6763077545064585,0.6722584447469904,0.6679838382449662,0.6635256392245567,0.6589158962813886,0.6541802847536464,0.6493399817820087,0.6444128287498189,0.6394140976049228,0.6343570209882472,0.6292531735505714,0.6241127552329189,0.6189448075245908,0.6137573824428476,0.6085576772506354,0.6033521437546808,0.5981465783492189,0.5929461972036301
384,2012/7/26,12680.59,12931.22,12680.59,12887.93,0.6169424225088668,0.6194408810054983,0.6225321570570258,0.6259988921664235,0.62976956019339,0.6337996233515832,0.6380580946041248,0.6425219174008304,0.64717313399935,0.6519972848780075,0.6569824283386033,0.6621185029708125,0.6673968933536062,0.6728101229839559,0.6783516304303115,0.6840156019368238,0.6897968435011501,0.6956906812798943,0.7016928827831317,0.7077995936264095,0.7140072861268578,0.6148087577547157,0.6123289825062329,0.609288371836053,0.6059141783401479,0.6022863414871705,0.5984566579309151,0.5944624911062281,0.5903325538267017,0.586089849009774,0.5817533495708205,0.5773390398705951,0.5728606022743661,0.5683298921019945,0.5637572792553037,0.559151902013196,0.5545218607804415,0.5498743694790897,0.545215876244084,0.5405521613450509,0.5358884178578154,0.5312293190261237
