,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
10,2011/2/1,2717.61,2755.97,2716.64,2751.19,-0.09938367000941643,-0.09978312214678788,-0.10027958381533798,-0.10083712140220719,-0.10144401949200016,-0.10209300670026865,-0.10277903323919961,-0.10349834621807703,-0.10424802517728185,-0.10502572009141393,-0.10582949112846769,-0.1066577045658218,-0.10750896195007466,-0.10838205004582747,-0.10927590437176517,-0.110189581946331,-0.11112224046938567,-0.11207312212015295,-0.1130415407414388,-0.11402687155695002,-0.11502854281641689,-0.09904428484652113,-0.09864779042516832,-0.09815940739873447,-0.09761667513537176,-0.09703267448192496,-0.09641585491163127,-0.09577230113263084,-0.09510668412773203,-0.0944227433063203,-0.09372356136132808,-0.09301173440923285,-0.09228948402345037,-0.09155873466694249,-0.09082116934809034,-0.09007827094267129,-0.08933135372361813,-0.08858158798748453,-0.08783001968083182,-0.08707758631864533,-0.08632513009522569,-0.0855734088296253
11,2011/2/2,2751.19,2758.51,2743.76,2749.56,-0.2600454519160927,-0.26109065090674943,-0.2623896832220674,-0.2638485256427978,-0.26543652383216104,-0.2671346516216254,-0.2689296958308585,-0.27081183671621284,-0.27277343265767817,-0.27480833462275117,-0.2769114668832916,-0.27907855467124837,-0.2813059388196097,-0.2835904447993254,-0.28592928730849815,-0.28831999895922567,-0.29076037580471914,-0.29324843494531105,-0.29578238099492243,-0.2983605791755912,-0.30098153345625667,-0.2591574230472618,-0.25811996316101354,-0.2568420692695412,-0.25542196618135543,-0.2538938809956255,-0.25227992244597125,-0.25059601166589424,-0.2488543706616372,-0.24706478390185038,-0.24523531750319705,-0.2433727644154904,-0.24148293756617423,-0.2395708724690362,-0.23764097285232483,-0.235697118781061,-0.23374274915721652,-0.23178092615686252,-0.22981438658420636,-0.22784558352342194,-0.22587672064436246,-0.223909780842185
12,2011/2/3,2746.74,2757.54,2725.78,2753.88,-0.2321214515287496,-0.23305441576657795,-0.23421395639454348,-0.23551614652229438,-0.23693362351342806,-0.23844940425278494,-0.24005169440758414,-0.2417317286903257,-0.24348268604755247,-0.24529907773743234,-0.2471763730697541,-0.24911075630631635,-0.25109896120596054,-0.25313815412446933,-0.25522584884908806,-0.2573598429430614,-0.25953816912211675,-0.2617590574127911,-0.2640209052197703,-0.26632225330956005,-0.26866176629675453,-0.23132878029180381,-0.23040272412383628,-0.22926205204977132,-0.2279944413774013,-0.2266304438578997,-0.2251897941618848,-0.22368670379196554,-0.22213208234032572,-0.2205346636073406,-0.21890164756014777,-0.2172390977132567,-0.21555220279481443,-0.21384545759894633,-0.2121227929761466,-0.21038767234528316,-0.20864316533480537,-0.20689200530055263,-0.20513663516533118,-0.20337924459811996,-0.20162180063599358,-0.19986607324838895
13,2011/2/4,2755.85,2769.7,2747.86,2769.3,0.2583049467456264,0.2593431501351911,0.260633487922515,0.2620825661933344,0.2636599357828167,0.2653466978661097,0.26712972769976207,0.268999271264462,0.270947738086178,0.27296902028837683,0.27505807611517585,0.27721065940989115,0.27942313549661063,0.28169235109366303,0.284015539541401,0.2863902499663485,0.28881429317291013,0.29128569953312566,0.29380268567757994,0.2963636277700116,0.29896703979241623,0.25742286152559357,0.2563923454419877,0.2551230045973348,0.2537124063735848,0.25219454878517317,0.2505913925901838,0.2489187523606884,0.24718876830005668,0.2454111593887016,0.24359393775611735,0.2417438508863566,0.23986667280047114,0.23796740530914898,0.23605042266613055,0.2341195789668488,0.23217829009642735,0.23022959773554616,0.22827622037076142,0.2263205946675569,0.22436490954644586,0.22241113463090825
14,2011/2/7,2773.26,2796.5,2772.81,2783.99,1.105472337546571,1.1099155553105773,1.1154378372023848,1.1216394836033274,1.1283901806737053,1.1356090467720736,1.1432399116972585,1.151241030996957,1.1595799195826078,1.168230437464894,1.177171007350267,1.1863834568854128,1.1958522306823014,1.2055638335845138,1.2155064250688776,1.2256695160879905,1.2360437375019941,1.2466206598585972,1.2573926508395608,1.2683527608835614,1.2794946302525547,1.1016972615273524,1.097286943265252,1.0918545223675458,1.0858175597178,1.0793215572313413,1.07246050076047,1.0653020722144009,1.0578982282403704,1.0502905633340744,1.0425133671505598,1.0345955170189758,1.0265617241213174,1.0184333947969637,1.0102292496185103,1.001965783027667,0.9936576140495817,0.9853177602198993,0.976957855894545,0.9685883293147206,0.9602185484430104,0.9518569427125317
15,2011/2/8,2782.41,2797.05,2776.35,2797.05,0.5662870386734266,0.5685631124785337,0.5713919455058457,0.5745687884317245,0.5780268869504536,0.5817248087948821,0.5856337803306061,0.5897324176283559,0.5940040799419296,0.5984353768529164,0.603015255220273,0.6077344061108001,0.6125848611526774,0.61755970734419,0.6226528792827261,0.6278590038699362,0.63317328168906,0.6385913946858016,0.644109433144154,0.6497238370957957,0.6554313487140931,0.5643532258161688,0.562094005043811,0.5593112040288014,0.5562187216704514,0.5528910924875846,0.5493764614840774,0.545709499258767,0.5419168210193831,0.5380197338787249,0.5340358029865968,0.5299798209856127,0.5258644463762152,0.5217006447268078,0.5174980058002978,0.513264979006257,0.5090090530571375,0.5047368962895954,0.5004544684954231,0.49616711162450766,0.49187962449054157,0.4875963251379985
16,2011/2/9,2791.13,2798.91,2780.89,2789.07,0.538469992262612,0.5406342611943118,0.5433241368126859,0.5463449274522258,0.5496331578997837,0.5531494311163169,0.5568663868805295,0.5607636916805415,0.5648255221937859,0.5690391457634901,0.5733940521989461,0.5778813898386368,0.5824935817316178,0.5872240544553566,0.5920670405508185,0.59701743085599,0.6020706617101668,0.6072226271697116,0.6124696095709588,0.6178082238176874,0.6232353721136167,0.5366311718002467,0.5344829280497614,0.5318368232677574,0.528896249251665,0.5257320792495604,0.5223900932954092,0.5189032589053519,0.5152968838998429,0.5115912287476557,0.507802995766579,0.5039462509577918,0.5000330310132364,0.4960737628527083,0.4920775651725678,0.48805247233206384,0.48400560518451075,0.47994330450577366,0.47587123733186304,0.4717944832063986,0.46771760521664096,0.4636447092968874
17,2011/2/10,2764.76,2791.43,2762.34,2790.45,0.16674585849863102,0.16741605904132384,0.16824902211389106,0.16918445832347107,0.1702027115535452,0.17129158187989868,0.17244259677174206,0.17364945963141265,0.17490727051361415,0.17621208654722095,0.17756065308332458,0.17895022906314728,0.180378468162459,0.18184333481567724,0.18334304303672677,0.1848760106917499,0.1864408245701072,0.188036213200581,0.18966102534906648,0.19131421276629515,0.1929948161700272,0.1661764382876113,0.16551120019897833,0.16469179146702917,0.1637811956198367,0.1628013596939394,0.1617664602101748,0.16068670608800065,0.15956993429940977,0.1584224188230971,0.15724933179930914,0.156055028990625,0.15484323775151243,0.153617186944708,0.15237970032060605,0.1511332658472451,0.14988008861091814,0.1486221321344406,0.14736115130628946,0.14609871908851257,0.14483624851417318,0.14357501105159667
18,2011/2/11,2783.16,2810.56,2778.21,2809.44,0.7879975964743324,0.7911647900799359,0.7951011571060486,0.7995217855488843,0.8043337857096391,0.8094795039167622,0.814918901191425,0.8206222214493153,0.8265663088222691,0.8327325303259461,0.8391055053353619,0.8456722803190281,0.8524217671583522,0.8593443462993559,0.8664315776359561,0.873675984414677,0.8810708881692753,0.8886102802571824,0.8962887202451797,0.9041012543796242,0.9120433493419305,0.7853066645273112,0.7821629221900449,0.7782906094554451,0.7739873701102049,0.7693569201458202,0.7644662541158406,0.7593636167207207,0.7540860434535732,0.7486631835073461,0.7431194790728054,0.7374755143520063,0.7317489038535681,0.7259549063437274,0.7201068661330646,0.7142165407120032,0.7082943507453476,0.7023495753316795,0.6963905076179141,0.6904245810139372,0.6844584731468132,0.6784981926454429
19,2011/2/14,2810.19,2819.87,2808.27,2817.18,-0.10210031493735536,-0.10251068606798638,-0.1030207184778228,-0.10359349631147863,-0.1042169839135854,-0.10488371113696375,-0.10558849015824158,-0.1063274655017256,-0.10709763687725911,-0.10789659002167955,-0.10872233207782354,-0.1095731846653884,-0.11044771110435701,-0.11134466499563486,-0.11226295276039247,-0.11320160564074527,-0.11415975831234482,-0.11513663223944264,-0.11613152250879087,-0.11714378726588472,-0.11817283913170508,-0.10175165270729893,-0.10134432014162499,-0.10084258720296184,-0.1002850193951847,-0.09968505512907448,-0.09905137484356537,-0.09839022957182363,-0.09770641797761112,-0.0970037816867795,-0.09628548765743387,-0.09555420297069475,-0.09481220992651526,-0.09406148559290335,-0.09330375898314403,-0.09254055350730923,-0.09177321936388068,-0.09100295883937776,-0.09023084647123009,-0.0894578454013226,-0.08868482084527189,-0.08791255133705554
20,2011/2/15,2809.02,2813.13,2798.83,2804.35,0.6122112515398989,0.614671908234578,0.6177301512982106,0.6211646268393674,0.6249031669745235,0.628900979401553,0.6331269570289512,0.6375579817536943,0.6421760633140192,0.6469667253679755,0.6519180183972989,0.6570198785416936,0.6622636912178269,0.6676419827998824,0.6731481959989403,0.6787765219741824,0.6845217720902683,0.6903792781114024,0.6963448132551114,0.7024145288501161,0.7085849028696272,0.6101206121490359,0.6076781752184819,0.6046696972279269,0.6013264236481437,0.5977289335281581,0.5939292762900221,0.5899649342161407,0.5858646809292904,0.5816515514864351,0.5773445355193528,0.5729596253104547,0.568510505927329,0.5640090322137171,0.5594655716340855,0.5548892588202651,0.5502881897972565,0.5456695736842009,0.541039853594472,0.536404804694377,0.5317696149672811,0.5271389526383616
21,2011/2/16,2815.09,2828.19,2811.52,2825.56,0.5676014661857518,0.5698828230607955,0.5727182221856958,0.57590243898641,0.5793685642116022,0.5830750694243207,0.5869931142027301,0.5911012649826175,0.5953828423923967,0.5998244249327149,0.6044149338067194,0.6091450384739387,0.6140067520669021,0.6189931455378987,0.6240981394057106,0.6293163481003127,0.6346429610648602,0.6400736502222791,0.6456044967815917,0.6512319325113165,0.6569526920229712,0.5656631646917256,0.563398699967561,0.5606094397013843,0.557509779280293,0.5541744262276392,0.5506516372982548,0.5469761635660471,0.5431746820161814,0.539268549218099,0.5352753710926524,0.5312099746181461,0.5270850476770851,0.5229115812904154,0.518699187480159,0.5144563352680906,0.51019053074896,0.5059084577375191,0.5016160898590295,0.49731878146275427,0.49302134250107055,0.4887281010412073
22,2011/2/17,2816.12,2835.2,2815.08,2831.58,0.31867896870347723,0.3199598330061526,0.3215517634764136,0.32333953709334756,0.32528558776087685,0.3273665994020565,0.32956637960648066,0.33187289453254404,0.33427677957276697,0.336770499247016,0.33934783338186675,0.34200354335974703,0.3447331449662204,0.34753274789812494,0.3503989388400973,0.35332869407214446,0.3563193127145372,0.35936836477507056,0.3624736500545876,0.36563316517502054,0.36884507678903694,0.31759071231593905,0.31631933208534957,0.3147533062062341,0.31301300663836595,0.3111403778056317,0.30916251338868384,0.3070989243244276,0.30496458836508383,0.30277149612366183,0.30052953241729935,0.2982470218301219,0.29593108795421413,0.29358790168135257,0.2912228596664926,0.2888407168288617,0.28644568745379256,0.2840415241587802,0.2816315808265244,0.27921886364816945,0.27680607316406713,0.27439563936089495
23,2011/2/18,2833.35,2840.51,2823.65,2833.95,-0.1518484200425715,-0.15245874340793664,-0.15321728774398188,-0.15406915004361738,-0.15499643031061883,-0.1559880185885932,-0.15703619930111942,-0.1581352384022947,-0.15928067371861604,-0.16046891464365848,-0.1616969973059412,-0.16296242553885243,-0.16426306264388307,-0.16559705491731674,-0.16696277593696712,-0.16835878492026393,-0.16978379491588666,-0.17123664804862773,-0.17271629593814647,-0.17422178398804905,-0.17575223862046185,-0.15132987307437584,-0.15072406880660816,-0.1499778678368456,-0.14914862660747716,-0.14825633135895872,-0.1473138920508555,-0.1463306055155084,-0.14531360855275005,-0.14426861461034332,-0.1432003337382513,-0.1421127325457301,-0.1410092053772746,-0.13989269262198656,-0.13876576575024516,-0.13763069044960127,-0.13648947479913207,-0.13534390689624465,-0.1341955848438544,-0.13304594107215117,-0.1318962623707443,-0.13074770661220766
24,2011/2/22,2795.44,2808.18,2752.75,2756.42,0.27663379312322317,0.2777456655256186,0.2791275633212855,0.28067946553469525,0.2823687623839941,0.28417521401829937,0.28608476438637986,0.28808696734156125,0.2901736938036636,0.2923384024924111,0.2945756938981491,0.29688102056468474,0.29925048990615416,0.3016807248897883,0.3041687625388338,0.30671197807031725,0.3093080269473297,0.31195479978071466,0.3146503866564266,0.3173930485137543,0.3201811938895749,0.2756891167500064,0.2745854771307346,0.2732260661823706,0.27171537448975996,0.27008981250423336,0.2683728992790847,0.2665815715594824,0.2647288309954136,0.26282508620835743,0.26087891785385664,0.2588975522050857,0.25688717299706504,0.2548531369598169,0.25280012873612306,0.25073227590097624,0.2486532367244581,0.24656626871934406,0.24447428327102202,0.24237988994629994,0.2402854329874854,0.2381930217789365
25,2011/2/23,2755.2,2761.7,2705.54,2722.99,-0.6524045790905978,-0.6550267845648368,-0.6582858095724097,-0.6619457677391197,-0.6659297531643386,-0.670190032809933,-0.6746934573195514,-0.6794153908240643,-0.6843366619522764,-0.6894418439511619,-0.6947182027842034,-0.700155013871407,-0.7057430970587015,-0.7114744880564848,-0.7173421990720514,-0.7233400398984433,-0.7294624812523508,-0.7357045484156486,-0.742061737106141,-0.7485299459768507,-0.7551054217703861,-0.6501766835587934,-0.6475738940255638,-0.6443679013029628,-0.640805132753517,-0.6369714576591631,-0.6329223426275471,-0.6286977307544783,-0.6243282847290356,-0.6198385519220894,-0.6152487686861997,-0.6105759772404519,-0.6058347611142031,-0.6010377534538089,-0.5961960023758707,-0.5913192422255504,-0.5864161005538279,-0.58149425977805,-0.5765605860194422,-0.5716212335996284,-0.5666817311071396,-0.561747053248785
26,2011/2/24,2726.59,2745.29,2707.63,2737.9,-0.9875364446153334,-0.9915056434132488,-0.9964387877718875,-1.0019788195117505,-1.0080093271573345,-1.0144580578209694,-1.0212748337470694,-1.0284223639364753,-1.035871628930472,-1.043599277450844,-1.0515860341498233,-1.0598156653682098,-1.068274275224517,-1.0769498082757114,-1.0858316871895906,-1.0949105419292675,-1.1041780028895072,-1.1136265399032812,-1.1232493348963952,-1.1330401797125274,-1.1429933930940976,-0.9841641077204586,-0.9802242985834497,-0.9753714285144609,-0.9699785114518442,-0.9641755266264374,-0.9580464331309037,-0.9516516923171199,-0.9450377179043113,-0.9382416669329574,-0.9312941709104071,-0.9242210264251322,-0.9170443083784944,-0.9097831394021185,-0.9024542428884176,-0.8950723535908255,-0.8876505309226161,-0.8802004036604048,-0.8727323649638354,-0.8652557305506247,-0.8577788689743303,-0.8503093103848517
27,2011/2/25,2752.16,2781.12,2751.81,2781.05,-0.0845262249953916,-0.08486596070081634,-0.08528820341627934,-0.08576239145448147,-0.0862785608058674,-0.08683052712769912,-0.08741399555442349,-0.08802577423686636,-0.08866337931196626,-0.08932481207333914,-0.09000842268579035,-0.09071282166143058,-0.09143681960982117,-0.09217938466920576,-0.0929396114937953,-0.09371669807385094,-0.09450992802959839,-0.0953186568313133,-0.09614230089944621,-0.09698032885915933,-0.09783225443446855,-0.08423757650176818,-0.0839003563461278,-0.08348498454940943,-0.08302338850047193,-0.08252669351400159,-0.08200208590215485,-0.08145474073453053,-0.08088863070144858,-0.08030693618615545,-0.07971227903182085,-0.0791068672463144,-0.07849259028707277,-0.07787108491785495,-0.07724378254429412,-0.07661194435841087,-0.07597668815480481,-0.0753390092755658,-0.07469979730259767,-0.07405984959629756,-0.07341988244642349,-0.07278054038123372
28,2011/2/28,2791.28,2798.43,2767.61,2782.27,0.6460841746134534,0.6486809765271556,0.6519084285554619,0.6555329295584359,0.6594783186890769,0.6636973253402614,0.6681571213019736,0.6728333093739448,0.6777069039145471,0.6827626276229845,0.6879878698283072,0.6933720098487551,0.6989059564663082,0.7045818225482898,0.7103926879987547,0.7163324225806055,0.7223955505774574,0.7285771454655597,0.7348727465995738,0.7412782923657992,0.7477900658678782,0.6438778626225147,0.641300288550896,0.6381253550381889,0.6345971020930363,0.6308005671077601,0.6267906793372555,0.6226069949141964,0.6182798794718104,0.6138336425694665,0.6092883245127663,0.6046608024181558,0.5999655185317959,0.5952149836118842,0.5904201387424107,0.5855906239635609,0.5807349832438047,0.5758608245743025,0.5709749475582562,0.5660834468950807,0.5611917976131133,0.5563049262248985
29,2011/3/1,2791.08,2791.23,2730.72,2737.41,0.18977714088435607,0.19053991091029004,0.19148792456290714,0.1925525651538772,0.19371146162326874,0.19495072896813584,0.1962607244142365,0.19763428166483343,0.19906582398406525,0.20055086390330257,0.20208569723480727,0.20366720431910162,0.20529271475280667,0.20695991181381718,0.20866676283197233,0.21041146714581813,0.21219241634914268,0.21400816335249762,0.21585739791094555,0.21773892698886402,0.2196516588059688,0.18912907117766545,0.18837194903019586,0.18743936187171922,0.18640299264529686,0.18528781975748515,0.1841099778194609,0.18288108582772372,0.18161006321302517,0.1803040505289563,0.17896893430245733,0.17760967192303165,0.17623050557504477,0.1748351100984236,0.17342669926579932,0.17200810468849484,0.17058183602387647,0.16915012800058646,0.16771497789592302,0.16627817593270086,0.16484133031502857,0.16340588812906284
30,2011/3/2,2735.05,2763.95,2734.08,2748.07,0.2509361846574897,0.251944770829602,0.2531982986669504,0.2546060385384891,0.25613840991413,0.25777705310288507,0.2595092177757816,0.26132542817007487,0.26321831034803256,0.26518193067480605,0.26721139122257365,0.2693025669663554,0.2714519269180023,0.27365640775069167,0.27591332173031374,0.27822028790037906,0.2805751795172961,0.2829760831414202,0.28542126627818415,0.2879091514151127,0.2904382949263944,0.2500792630133379,0.24907814484852442,0.24784501496618885,0.24647465740698563,0.24500010031124209,0.24344267795426025,0.2418177537598833,0.24013712160334663,0.23841022320806393,0.23664484213850662,0.23484753339071918,0.23302390626808944,0.23117881989277617,0.22931652373254274,0.22744076193559634,0.22555485294082464,0.22366175165774208,0.2217640990216193,0.21986426218627012,0.21796436762805124,0.21606632878225504
