,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
10,2011/2/1,2717.61,2755.97,2716.64,2751.19,0.19533092707824629,0.1963125936424295,0.19752452588991204,0.1988827241148768,0.2003594204419606,0.20193729627501394,0.20360429113703465,0.20535142575580037,0.20717170355436745,0.20905948907940294,0.21101012698748087,0.21301969413655641,0.21508483063074393,0.2172026203164958,0.219370503641059,0.22158621246993077,0.22384772026399272,0.22615320328217403,0.22850100987738742,0.23088963585025263,0.2333177044155246,0.19449070012231734,0.19351814398716474,0.1923307933120302,0.19101733914830113,0.18960949617037975,0.18812794597017693,0.186587662523382,0.18500017043059835,0.18337469891499839,0.18171884438386063,0.18003898346188554,0.1783405469479075,0.17662821060686734,0.17490603339698393,0.17317756094114622,0.17144590513791413,0.16971380686024512,0.16798368633137953,0.1662576843024664,0.16453769621616332,0.16282540091913245
11,2011/2/2,2751.19,2758.51,2743.76,2749.56,0.30951631156544174,0.3110718348954027,0.3129922312438916,0.3151443968597207,0.31748433148911054,0.31998459253460937,0.3226260692777393,0.3253945333970543,0.32827889829852874,0.3312702341892428,0.3343611643329683,0.3375454722207601,0.34081783384890135,0.34417362835625387,0.34760879994203275,0.35111975457924005,0.3547032810666465,0.35835648955153937,0.36207676287686064,0.36586171752735736,0.3697091718849048,0.30818490976355095,0.30664382258270634,0.30476237755503205,0.3026811122160064,0.30045028081461256,0.2981026548640014,0.2956619617369663,0.29314646301616787,0.2905707830888328,0.2879469590245494,0.2852850950571278,0.2825937966892868,0.2798804730166566,0.27715155575896266,0.27441266321810537,0.2716687264276831,0.2689240885037653,0.26618258446921167,0.2634476065026674,0.2607221580733166,0.2580088994379571
12,2011/2/3,2746.74,2757.54,2725.78,2753.88,0.24323643263642175,0.24445885591921673,0.24596801824637146,0.24765931872804692,0.24949817933276458,0.25146303402585357,0.2535388644615466,0.25571448917372513,0.2579811956536128,0.2603319663357607,0.2627610041395704,0.26526342376044626,0.26783504127779023,0.27047222534250387,0.2731717886637157,0.27593090684001914,0.27874705631739677,0.2816179660767184,0.28454157939941155,0.28751602317661074,0.2905395829622908,0.24219013745714763,0.2409790589638867,0.23950050691466368,0.237864924111696,0.23611180335000187,0.23426689844498008,0.23234885578552322,0.2303720264156788,0.2283479030537481,0.22628594514906125,0.22419409321297296,0.22207910996429384,0.2199468179135759,0.2178022714909196,0.21564988589404038,0.21349353622411021,0.21133663556153806,0.20918219769669485,0.20703288840647743,0.20489106799663562,0.2027588270560954
13,2011/2/4,2755.85,2769.7,2747.86,2769.3,0.2889395811991664,0.2903916929060785,0.2921844207718972,0.29419350981978554,0.29637788494505696,0.29871192794176116,0.3011777985772928,0.3037622144329679,0.30645482595461104,0.30924729700441617,0.31213274125362855,0.31510535546854446,0.3181601695866929,0.3212928699430678,0.32449967036764693,0.32777721576534546,0.3311225084164839,0.33453285058656046,0.33800579910784534,0.34153912892184174,0.34513080344500374,0.2876966913588847,0.28625805608188576,0.2845016900422545,0.2825587878010741,0.2804762626908961,0.2782847075655745,0.2760062723955686,0.2736580047284513,0.27125355671812423,0.26880416520644607,0.2663192626949564,0.2638068825901633,0.2612739414289612,0.2587264433485618,0.25616963314459457,0.25360811403417455,0.2510459404018086,0.24848669231697126,0.2459335364453294,0.2433892765846014,0.24085639613697413
14,2011/2/7,2773.26,2796.5,2772.81,2783.99,0.19705668215325448,0.19804702177336617,0.19926966148155625,0.20063985943188278,0.20212960241890326,0.20372141883610964,0.20540314165179432,0.20716571226157363,0.2090020722735198,0.21090653644488686,0.21287440830213872,0.2149017300421434,0.2169851120842262,0.21912161251052822,0.22130864915456497,0.22354393384279173,0.22582542213155132,0.22815127416696143,0.23051982370957919,0.23292955327037398,0.23537907390015855,0.19620903176492271,0.19522788306477756,0.19403004210792432,0.19270498353406548,0.19128470221778004,0.1897900624735141,0.18823617057251776,0.18663465293561457,0.1849948203264628,0.18332433626684572,0.18162963371914975,0.1799161914634931,0.17818872657535154,0.1764513338739713,0.17470759030793465,0.17296063526952615,0.17121323384740472,0.16946782764756158,0.1677265763347515,0.16599139209792943,0.16426396861642228
15,2011/2/8,2782.41,2797.05,2776.35,2797.05,0.144989798153321,0.14571846738723998,0.14661805771103753,0.1476262180133278,0.14872233681847666,0.14989355891815861,0.15113093208881984,0.15242779121661196,0.15377894289824756,0.15518020406219019,0.15662811915066535,0.1581197761026814,0.1596526809423301,0.16122466907376073,0.1628338405979529,0.16447851192916488,0.1661571788125297,0.1678684875256559,0.16961121208768423,0.17138423596490554,0.1731865372002864,0.1443661163914753,0.14364420962618327,0.14276286565623425,0.14178791787437875,0.14074290737730255,0.13964318565020825,0.13849986754185645,0.13732150750668146,0.13611495619155659,0.1348858522404718,0.13363892887996756,0.13237821727110258,0.13110718813008715,0.129828854331235,0.1285458477114738,0.12726047816381852,0.12597478017724037,0.12469055022956471,0.12340937735270588,0.12213266849154687,0.1208616698165857
16,2011/2/9,2791.13,2798.91,2780.89,2789.07,0.0014812643949005326,0.0014887087241265257,0.0014978992405187844,0.001508198944216251,0.001519397261472552,0.0015313628591689151,0.0015440042783877175,0.0015572534260909845,0.0015710572447293165,0.0015853729986412585,0.001600165384689893,0.0016154046522836773,0.00163106532212847,0.0016471252799872436,0.0016635651158545444,0.0016803676296539068,0.001697517453413214,0.0017150007570505936,0.0017328050155345004,0.0017509188219821733,0.0017693317357378832,0.0014748926528929055,0.001467517411313949,0.001458513305790847,0.0014485529123387318,0.0014378767346949822,0.00142664160877998,0.0014149610876156174,0.0014029225663768146,0.0013905960335691412,0.001378039095470309,0.0013653001083097673,0.0013524202557805931,0.0013394349958833678,0.0013263751091523353,0.0013132674833160381,0.001300135717016055,0.0012870005952739056,0.0012738804715094368,0.0012607915798055083,0.0012477482939828117,0.001234763345337012
17,2011/2/10,2764.76,2791.43,2762.34,2790.45,0.05306848472192188,0.053335188811451495,0.053664452635268645,0.05403345473252492,0.05443465098774655,0.05486333619797923,0.05531623371241754,0.05579090399740507,0.05628544618787046,0.05679832921562305,0.05732828829364128,0.0578742575630426,0.05843532419048236,0.05901069590075713,0.05959967730175363,0.0602016521753286,0.06081606994118299,0.0614424351162072,0.062080298972647094,0.0627292528420802,0.06338892267259454,0.05284020765366326,0.05257597873112872,0.052253393352021296,0.05189654754545387,0.05151405771303344,0.051111542733248756,0.05069307081082285,0.05026177300697681,0.049820156763293176,0.049370285909753384,0.0489138928796979,0.04845245313975804,0.047987237025174816,0.04751934729404929,0.0470497472389687,0.04657928231612196,0.046108697179603746,0.04563864936778741,0.04516972049066858,0.04470242551160313,0.04423722054806195
18,2011/2/11,2783.16,2810.56,2778.21,2809.44,0.009814022386828075,0.009863344313372945,0.009924235491160414,0.009992475518405127,0.010066669252235825,0.010145946553484783,0.010229701466950408,0.010317482846570341,0.010408939162948891,0.010503787273697923,0.01060179328014463,0.01070276007165001,0.010806518836782441,0.01091292305908072,0.011021844138796744,0.011133168117925401,0.011246793176951611,0.01136262768555362,0.01148058865993704,0.011600600524530647,0.011722594105438536,0.009771806818208982,0.009722942627445113,0.00966328650293331,0.009597294553989425,0.009526560222723366,0.009452122615481704,0.00937473407053894,0.009294973619029642,0.009213304965315324,0.00913010977609981,0.009045708432484536,0.00896037379439054,0.008874340786529909,0.008787813343361062,0.008700969607807543,0.00861396593115785,0.008526940023240972,0.008440013483464728,0.008353293869705465,0.00826687641479166,0.008180845469107419
19,2011/2/14,2810.19,2819.87,2808.27,2817.18,-0.018865553800129355,-0.018960365633858934,-0.019077417108292548,-0.019208595319892642,-0.01935121837719218,-0.019503613606476417,-0.019664616176445243,-0.019833358846330744,-0.020009165869077798,-0.020191492958384016,-0.02037989048943487,-0.020573979555272716,-0.020773435648675165,-0.020977977120174483,-0.021187356761707476,-0.02140135551112086,-0.021619777640153184,-0.021842447007290117,-0.022069204092288512,-0.02229990361577679,-0.022534412604362054,-0.018784402560648235,-0.018690470635142054,-0.018575793310990525,-0.018448936593723687,-0.018312963566618403,-0.01816987171000564,-0.018021107248240104,-0.017867783256327176,-0.017710791115928205,-0.017550864507225563,-0.01738861930072244,-0.01722458001667337,-0.01705919825225432,-0.016892866031891704,-0.016725925800790537,-0.016558678113965733,-0.01639138769184335,-0.016224288285690697,-0.016057586654655336,-0.01589146586537175,-0.01572608806508668
20,2011/2/15,2809.02,2813.13,2798.83,2804.35,0.17782491184875696,0.17871859915599442,0.17982191519661772,0.1810583885152067,0.18240273985843183,0.18383920276329788,0.1853567976410021,0.18694734996273185,0.188604490201158,0.19032308796547576,0.19209890513504177,0.1939283701689909,0.195808424293177,0.19773641270656414,0.19971000524951266,0.2017271370630467,0.20378596323123074,0.20588482346094067,0.20802221412956995,0.21019676584761027,0.2124072252205352,0.17705998800077277,0.17617459462457588,0.17509365709820668,0.17389791777327662,0.1726162489807793,0.17126747877991377,0.16986523914359292,0.16842002181071883,0.16694022885986448,0.1654327758904943,0.16390346803926636,0.16235724938410243,0.16079837663693672,0.15923054498264483,0.15765698227708708,0.15608052152318516,0.1545036579504418,0.15292859487602142,0.15135728119194053,0.14979144246684586,0.1482326070852292
21,2011/2/16,2815.09,2828.19,2811.52,2825.56,0.16500100547709276,0.16583024420828757,0.16685399422266511,0.16800129883084228,0.16924870180177862,0.1705815736765305,0.1719897266632226,0.17346557574207686,0.17500321072647892,0.17659787120557027,0.17824562469227573,0.17994315720866202,0.18168763056516168,0.1834765814126539,0.185307847631785,0.18717951327161408,0.18908986646297035,0.19103736664535514,0.1930206186304378,0.19503835178271825,0.1970894030966595,0.16429124438277462,0.1634697014628518,0.16246671612826305,0.16135720796739433,0.1601679671728844,0.15891646401178833,0.157615347382474,0.1562743524083842,0.1549012752492258,0.15350253278356352,0.15208351150857344,0.15064879895825045,0.14920234487024311,0.1477475779498636,0.14628749327500595,0.14482471954558482,0.14336157204674535,0.1419000952026559,0.14044209736029636,0.1389891796483206,0.13754276023123255
22,2011/2/17,2816.12,2835.2,2815.08,2831.58,0.18994208606088486,0.1908966701495709,0.1920751672912912,0.19339589518621722,0.19483185202643832,0.19636619700579305,0.1979872023748924,0.19968613658403897,0.20145619607969503,0.20329190088089708,0.20518872407705863,0.20714285075881,0.20915101372395742,0.21121037727056463,0.2133184524594936,0.215473033730133,0.21767215045205898,0.21991402919804928,0.22219706388709112,0.2245197918180525,0.22688087418880212,0.18912503950732096,0.18817931450675204,0.1870247207744932,0.18574750252986716,0.18437849949449306,0.1829378226910818,0.181440032989341,0.17989633704615995,0.17831570946647346,0.1767055370858771,0.1750720206090711,0.17342044100858245,0.1717553450531184,0.17008067972129035,0.16839989281841,0.16671601039116085,0.165031697696576,0.16334930818814017,0.1616709235573963,0.15999838695503116,0.1583333309112435
23,2011/2/18,2833.35,2840.51,2823.65,2833.95,0.12496128128965818,0.12558929403446234,0.1263646172705058,0.12723351290815846,0.12817821668788404,0.12918764918668824,0.1302540948180958,0.13137180916989952,0.13253631624215104,0.13374401080202994,0.13499191463360266,0.13627751794047424,0.1375986712581377,0.13895350900243186,0.14034039372148807,0.1417578743957579,0.14320465456426304,0.14467956750433258,0.14618155658894205,0.1477096595194699,0.14926299550939223,0.12442375331824315,0.1238015688920867,0.12304197150561898,0.12220170049646602,0.12130104505491768,0.12035323605159415,0.11936785295870765,0.1183522685404144,0.11731238711289295,0.11625306841239155,0.1151783918297409,0.11409183167180535,0.1129963792190071,0.11189463115497075,0.11078885576145696,0.10968104384881565,0.10857294886695736,0.10746611913289288,0.10636192417376521,0.10526157658271894,0.10416615038747276
24,2011/2/22,2795.44,2808.18,2752.75,2756.42,0.17955634888080937,0.18045873779955188,0.18157279655462916,0.18282130910703914,0.18417875006563678,0.18562919945328973,0.18716157077566412,0.18876760991058908,0.19044088531222877,0.19217621663643647,0.19396932449703996,0.19581660257796712,0.19771496232254707,0.1996617230806052,0.20165453200431563,0.20369130412968323,0.2057701765772839,0.20788947288813137,0.21004767479921907,0.2122433995876328,0.21447538165485489,0.17878397715916491,0.17788996292741102,0.17679850058062702,0.17559111863866236,0.1742969705552317,0.17293506771367353,0.1715191748180377,0.17005988576268397,0.16856568443513908,0.16704355377034305,0.16549935542812882,0.16393808162567775,0.16236403052147175,0.1607809332794844,0.1591920491844074,0.1576002388234088,0.15600802172142164,0.1544176226487628,0.1528310094733266,0.15124992456519343,0.14967591119035556
25,2011/2/23,2755.2,2761.7,2705.54,2722.99,0.16564037345326707,0.16647282542966482,0.16750054240759457,0.16865229274519783,0.16990452932009126,0.1712425659851461,0.1726561754714676,0.17413774336782822,0.17568133658603152,0.177282176268942,0.17893631469135726,0.18064042503389893,0.1823916581092028,0.18418754102283325,0.18602590327736715,0.1879048214976805,0.1898225771812228,0.19177762379792546,0.19376856075319526,0.1957941124879038,0.19785311148994447,0.16492786208168167,0.16410313573731525,0.16309626390093426,0.16198245646937132,0.16078860744548867,0.15953225479246996,0.15822609642232718,0.1568799051814621,0.15550150743918462,0.15409734493903904,0.15267282505052165,0.1512325530840179,0.14978049408214833,0.1483200900362313,0.1468543476298895,0.14538590574907573,0.14391708865051187,0.14244994868037464,0.14098630119286876,0.13952775352091568,0.1380757293243129
26,2011/2/24,2726.59,2745.29,2707.63,2737.9,0.0613721513917987,0.06168058687559275,0.06206137086347249,0.06248811100303687,0.0629520827452546,0.06344784466044184,0.06397160739771848,0.06452054970771831,0.06509247329554851,0.06568560752559961,0.06629848970865086,0.06692988721005956,0.06757874436474473,0.06824414492959172,0.06892528470394785,0.06962145104954241,0.07033200723635304,0.07105638025264639,0.0717940511578911,0.07254454733900195,0.07330743621587626,0.06110815563488467,0.060802582609371415,0.06042952204758787,0.06001684030287738,0.05957450199184146,0.05910900518321282,0.05862505463684023,0.058126271333505106,0.057615555056105286,0.05709529256368864,0.05656748736477448,0.05603384579339411,0.05549583695512193,0.05495473615746826,0.05441165742015324,0.0538675784885467,0.053323360533342946,0.05277976397845094,0.052237461438830186,0.05169704845454943,0.051159052512131424
27,2011/2/25,2752.16,2781.12,2751.81,2781.05,0.13825506253941036,0.1389498852910048,0.1398076898956085,0.14076902143353848,0.14181422582644498,0.14293104498683748,0.14411094251944495,0.145347562903095,0.14663595396663193,0.14797212694102335,0.14935278677818792,0.15077515668155345,0.15223685851969576,0.15373582824163667,0.15527025419813445,0.1568385310055346,0.15843922428118856,0.16007104318273158,0.1617328186757729,0.16342348608928212,0.16514207093584451,0.137660350621145,0.13697197622339924,0.13613157043460586,0.13520190870481605,0.13420543865335194,0.1331567986932177,0.1320665873915545,0.13094296185077825,0.12979245450712917,0.12862044209115928,0.12743143797235867,0.12622928606548123,0.12501729587293903,0.12379834032187567,0.12257492900112889,0.12134926450982852,0.12012328683550147,0.11889870901008007,0.1176770462553902,0.11645964016411814,0.11524767902249049
28,2011/2/28,2791.28,2798.43,2767.61,2782.27,0.17319540952496437,0.17406583053378175,0.17514042279143877,0.17634470570407051,0.17765405813964685,0.1790531241000298,0.1805312098395606,0.18208035364550362,0.18369435181511115,0.18536820752241984,0.18709779298222334,0.1888796296353235,0.1907107383398477,0.19258853340997814,0.19451074534956342,0.19647536305626584,0.19848058964478021,0.20052480804613357,0.20260655378310286,0.2047244931169321,0.2068774052840285,0.17245039974129744,0.17158805673892027,0.17053526039219893,0.16937065100247237,0.16812234923707775,0.1668086929846138,0.16544295932255365,0.16403536684736325,0.16259409889749718,0.16112589103137012,0.15963639725443274,0.15813043293024387,0.15661214395129416,0.15508512930183807,0.15355253280358097,0.15201711370490992,0.15048130227440257,0.14894724446795807,0.14741683844004433,0.14589176483577074,0.14437351224959358
29,2011/3/1,2791.08,2791.23,2730.72,2737.41,0.21357869653380115,0.21465207015847595,0.2159772208326491,0.21746230161766117,0.21907695056973656,0.22080223119353007,0.22262495632510285,0.2245353078507247,0.22652563557487276,0.22858977758148366,0.23072264362603898,0.232919944067483,0.23517800512924344,0.23749363823139127,0.23986404470835485,0.24228674453703736,0.24475952185951072,0.2472803825612404,0.24984752069865512,0.2524592915504208,0.25511418971233735,0.21265997577245457,0.2115965636709565,0.2102982909738624,0.20886213422980632,0.20732277089064466,0.20570281461776035,0.2040186382521443,0.2022828430198889,0.20050552033603355,0.19869497626244545,0.19685818312661096,0.19500107907131956,0.19312877667037762,0.1912457140689301,0.18935576812112576,0.18746234143835908,0.18556843094529724,0.1836766829618688,0.18178943822769367,0.1799087692572386,0.17803651173462767
30,2011/3/2,2735.05,2763.95,2734.08,2748.07,0.32034144083704363,0.32195136757161563,0.3239389285183771,0.32616636471005217,0.3285881370129466,0.3311758430428257,0.33390970369641154,0.33677499302608077,0.3397602366914788,0.3428561925860563,0.3460552259770908,0.3493509029373285,0.35273771325952696,0.35621087447097105,0.35976618892191303,0.3633999368866263,0.36710879485423226,0.3708897719013216,0.3747401593374909,0.37865749028561,0.38263950682689635,0.31896347413346793,0.31736848844282567,0.31542124111368625,0.3132671848893289,0.3109583316280172,0.30852859900500423,0.3060025442423292,0.3033990676094865,0.30073330497202,0.2980177143881043,0.2952627534804761,0.2924773287236478,0.28966910834149245,0.28684474899889956,0.28401006549418045,0.281170161320588,0.2783295314918175,0.27549214515812886,0.27266151313738285,0.2698407439431212,0.26703259087287223
31,2011/3/3,2774.48,2802.32,2774.48,2798.74,0.31892304147319944,0.3205258398167329,0.3225046002936734,0.32472217390225894,0.32713322314576765,0.329709471399291,0.3324312271369417,0.3352838296142579,0.33825585529666613,0.341338102999572,0.3445229717951208,0.3478040562440318,0.35117587053701244,0.3546336533770539,0.358173225700651,0.36179088425218053,0.3654833202365173,0.3692475559733838,0.3730808947658442,0.3769808806595419,0.38094526573324716,0.3175511760941687,0.3159632526390057,0.3140246272801168,0.31188010872896943,0.309581478547096,0.3071625042299638,0.3046476342657932,0.3020556852379652,0.29940172599383824,0.2966981594301262,0.2939553968655802,0.2911823053388604,0.28838651912068075,0.285574665401726,0.28275253323369715,0.2799252035127346,0.27709715134963087,0.27427232832014714,0.27145422969703775,0.26864595023005033,0.2658502310257352
