,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
10,2011/2/1,2717.61,2755.97,2716.64,2751.19,-0.011494681030163222,-0.011553627472034131,-0.011626879620770659,-0.011709140037771399,-0.01179868112743634,-0.011894430525310968,-0.011995643462402786,-0.012101766423498757,-0.012212368658195642,-0.012327103545205352,-0.01244568496122358,-0.012567871930885682,-0.012693458179168525,-0.01282226474961705,-0.012954134626390723,-0.013088928714545455,-0.01322652276951412,-0.013366805007421987,-0.013509674214833801,-0.013655038232105357,-0.01380281272106794,-0.011444602665059748,-0.011386212466192376,-0.01131447657863496,-0.01123498879742291,-0.01114972561178131,-0.011059971040385598,-0.010966652815593706,-0.010870483906909232,-0.010772034552325277,-0.010671773516738661,-0.010570093776412317,-0.010467329542762695,-0.010363768115430539,-0.010259658470688392,-0.010155217692721381,-0.01005063592451433,-0.00994608026948948,-0.009841697928470774,-0.009737618765622923,-0.009633957438692196,-0.009530815190372256
11,2011/2/2,2751.19,2758.51,2743.76,2749.56,0.7253820219100751,0.7291018893058316,0.7337245309972649,0.7389156474319517,0.744566217160224,0.7506085676738844,0.7569956996663655,0.7636926830701569,0.7706723349997467,0.7779127816119088,0.7853959668422379,0.7931066837270284,0.8010319150983435,0.8091603677506679,0.8174821330603887,0.8259884333179277,0.8346714279598902,0.8435240627659065,0.8525399505725471,0.8617132755638814,0.8710387155051136,0.7222217823490654,0.7185370171604534,0.7140100604729763,0.708993913674171,0.7036133048662447,0.6979492631843704,0.6920603340002572,0.6859915098855756,0.679778776213675,0.6734517148083369,0.6670351247845102,0.6605500968494861,0.6540147613014211,0.6474448300083971,0.6408540022600873,0.63425427719787,0.6276562000311318,0.6210690599981751,0.6145010522920744,0.6079594124914071,0.6014505296059802
12,2011/2/3,2746.74,2757.54,2725.78,2753.88,0.3574089363859549,0.35924178281618935,0.3615194425876268,0.36407720022089646,0.3668613388617171,0.36983851503251863,0.37298557131877486,0.37628529703990704,0.37972429869303614,0.3832917986371317,0.3869789003203363,0.3907781109946089,0.3946830168641749,0.39868805356095016,0.40278833892557636,0.40697954802064196,0.4112578176577319,0.41561967209396417,0.42006196425756287,0.42458182859007304,0.4291766427294564,0.3558518287845684,0.3540362778512464,0.3518057638243396,0.34933421691806804,0.3466830929405452,0.34389231642276796,0.34099073373589095,0.3380005135396001,0.3349393864828856,0.33182192806921285,0.3286603572742795,0.32546506587377444,0.32224498699587695,0.31900786216421195,0.31576044126835945,0.3125086365038637,0.30925764368748987,0.3060120397961706,0.30277586275082435,0.2995526776528259,0.29634563248369494
13,2011/2/4,2755.85,2769.7,2747.86,2769.3,0.21510348194262274,0.2162065647390299,0.2175773546036341,0.21911671894758408,0.22079232874600507,0.22258411651486057,0.22447814516419498,0.22646405659452554,0.22853379004180477,0.2306808590758493,0.23289990938375027,0.23518643151980317,0.23753656539640775,0.23994696214668382,0.24241468348518178,0.2449371264856686,0.2475119661215575,0.2501371105470098,0.2528106657240539,0.25553090704107945,0.25829625625213903,0.21416635017920238,0.2130736765282559,0.21173126092286823,0.2102437817604854,0.20864822568851596,0.20696862094117038,0.20522232845782382,0.2034226902548698,0.20158037737028933,0.1997041619449755,0.19780139786393447,0.19587833932762597,0.1939403626621022,0.1919921270365046,0.1900376948135879,0.1880806241971853,0.18612404224474832,0.1841707035703191,0.18222303836173276,0.18028319224446515,0.17835305980400934
14,2011/2/7,2773.26,2796.5,2772.81,2783.99,-0.8465608336917204,-0.8509021241409682,-0.8562970019928526,-0.8623553212287877,-0.8689498478030794,-0.8760016041656544,-0.8834557395331342,-0.8912714885898928,-0.899417127409053,-0.9078671280089466,-0.9166004179663898,-0.9255992499158784,-0.9348484321043666,-0.944334784738053,-0.9540467439065937,-0.9639740655387075,-0.9741075992644052,-0.9844391124193846,-0.9949611508315894,-1.005666927123012,-1.0165502299520561,-0.8428726597962753,-0.838572335559102,-0.8332891273850898,-0.827435007366048,-0.8211555400776077,-0.8145452909903115,-0.8076725857824721,-0.8005899332671466,-0.7933393303600886,-0.7859553006814681,-0.7784667861664198,-0.7708984008337754,-0.7632713037416022,-0.7556038315066629,-0.7479119719556973,-0.7402097287486009,-0.732509408726431,-0.7248218529427074,-0.717156625639818,-0.7095221711370974,-0.7019259457614266
15,2011/2/8,2782.41,2797.05,2776.35,2797.05,-0.5560525998587035,-0.558904120676787,-0.5624476768349176,-0.5664270059366728,-0.5707585359349145,-0.5753903914412466,-0.5802865444237919,-0.5854202187090785,-0.590770576843593,-0.596320851100776,-0.6020572003303749,-0.6079679674035264,-0.614043173812554,-0.6202741625793444,-0.6266533380980588,-0.6331739716821781,-0.6398300530288166,-0.6466161746182696,-0.6535274402734561,-0.6605593917923932,-0.6677079493352092,-0.5536300702522369,-0.5508054575638753,-0.5473352501979815,-0.5434900467265692,-0.5393654593697007,-0.5350236022409274,-0.5305093541836245,-0.5258572049365726,-0.5210947396339541,-0.5162446346718269,-0.5113259001881943,-0.5063547035848773,-0.5013449429171378,-0.49630866235595245,-0.4912563632997691,-0.4861972438725531,-0.48113938766463077,-0.4760899154826293,-0.4710551094761991,-0.46604051618793146,-0.4610510332102763
16,2011/2/9,2791.13,2798.91,2780.89,2789.07,-0.773842040337981,-0.7778104179491866,-0.7827418807787045,-0.7882797959904329,-0.7943078588256327,-0.8007538758328034,-0.8075677078601738,-0.8147120912950614,-0.8221580272665933,-0.8298821806231377,-0.83786528904319,-0.846091129643544,-0.8545458156287025,-0.8632172993369728,-0.872095010187224,-0.8811695840644319,-0.8904326566069343,-0.899876702328685,-0.9094949073641193,-0.9192810673647287,-0.9292295045374204,-0.7704706771721157,-0.7665397468132221,-0.7617103613394349,-0.756359104820558,-0.7506190379696839,-0.7445766031708182,-0.7382942569896428,-0.7318199977806934,-0.7251922149634678,-0.7184424666110645,-0.7115972085731338,-0.7046789405470342,-0.6977070040472971,-0.690698160592249,-0.6836670246690862,-0.6766263970362595,-0.6695875273885511,-0.6625603255430013,-0.6555535341824142,-0.6485748722668973,-0.6416311556317419
17,2011/2/10,2764.76,2791.43,2762.34,2790.45,-0.19619978929941692,-0.19720593113533863,-0.19845625344616416,-0.19986033559867242,-0.20138868970260984,-0.203023011841628,-0.20475058974306615,-0.20656197559642062,-0.20844981703252746,-0.210408197660709,-0.2124322337149981,-0.21451781204813586,-0.21666141180417436,-0.21885997842086127,-0.22111083183471777,-0.22341159786949222,-0.2257601558262432,-0.2281545976944212,-0.23059319588762173,-0.2330743773562989,-0.23559670255368426,-0.19534501441214705,-0.19434836694669175,-0.19312392531259692,-0.19176716857574114,-0.1903118329284116,-0.1887798349590649,-0.187187009895549,-0.1855455272331301,-0.18386512021919477,-0.18215379008263716,-0.1804182444354201,-0.17866418784727608,-0.17689652416275994,-0.17511950309459412,-0.1733368299975657,-0.17155175037396067,-0.1697671164696263,-0.16798544081801764,-0.16620894003755898,-0.1644395711921829,-0.16267906236769808
18,2011/2/11,2783.16,2810.56,2778.21,2809.44,-1.2467458805116083,-1.2531393796770507,-1.2610845166004883,-1.2700067159860753,-1.279718597888961,-1.2901038506026643,-1.3010816943586223,-1.312592093318533,-1.3245883270654177,-1.337032800066013,-1.3498944785708806,-1.363147225704853,-1.3767686682907478,-1.390739396201172,-1.405042379050346,-1.419662530204018,-1.4345863737421656,-1.449801785266995,-1.4652977868807178,-1.481064382685539,-1.497092425123198,-1.2413142382388322,-1.2349810707756272,-1.227200391863149,-1.2185789204611086,-1.2093310322266273,-1.1995959954864994,-1.1894744347376063,-1.179043680685272,-1.1683655829682074,-1.1574909851637594,-1.1464625105979402,-1.1353164087939498,-1.12408384109003,-1.1127918121626337,-1.1014638675814739,-1.0901206307968592,-1.078780226322445,-1.0674586199793257,-1.0561698972051008,-1.0449264941058662,-1.0337393917528601
19,2011/2/14,2810.19,2819.87,2808.27,2817.18,-0.11425394908217665,-0.11483986040502427,-0.11556796649600158,-0.11638561228111022,-0.11727562593807861,-0.11822734846093155,-0.11923337705194692,-0.12028820992305415,-0.12138756553442542,-0.1225279985663606,-0.12370666503237968,-0.12492116970403136,-0.12616946226465806,-0.12744976393661028,-0.1287605140258764,-0.13010032996719711,-0.1314679768039512,-0.13286234343535233,-0.13428242382785788,-0.13572730194010327,-0.1371961394740262,-0.11375618398877069,-0.11317580156747646,-0.11246276669309915,-0.11167268014059498,-0.11082518766600465,-0.10993305205969868,-0.1090054947246292,-0.10804960238039699,-0.10707104303487953,-0.106074476081453,-0.10506380759544194,-0.104042359545856,-0.10301298761163385,-0.10197816654803764,-0.10094005411180448,-0.09990054027159463,-0.09886128598919082,-0.09782375440005543,-0.09678923631805476,-0.09575887140946313,-0.09473366599864362
20,2011/2/15,2809.02,2813.13,2798.83,2804.35,-0.5533342175037086,-0.5561717980508918,-0.5596980307749865,-0.5636579060732388,-0.5679682604583814,-0.5725774721459768,-0.5774496892349061,-0.5825582664527623,-0.5878824682143916,-0.5934056087658606,-0.5991139146223473,-0.6049957856433623,-0.6110412921033034,-0.6172418193455507,-0.6235898088970132,-0.6300785649657987,-0.6367021066316754,-0.6434550528107584,-0.6503325312619781,-0.6573301055782277,-0.6644437158648074,-0.5509235309526263,-0.5481127269890034,-0.5446594844758483,-0.5408330791060378,-0.5367286556787965,-0.5324080246495141,-0.5279158454617177,-0.5232864392437051,-0.5185472562738159,-0.513720862089684,-0.5088261738941771,-0.5038792800513059,-0.49889401067270944,-0.4938823510488524,-0.48885475123984456,-0.48382036440265014,-0.47878723460923106,-0.47376244785462457,-0.4687522555768455,-0.46376217720302265,-0.45879708638267497
21,2011/2/16,2815.09,2828.19,2811.52,2825.56,-0.43711269391637547,-0.4393542731246515,-0.44213986099658664,-0.44526800977979547,-0.44867302352632255,-0.4523141230171237,-0.45616298663285165,-0.46019856563581113,-0.4644044797133451,-0.4687675477632894,-0.4732768892637738,-0.47792334055114116,-0.48269905752508013,-0.4875972349390631,-0.4926119018908212,-0.4977377689629657,-0.502970111459152,-0.5083046785306191,-0.5137376212948072,-0.5192654351611806,-0.524884912969486,-0.4352083445029497,-0.4329879177631164,-0.4302599893431436,-0.4272372766564792,-0.4239949404254962,-0.42058180852639093,-0.41703316019737346,-0.4133761078062928,-0.4096323360144878,-0.40581967072650726,-0.4019530558031235,-0.3980452004314986,-0.3941070298665046,-0.39014801202542665,-0.3861764020527718,-0.3821994305895739,-0.3782234521424839,-0.3742540643743279,-0.37029620568006716,-0.3663542361942908,-0.36243200591217906
22,2011/2/17,2816.12,2835.2,2815.08,2831.58,-0.1994861458465906,-0.20050914060993733,-0.2017804058836831,-0.20320800648435658,-0.204761960598028,-0.2064236577168101,-0.20818017263682206,-0.2100218992962492,-0.2119413621733664,-0.2139325457776483,-0.21599048453979694,-0.21811099641712572,-0.22029050157916863,-0.2225258942995988,-0.22481444962373648,-0.22715375360775591,-0.22954165003089946,-0.23197619892334295,-0.23445564376152087,-0.23697838514722663,-0.2395429594212095,-0.1986170534360595,-0.19760371207437213,-0.19635876098002147,-0.1949792784981432,-0.1934995659039779,-0.19194190688996443,-0.1903224019248305,-0.18865342434351298,-0.18694487042579208,-0.18520487542155678,-0.1834402592956149,-0.18165682216953483,-0.17985955002751955,-0.17805276376519785,-0.17624023080223988,-0.17442525100326153,-0.17261072438937453,-0.17079920557909828,-0.16899294831932962,-0.16719394245492242,-0.16540394501721145
23,2011/2/18,2833.35,2840.51,2823.65,2833.95,0.11578999559507265,0.11638378399395621,0.11712167884786949,0.11795031718043132,0.11885229630892344,0.11981681392616232,0.12083636771014929,0.12190538190598418,0.12301951741220236,0.12417528258973047,0.1253697952171255,0.12660062786414059,0.12786570264936634,0.12916321688101084,0.1304915888828679,0.13184941750227214,0.133235451179668,0.13464856387647056,0.13608773603387755,0.13755203929513268,0.13904062409197407,0.1152855384762084,0.11469735331022539,0.11397473229251422,0.113174023702841,0.1123151374176143,0.11141100781199273,0.11047098026279507,0.10950223676449898,0.1085105215264945,0.107500556583712,0.10647630052531416,0.10544111998133941,0.10439790902288451,0.10334917567617706,0.10229710670714587,0.1012436174934615,0.10019039132711563,0.09913891101417409,0.09809048472239029,0.09704626743987578,0.09600727902016298
24,2011/2/22,2795.44,2808.18,2752.75,2756.42,0.02714862406917173,0.02728784626997654,0.027460856294620847,0.027655142428447972,0.027866624363064384,0.028092769342722933,0.028331818340501302,0.028582464040746623,0.028843689078928772,0.029114674790221826,0.029394745396497987,0.029683331751943865,0.029979946667481036,0.030284167476181165,0.030595623331387753,0.030913985712775878,0.031238961174269317,0.03157028569998247,0.031907720239740964,0.03225104712699727,0.032600067168295645,0.027030346867340262,0.026892438424799343,0.02672300956997039,0.026535271964676622,0.02633389376480752,0.02612190762000562,0.02590150468781207,0.025674368889770687,0.025441847038103926,0.025205046281581475,0.02496489476817043,0.02472218185253675,0.02447758609112938,0.024231695526644583,0.023985022877696972,0.023738017232034253,0.023491073261590268,0.023244538631499997,0.022998720060443026,0.02275388835193638,0.02251028262525816
25,2011/2/23,2755.2,2761.7,2705.54,2722.99,0.9439521909096666,0.9487929187910548,0.9548084425021728,0.9615637322443787,0.9689169165166404,0.9767799319117489,0.985091617417899,0.9938065179331455,1.0028892598976822,1.0123113785003985,1.0220493770718984,1.0320834665268812,1.0423967073992149,1.0529744036449296,1.0638036610004706,1.074873056880308,1.0861723882234735,1.0976924752508004,1.1094250062358724,1.1213624129566717,1.1334977694968618,0.9398397164240716,0.9350446676529164,0.9291536604949986,0.9226260617709654,0.9156241823208852,0.9082534667620266,0.9005901012007765,0.8926926352500566,0.8846078972995816,0.8763743826890839,0.8680243629364423,0.8595852837444087,0.8510807383840462,0.8425311729814662,0.833954414659633,0.8253660781090841,0.8167798859934685,0.8082079265595069,0.7996608643539124,0.7911481151604297,0.7826779931081977
26,2011/2/24,2726.59,2745.29,2707.63,2737.9,1.422050336178339,1.42934282278663,1.4384051223374583,1.4485818687250362,1.459659334582999,1.4715048536608393,1.4840262877780044,1.4971551594802082,1.5108381790107246,1.525032464542911,1.5397026186838327,1.5548188294624223,1.5703555778177143,1.586290724371816,1.6026048441029952,1.6192807290511981,1.6363030084525039,1.6536578531022383,1.6713327415046544,1.6893162722426374,1.7075980115233003,1.4158549527880748,1.4086312810993191,1.3997565639367129,1.3899228307780416,1.3793746005585945,1.3682707240706877,1.3567259745827596,1.3448285562406763,1.332649015336907,1.3202453445445292,1.3076661604389264,1.2949528095747243,1.2821408348738732,1.2692610381299287,1.2563402756460473,1.2434020707279028,1.2304670963699997,1.2175535633413566,1.2046775376275012,1.1918532039705942,1.1790930874860501
27,2011/2/25,2752.16,2781.12,2751.81,2781.05,0.947712120467156,0.9525721298291279,0.9586116144416803,0.9653938117050678,0.9727762850188224,0.9806706202035133,0.989015412632141,0.9977650261470006,1.0068839462891024,1.016343594866927,1.0261203816196638,1.036194438638563,1.0465487589845848,1.0571685880768011,1.068040980291511,1.079154467544993,1.0904988061356717,1.1020647797196865,1.1138440434635357,1.1258289989996264,1.1380126928244643,0.9435832652638492,0.9387691169601351,0.9328546448723727,0.9263010455610021,0.9192712763790523,0.9118712019484664,0.904177311838451,0.896248388875455,0.888131447975003,0.8798651378106159,0.871481858443371,0.8630091648971384,0.8544707444191785,0.8458871245761613,0.8372762034996545,0.8286536580762865,0.820033265629518,0.811427162555707,0.8028460558803543,0.794299398891947,0.7857955388362797
28,2011/2/28,2791.28,2798.43,2767.61,2782.27,0.31716099284194943,0.31878744180379703,0.3208086135231442,0.32307834118753836,0.32554895701617775,0.32819087235199673,0.3309835375449025,0.33391168001498966,0.33696341450635586,0.3401291770518427,0.3434010729433646,0.3467724531938204,0.35023762626718896,0.3537916544007944,0.3574302052169269,0.3611494408108678,0.3649459330291814,0.3688165975335898,0.3727586416451549,0.37676952249694706,0.38084691303202134,0.31577923166437166,0.31416813054756654,0.31218879547420475,0.3099955703171201,0.30764299032468745,0.305166484112704,0.3025916496525237,0.2999381591834227,0.2972217466998957,0.29445534635293785,0.291649801135181,0.2888143326008712,0.2859568679155436,0.28308427682717885,0.28020254911796444,0.277316931209066,0.2744320338145315,0.2715519184963434,0.26868016846375337,0.26581994735084125,0.2629740486438426
29,2011/3/1,2791.08,2791.23,2730.72,2737.41,0.06345349483146745,0.06377889383425614,0.06418326389281191,0.0646373618300486,0.06513165088907938,0.06566021135171515,0.06621893190809951,0.06680475701675044,0.06741530882843372,0.06804867390753033,0.06870327278232084,0.06937777520892857,0.07007104249798231,0.07078208676539323,0.07151004124471519,0.07225413809730243,0.07301369146227916,0.0737880842648872,0.07457675778182016,0.07537920326894744,0.07619495515862619,0.06317704981547065,0.06285472141224513,0.06245872149207243,0.062019929193176254,0.06154925522708475,0.06105378769586631,0.06053864791260692,0.0600077716460846,0.05946430675168156,0.058910840928080306,0.05834954350187665,0.057782259403115245,0.05721057459718487,0.05663586349496145,0.056059324455075624,0.055482007114039535,0.054904833924256304,0.05432861747084221,0.05375407463624771,0.05318183835971586,0.05261246752606669
30,2011/3/2,2735.05,2763.95,2734.08,2748.07,0.19179602547856897,0.19277958415560198,0.19400184260266662,0.19537440970509867,0.19686845943729137,0.1984660987198543,0.20015490061094493,0.20192562935903402,0.20377109762111498,0.20568552180169467,0.20766412775241533,0.20970289464685682,0.21179838065575152,0.21394759977742395,0.2161479321032336,0.21839705674603532,0.22069290060661914,0.22303359850031146,0.22541746161690895,0.2278429522144403,0.2303086630572011,0.1909604362730828,0.18998615886248935,0.18878920019251094,0.187462896272413,0.18604022607540727,0.18454261426547036,0.18298554064395497,0.18138090155811237,0.17973821178963736,0.178065292977413,0.17636870217901582,0.17465401592337915,0.1729260279867784,0.1711888926958441,0.16944623223755056,0.16770121926789983,0.16595664201321544,0.16421495661237642,0.16247832993113384,0.16074867510652618,0.15902768143695173
31,2011/3/3,2774.48,2802.32,2774.48,2798.74,0.13440366764248138,0.13509290973289995,0.13594942392646883,0.13691126895006603,0.13795824457506092,0.1390778119832508,0.14026126282649834,0.14150212502658469,0.14279536195536136,0.14413692067979963,0.14552345565064975,0.14695214921923275,0.14842058947698156,0.14992668394270034,0.15146859667985543,0.15304470129528405,0.15465354503658157,0.15629382085027632,0.15796434527970013,0.15966404073129847,0.1613919210655545,0.1338181171672847,0.13313537905027606,0.1322965940188337,0.13136716854807656,0.13037021310102748,0.12932074130171375,0.12822960083100357,0.12710512821567388,0.12595399106811872,0.12478167050792974,0.12359276148218692,0.12239117181921723,0.12118026082280008,0.11996293969369855,0.11874174672859014,0.11751890520922317,0.11629636902303181,0.1150758593426668,0.11385889462870886,0.1126468155379002,0.11144080586901817
