,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
10,2011/1/21,2716.92,2722.74,2688.53,2689.54,0.5755879902625882,0.5784921031610543,0.5820951728066747,0.5861393135787979,0.5905401435671724,0.5952452244816115,0.6002181136576573,0.605431715212569,0.6108649364723212,0.6165008004352086,0.6223252906709125,0.6283266007019582,0.6344946229531735,0.640820587574667,0.6472967992517276,0.6539164404492941,0.6606734210939961,0.6675622615707355,0.6745780001613648,0.6817161187700502,0.6889724825675323,0.5731161532495788,0.5702390283867215,0.5667093462489678,0.5627992649423321,0.5586051658458131,0.5541897041227607,0.5495981666159804,0.5448653688717465,0.5400191681339,0.5350824761347887,0.5300745121258321,0.525011633229302,0.5199079123800487,0.5147755568909743,0.5096252217179029,0.5044662504727621,0.4993068652432102,0.49415431911888613,0.4890150208827456,0.4838946384766678,0.4787981859690837
11,2011/1/24,2693.03,2719.73,2687.97,2717.55,0.5484825671253049,0.5512499203792282,0.554683315311356,0.5585370105760856,0.5627305979516743,0.567214108556728,0.5719528158742017,0.5769209000128264,0.5820982615886806,0.5874687230761123,0.5930189281024849,0.5987376261775459,0.6046151857091288,0.6106432498345767,0.616814485624713,0.6231223965938653,0.6295611794606367,0.6361256126543783,0.6428109681127383,0.6496129405047448,0.6565275897173221,0.5461271331458846,0.5433854970148038,0.5400220336472512,0.5362960847584396,0.532299492963348,0.5280919628864984,0.5237166487357947,0.5192067265338773,0.5145887416793186,0.5098845269517939,0.5051123965352949,0.5002879372672228,0.49542455936385077,0.49053389527483293,0.48562609819589597,0.48071007173229724,0.4757936507795216,0.4708837468668088,0.4659864669765613,0.46110721213757905,0.4562507602972329
12,2011/1/25,2704.25,2719.34,2697.51,2719.25,0.5338896400739456,0.5365833651278488,0.5399254111552234,0.5436765750046502,0.5477585877955147,0.5521228101184695,0.5567354393901739,0.56157134268338,0.5666109553783703,0.5718385303687361,0.5772410666414883,0.5828076130369151,0.5885287942209892,0.5943964756737398,0.6004035195659014,0.6065436022572988,0.612811074868638,0.6192008547543777,0.6257083396469919,0.6323293387631438,0.6390600168204046,0.5315968747704252,0.5289281826096003,0.5256542075476103,0.5220273912540541,0.5181371327793185,0.5140415482466996,0.5097826437032559,0.5053927124903773,0.5008975937397678,0.4963185393481724,0.49167337623240737,0.4869772765264818,0.482243293654458,0.4774827505730372,0.47270553034202295,0.4679202996773533,0.4631346850192858,0.4583554140089146,0.4535884311462702,0.44883899376038117,0.44411175267655184
13,2011/1/26,2724.52,2746.03,2717.63,2739.5,0.5195172981787636,0.522138507988803,0.5253905859318968,0.5290407682201504,0.5330128929760221,0.5372596301660506,0.5417480871745144,0.5464538076541106,0.5513577536658858,0.5564446020165029,0.5617017016810408,0.5671183963056796,0.5726855629409597,0.5783952860486873,0.5842406199503994,0.5902154112387021,0.5963141631024794,0.60253192972132,0.6088642327210219,0.6153069941343934,0.6218564819250442,0.5172862542580051,0.5146894034540251,0.5115035640017479,0.507974381825525,0.5041888493478172,0.5002035182023126,0.4960592636307035,0.49178750963564677,0.48741339975783404,0.48295761379164487,0.4784374987522003,0.47386781833873015,0.46926127457631944,0.4646288856069796,0.45998026843793755,0.45532385647660595,0.4506670708590023,0.4460164581177095,0.44137780272645205,0.4367562204866383,0.43215623702306993
14,2011/1/27,2745.16,2763.64,2740.3,2755.28,0.5187621068663334,0.5213795063800005,0.5246268569713419,0.5282717332072995,0.5322380839223103,0.5364786478837604,0.540960580289962,0.5456594603443454,0.5505562777822739,0.5556357316848226,0.5608851894171107,0.5662940101158246,0.571853084092992,0.5775545073167648,0.5833913442051989,0.5893574502957415,0.595447336767663,0.6016560649899962,0.6079791630984852,0.6144125590538353,0.6209525262446953,0.5165343060810634,0.5139412301642214,0.510760021776753,0.5072359697621798,0.5034559400872662,0.49947640217996325,0.4953381718640623,0.4910726274630214,0.4867048759678668,0.4822555671119943,0.47774202269420357,0.47317898495261546,0.46857913744813856,0.4639534823063685,0.45931162255486224,0.4546619793418911,0.45001196301580987,0.4453681105928972,0.4407361981383333,0.43612133401699116,0.43152803727504147
15,2011/1/28,2755.28,2755.28,2679.57,2686.89,0.5140610818343461,0.5166547624593942,0.5198726855420269,0.5234845318897237,0.5274149395129973,0.5316170754607805,0.536058392571157,0.5407146913489483,0.5455671338006393,0.5506005576643154,0.5558024447821017,0.5611622507182459,0.5666709483368176,0.5723207052323485,0.5781046486731752,0.5840166898778985,0.5900513897655119,0.5962038544589487,0.6024696526180113,0.6088447491042475,0.615325451076878,0.5118534693919007,0.509283891943111,0.50613151168334,0.5026393946472768,0.49889361962182244,0.494950144308665,0.4908494146583787,0.48662252464388406,0.4822943537365181,0.47788536454168024,0.47341272188793554,0.4688910344191626,0.46433287075777224,0.45974913332803813,0.4551493381348294,0.45054183001392584,0.4459339521610652,0.4413321823540492,0.43674224431532377,0.43216920011773186,0.4276175278558231
16,2011/1/31,2693.3,2706.3,2676.87,2700.08,0.5138672932784795,0.5164599961488591,0.5196767061525618,0.523287190921815,0.5272161168767729,0.5314166687212547,0.5358563115628343,0.5405108550289561,0.545361468227571,0.5503929946125699,0.5555929207451195,0.5609507061644635,0.5664573271376834,0.5721049542119371,0.5778867172464148,0.5837965297550399,0.5898289547072076,0.5959791000707243,0.6022425361758997,0.6086152294054311,0.6150934883106506,0.5116605130523645,0.5090919042719307,0.5059407123830357,0.5024499117903705,0.49870554883122187,0.49476356011258216,0.4906643763378835,0.4864390797583728,0.4821125404664302,0.4777052133535494,0.4732342567775713,0.4687142738752703,0.46415782853099163,0.4595758190590594,0.4549777578770397,0.4503719866749119,0.4457658458802069,0.44116581082876144,0.43657760308531707,0.4320062828144379,0.42745632642254067
17,2011/2/1,2717.61,2755.97,2716.64,2751.19,0.5121762132376555,0.5147603838115974,0.5179665079808726,0.5215651110467933,0.5254811073439365,0.5296678356400477,0.5340928681114092,0.5387320939932877,0.5435667443640029,0.548581712555951,0.5537645263106327,0.5591046798547744,0.5645931791515575,0.5702222205139976,0.5759849564101535,0.5818753203838959,0.5878878932972827,0.5940177992172535,0.6002606230516676,0.6066123444574076,0.6130692841339523,0.5099766952795302,0.507416539504567,0.5042757178372794,0.5007964050806488,0.49706436440304774,0.4931353483303235,0.48904965451296545,0.4848382629139928,0.48052596178108103,0.4761331386909537,0.4716768955352067,0.46717178739331744,0.4626303368032868,0.45806340621430003,0.4534804767396163,0.448889862617642,0.4442988801193786,0.4397139832710536,0.43514087480837604,0.430584598243472,0.42604961525140306
18,2011/2/2,2751.19,2758.51,2743.76,2749.56,0.5054628997150723,0.5080131984558242,0.5111772985791082,0.5147287332096341,0.5185934008620325,0.5227252519128536,0.5270922835837872,0.5316707011402453,0.5364419816728622,0.5413912165236121,0.5465060969132428,0.5517762547721614,0.5571928139522513,0.5627480730528039,0.568435274295419,0.5742484307396124,0.5801821942784096,0.5862317528896981,0.5923927493518456,0.5986612160180981,0.6050335218141059,0.5032922117831563,0.5007656130691026,0.49766595949987597,0.49423225158934064,0.49054912837120024,0.4866716115990092,0.4826394707246506,0.47848327964346765,0.474227501692931,0.46989225722104294,0.46549442395756385,0.4610483662022954,0.4565664423549564,0.45205937248594713,0.4475365134355046,0.44300607046374285,0.43847526394415814,0.4339504633072853,0.42943729654062807,0.42494074104883367,0.4204652000258732
19,2011/2/3,2746.74,2757.54,2725.78,2753.88,0.500382037207995,0.5029067006009081,0.5060389955062542,0.5095547314711198,0.5133805518708544,0.5174708699682169,0.5217940046736234,0.5263264004347776,0.5310497205327461,0.5359492061698425,0.5410126722934321,0.5462298550527205,0.5515919675217442,0.5570913857135041,0.5627214197781124,0.568476142955212,0.5743502608964646,0.5803390099497227,0.5864380766917099,0.5926435333580605,0.598951785373621,0.4982331688140392,0.49573196721752644,0.492663471055923,0.48926427843383463,0.4856181776018645,0.481779637240404,0.47778802704278417,0.4736736135786104,0.4694606142823321,0.46516894725422603,0.4608153205708014,0.45641395414335495,0.45197708214620785,0.447515316892685,0.4430379211690012,0.43855301775681677,0.4340677544511557,0.4295884366576742,0.4251206357919087,0.4206692792261326,0.4162387258938518
20,2011/2/4,2755.85,2769.7,2747.86,2769.3,0.4978638442565318,0.5003758021782488,0.5034923336821016,0.5069903765627483,0.5107969433657352,0.5148666767709302,0.5191680551251213,0.523677641420287,0.5283771912177777,0.5332520199941562,0.538290004018561,0.5434809310934443,0.5488160585134048,0.5542878006594678,0.5598895013486873,0.5656152636473688,0.5714598198511972,0.5774184302812981,0.5834868032218734,0.5896610306751912,0.5959375361559434,0.49572579013015744,0.4932371759323964,0.49018412210251383,0.4868020360555323,0.4831742843742763,0.4793550616232882,0.4753835393663161,0.47128983185522305,0.46709803464923483,0.46282796560997846,0.4584962487298886,0.45411703235798023,0.44970248909959465,0.4452631778611583,0.4408083148135378,0.4363459818601644,0.43188329082449284,0.42742651537996906,0.42298119890375413,0.4185522439709202,0.414143987578463
21,2011/2/7,2773.26,2796.5,2772.81,2783.99,0.5058399792618907,0.5083921805468135,0.5115586411152285,0.5151127251456644,0.5189802758724246,0.5231152093186552,0.5274854988317061,0.5320673319259184,0.5368421718736812,0.5417950988949856,0.5469137950281265,0.5521878844688453,0.557608484447344,0.5631678878176053,0.5688593317598694,0.5746768248673447,0.5806150150433241,0.5866690866758866,0.5928346792928759,0.5991078222876405,0.6054848818770189,0.5036676719786393,0.5011391884008327,0.4980372224641429,0.49460095297881435,0.49091508211997714,0.4870346726878736,0.4829995238027303,0.4788402321682718,0.47458127937182293,0.4702428007713337,0.4658416866874919,0.4613923121359869,0.456907044736007,0.4523966125552145,0.4478703794141275,0.4433365566940526,0.43880237015494505,0.43427419397898803,0.42975766035221097,0.4252577503924466,0.4207788705784855
22,2011/2/8,2782.41,2797.05,2776.35,2797.05,0.5172776850452075,0.5198875949506299,0.5231256533480835,0.5267600998827418,0.5307151010071144,0.5349435307251512,0.539412638219555,0.5440980725731148,0.5489808779184816,0.5540457971198396,0.5592802336902045,0.5646735772147657,0.5702167440726433,0.5759018528491333,0.5817219878082458,0.5876710220696191,0.5937434825186152,0.5999344446560076,0.6062394494136424,0.6126544364042403,0.619175689680034,0.5150562590433981,0.5124706031335764,0.5092984976761126,0.5057845296280434,0.5020153163918398,0.49804716580992053,0.4939207769128519,0.48966743823598413,0.4853121849274605,0.48087560763209936,0.4763749785829058,0.47182499783353926,0.4672383126512889,0.46262589367950613,0.4579973164669798,0.45336097806512426,0.44872426761781026,0.4440937034358455,0.4394750450563771,0.434873386226849,0.43029323306232026
23,2011/2/9,2791.13,2798.91,2780.89,2789.07,0.5160803473222626,0.5186842160941243,0.5219147793886951,0.5255408133046309,0.52948665982563,0.5337053020377363,0.5381640649316562,0.5428386539550151,0.547710157117429,0.5527633525986291,0.557985673068599,0.5633665326723544,0.5688968688147856,0.5745688183242244,0.580375481472469,0.5863107455609888,0.5923691501437126,0.598545782120105,0.6048361927433746,0.6112363310247819,0.6177424896178283,0.5138640632340279,0.5112843923172745,0.5081196293020523,0.5046137950023023,0.5008533063280196,0.49689434078639766,0.492777503202345,0.4885340096879373,0.48418883744269947,0.4797625294504807,0.475272317964413,0.470732869012082,0.4661568005862678,0.46155505793667834,0.45693719444767095,0.45231158773408536,0.4476856098362113,0.44306576397698477,0.4384577963620071,0.4338667889482737,0.42929723742058196
24,2011/2/10,2764.76,2791.43,2762.34,2790.45,0.5087969213212377,0.5113640417735507,0.5145490122281311,0.5181238720394125,0.5220140309503405,0.526173135595213,0.5305689721061337,0.535177588798995,0.5399803405877491,0.5449622204772067,0.5501108384996914,0.5554157581980634,0.5608680448773381,0.5664599463385458,0.5721846602291358,0.5780361601189035,0.5840090626248837,0.5900985239849776,0.5963001582374198,0.6026099715649496,0.6090243089427351,0.5066119155818835,0.5040686514810971,0.5009485526685554,0.4974921960999891,0.4937847790862123,0.48988168630299445,0.48582294952060423,0.48163934429909205,0.47735549533553717,0.47299165569129237,0.46856481442123354,0.4640894305717519,0.4595779440582852,0.45504114566057036,0.4504884539363464,0.4459281282674335,0.4413674366527445,0.43681279053543104,0.43226985502507226,0.42774364035716145,0.4232385787690353
25,2011/2/11,2783.16,2810.56,2778.21,2809.44,0.504298103942286,0.506842525738965,0.5099993344656889,0.5135425851206009,0.5173983469788307,0.5215206765343244,0.5258776447564217,0.5304455117434537,0.5352057972705058,0.5401436270352723,0.5452467206230238,0.5505047338564923,0.5559088110418808,0.5614512685256963,0.5671253641022571,0.572925124627469,0.5788452143186098,0.5848808322424579,0.5910276312182235,0.5972816527422532,0.6036392741076959,0.5021324181739879,0.49961164178933426,0.49651913110512763,0.4930933358791067,0.4894187001016025,0.48555011873327136,0.48152726958071546,0.4773806560843661,0.47313468520803703,0.4688094309341194,0.4644217320990971,0.4599859199014785,0.4555143242621134,0.45101764054792187,0.44650520403710753,0.4419852010814683,0.4374648354157708,0.4329504617927451,0.42844769523068177,0.4239615016642273,0.4194962741405709
26,2011/2/14,2810.19,2819.87,2808.27,2817.18,0.5069329285980306,0.5094906443278655,0.5126639465480244,0.5162257097535767,0.5201016169511035,0.5242454845918428,0.528625216824366,0.5332169497122758,0.5380021064763542,0.5429657350999869,0.5480954910065148,0.5533809759730702,0.5588132880371908,0.5643847034003192,0.5700884446305269,0.5759185073756159,0.5818695279748057,0.5879366804112648,0.5941155947913292,0.6004022919292077,0.6067931301903606,0.5047559276924867,0.5022219809157217,0.49911331267840275,0.49566961857539515,0.49197578379461937,0.48808699010843026,0.4840431226295102,0.4798748441707257,0.4756066892158426,0.47125883662851825,0.46684821322371844,0.46238922507668584,0.45789426652885645,0.4533740888276231,0.44883807602555714,0.4442944572459867,0.4397504738612935,0.43521251382611553,0.43068622149573377,0.4261765887504941,0.4216880315900993
27,2011/2/15,2809.02,2813.13,2798.83,2804.35,0.5027417565143345,0.505278325804157,0.5084253920965867,0.5119577076934443,0.5158015700323144,0.5199111773964085,0.52425469929334,0.5288084690867062,0.5335540635846261,0.538476654389353,0.5435639989855501,0.5488057851197928,0.5541931844284211,0.5597185369709686,0.5653751213493166,0.5711569828534822,0.5770588021678515,0.5830757931756783,0.5892036221122919,0.5954383426906366,0.6017763433841341,0.500582754410815,0.4980697575593621,0.4949867908750469,0.49157156822018383,0.4879082729769713,0.48405163069112994,0.48004119671698275,0.47590738035629443,0.4716745132489482,0.46736260742570257,0.46298844975560455,0.45856632720871177,0.4541085316536971,0.44962572544980783,0.44512721506503383,0.4406211615867362,0.43611474651776355,0.43161430499902714,0.4271254347199416,0.422653086289457,0.4182016391970918
28,2011/2/16,2815.09,2828.19,2811.52,2825.56,0.4992752631551009,0.5017943423508852,0.5049197090644307,0.5084276687202897,0.5122450269482544,0.5163262978424767,0.5206398703874471,0.5251622411324081,0.5298751139166459,0.53476376258684,0.5398160290419631,0.5450216721334021,0.5503719243706267,0.555859178629815,0.5614767598580777,0.5672187544042105,0.5730798796302224,0.5790553824204883,0.5851409588924119,0.5913326899692849,0.5976269890266439,0.49713114775306866,0.4946354784595209,0.49157376937595093,0.4881820952855347,0.4845440591111561,0.48071400905621575,0.47673122773387017,0.47262591476836824,0.46842223402863126,0.4641400595589249,0.4597960624798643,0.4554044312503206,0.4509773729843575,0.4465254765223689,0.44205798416260117,0.43758300072027423,0.43310765818050395,0.4286382480022841,0.42418032927797056,0.4197388184811887,0.4153180649041019
29,2011/2/17,2816.12,2835.2,2815.08,2831.58,0.4900942462102167,0.4925670028451037,0.4956348981658654,0.4990783510467664,0.5028255130660222,0.506831734743907,0.5110659863500068,0.5155051966311822,0.5201314058691074,0.5249301587050978,0.5298895206096501,0.534999438755436,0.5402513068745711,0.545637657728259,0.5511519390090738,0.5567883458100972,0.5625416926341188,0.568407313769073,0.5743809844751171,0.5804588577422206,0.5866374128992378,0.48798955827693874,0.48553978106690443,0.48253437279583394,0.47920506714141603,0.4756339296784857,0.4718743092182983,0.4679647660183006,0.46393494437127925,0.45980856380431373,0.45560513290407423,0.4513410162311434,0.4470301413372518,0.4426844908636534,0.438314458935862,0.4339291178983869,0.4295364235295311,0.4251433766665627,0.42075615307680025,0.41638020962818567,0.41202037238684586,0.4076809106671684
30,2011/2/18,2833.35,2840.51,2823.65,2833.95,0.4863853648287163,0.4888394084076655,0.4918840868473405,0.49530148074392,0.4990202854022107,0.5029961892359132,0.5071983973379973,0.5116040130514183,0.5161952125714329,0.5209576499330314,0.5258794809235317,0.5309507287922872,0.5361628524009822,0.5415084410205693,0.5469809919294547,0.552574744150457,0.5582845514286017,0.564105783360486,0.5700342471777894,0.5760661249834612,0.5821979227497037,0.484296604521502,0.48186536646623923,0.4788827021936274,0.4755785916926937,0.4720344794914339,0.46830331067383174,0.46442335368525517,0.4604240284796693,0.456328875082123,0.45215725444434807,0.4479254072850038,0.4436471557564252,0.4393343918189506,0.43499743093857285,0.43064527680310927,0.4262858249839982,0.42192602333834084,0.4175720008971623,0.413229173232519,0.40890232988836495,0.40459570787023935
31,2011/2/22,2795.44,2808.18,2752.75,2756.42,0.4880447537482706,0.4905071697270029,0.4935622356208074,0.4969912885556224,0.5007227805677896,0.5047122488942667,0.5089287935658007,0.5133494398093883,0.5179563030112524,0.5227349882626096,0.5276736109421698,0.5327621602618534,0.5379920659437543,0.5433558919758238,0.5488471134512941,0.5544599497384001,0.5601892370248165,0.566030329109708,0.5719790189203898,0.5780314755343865,0.5841841930034122,0.48594886726917697,0.4835093346191721,0.4805164944646308,0.4772011114116207,0.47364490785041935,0.4699010094964442,0.46600781535457153,0.4619948457500959,0.4578857210189875,0.45369986816625824,0.4494535833186255,0.4451607357851196,0.44083325809758594,0.4364815009150374,0.4321144986429505,0.4277401737898892,0.4233654979167871,0.4189966209649328,0.414638976982556,0.41029737185397924,0.40597605704002887
32,2011/2/23,2755.2,2761.7,2705.54,2722.99,0.4794170982749021,0.48183598366236496,0.4848370420993169,0.4882054762341257,0.49187100292808117,0.4957899454308946,0.49993195002298985,0.5042744480794156,0.5087998711506085,0.5134940788009922,0.5183453965056194,0.5233439904471285,0.528481441852992,0.5337504461649869,0.5391445938236515,0.544658206387233,0.5502862113292833,0.5560240445845088,0.5618675734528584,0.5678130347349064,0.5738569844605232,0.4773582628783455,0.47496185628811,0.4720219235637622,0.468765149854514,0.4652718128621746,0.46159409914572974,0.45776972889242273,0.4538277005672184,0.4497912169457722,0.4456793616024889,0.4415081425811473,0.4372911840091236,0.4330402074749575,0.4287653806587051,0.4244755782556171,0.420178582720146,0.41588124236996654,0.4115895984277014,0.4073089888784719,0.4030441346481747,0.39879921204030866
