,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
10,2011/2/1,2717.61,2755.97,2716.64,2751.19,-0.0993836696995496,-0.0997831218356756,-0.10027958350267781,-0.10083712108780866,-0.1014440191757094,-0.10209300638195443,-0.10277903291874645,-0.10349834589538112,-0.10424802485224852,-0.10502571976395585,-0.10582949079850354,-0.10665770423327536,-0.1075089616148741,-0.10838204970790474,-0.1092759040310555,-0.11018958160277258,-0.11112224012291934,-0.11207312177072187,-0.11304154038898831,-0.11402687120142738,-0.11502854245777115,-0.09904428453771247,-0.09864779011759588,-0.09815940709268475,-0.0976166748310142,-0.09703267417938825,-0.09641585461101775,-0.09577230083402385,-0.09510668383120036,-0.09442274301192108,-0.09372356106910881,-0.09301173411923298,-0.09228948373570241,-0.09155873438147291,-0.09082116906492041,-0.09007827066181763,-0.08933135344509327,-0.08858158771129734,-0.08783001940698794,-0.08707758604714746,-0.08632512982607389,-0.08557340856281727
11,2011/2/2,2751.19,2758.51,2743.76,2749.56,-0.26004545214951097,-0.26109065114110586,-0.2623896834575899,-0.26384852587962976,-0.2654365240704184,-0.267134651861407,-0.2689296960722513,-0.2708118369592951,-0.2727734329025212,-0.2748083348694207,-0.27691146713184894,-0.2790785549217509,-0.2813059390721115,-0.28359044505387776,-0.2859292875651499,-0.2883199992180233,-0.2907603760657073,-0.29324843520853255,-0.29578238126041834,-0.2983605794434014,-0.30098153372641945,-0.25915742327988295,-0.2581199633927035,-0.2568420695000841,-0.25542196641062365,-0.2538938812235221,-0.25227992267241917,-0.25059601189083064,-0.2488543708850103,-0.24706478412361715,-0.24523531772332166,-0.2433727646339432,-0.24148293778293067,-0.23957087268407637,-0.2376409730656327,-0.23569711899262408,-0.23374274936702533,-0.23178092636491038,-0.22981438679048904,-0.22784558372793742,-0.2258767208471107,-0.2239097810431677
12,2011/2/3,2746.74,2757.54,2725.78,2753.88,-0.23212145155899017,-0.23305441579694006,-0.23421395642505666,-0.2355161465529772,-0.23693362354429554,-0.23844940428384992,-0.24005169443885785,-0.24173172872181828,-0.24348268607927315,-0.24529907776938967,-0.247176373101956,-0.24911075633877028,-0.2510989612386735,-0.25313815415744795,-0.2552258488823386,-0.25735984297659,-0.25953816915592914,-0.2617590574468928,-0.26402090525416666,-0.2663222533442563,-0.26866176633175554,-0.2313287803219411,-0.23040272415385293,-0.22926205207963937,-0.2279944414071042,-0.2266304438874249,-0.22518979419122231,-0.22368670382110722,-0.22213208236926485,-0.22053466363607163,-0.21890164758866607,-0.2172390977415584,-0.21555220282289636,-0.21384545762680593,-0.21212279300378176,-0.21038767237269226,-0.2086431653619872,-0.20689200532750632,-0.2051366351920562,-0.203379244624616,-0.20162180066226068,-0.19986607327442732
13,2011/2/4,2755.85,2769.7,2747.86,2769.3,0.25830494678331634,0.25934315017303256,0.26063348796054475,0.2620825662315756,0.26365993582128805,0.2653466979048272,0.26712972773873966,0.26899927130371243,0.2709477381257127,0.27296902032820647,0.2750580761553103,0.2772106594503397,0.279423135537382,0.2816923511347655,0.2840155395828425,0.28639025000813645,0.2888142932150518,0.291285699575628,0.2938026857204495,0.2963636278132548,0.29896703983603934,0.2574228615631548,0.2563923454793986,0.25512300463456045,0.2537124064106046,0.25219454882197156,0.2505913926267483,0.2489187523970088,0.24718876833612466,0.2454111594245102,0.2435939377916608,0.2417438509216301,0.23986667283547072,0.23796740534387145,0.2360504227005733,0.2341195790010098,0.2321782901303051,0.2302295977691396,0.2282762204040698,0.22632059470057997,0.22436490957918354,0.22241113466336088
14,2011/2/7,2773.26,2796.5,2772.81,2783.99,1.1054723372041202,1.1099155549667503,1.115437836856847,1.1216394832558685,1.1283901803241552,1.1356090464202873,1.1432399113431082,1.151241030640328,1.159579919223396,1.1682304371030023,1.1771710069856058,1.1863834565178977,1.195852230311853,1.205563833211057,1.2155064246923408,1.2256695157083053,1.2360437371190955,1.246620659472422,1.2573926504500486,1.2683527604906542,1.279494629856196,1.1016972611860711,1.097286942925337,1.0918545220293137,1.0858175593814379,1.0793215568969914,1.0724605004282457,1.065302071884394,1.0578982279126572,1.050290563008718,1.0425133668276123,1.034595516698481,1.0265617238033116,1.0184333944814759,1.010229249305564,1.0019657827172803,0.9936576137417689,0.9853177599146697,0.9769578555919053,0.9685883290146736,0.9602185481455561,0.9518569424176677
15,2011/2/8,2782.41,2797.05,2776.35,2797.05,0.5662870383123488,0.5685631121160047,0.571391945141513,0.5745687880653662,0.5780268865818903,0.5817248084239609,0.5856337799571925,0.5897324172523288,0.5940040795631789,0.59843537647134,0.6030152548357764,0.6077344057232946,0.6125848607620791,0.6175597069504196,0.6226528788857081,0.6278590034695988,0.633173281285334,0.638591394278621,0.644109432733455,0.6497238366815168,0.6554313482961749,0.5643532254563242,0.5620940046854068,0.5593112036721716,0.5562187213157934,0.5528910921350485,0.5493764611337822,0.54570949891081,0.5419168206738444,0.5380197335356711,0.5340358026460832,0.5299798206476853,0.5258644460409119,0.5217006443941594,0.5174980054703291,0.5132649786789873,0.5090090527325816,0.5047368959677635,0.5004544681763218,0.49616711130814,0.4918796241769078,0.4875963248270958
16,2011/2/9,2791.13,2798.91,2780.89,2789.07,0.5384699924978633,0.5406342614305086,0.5433241370500579,0.5463449276909176,0.5496331581399121,0.5531494313579813,0.5568663871238179,0.5607636919255327,0.5648255224405516,0.5690391460120967,0.5733940524494553,0.5778813900911065,0.5824935819861025,0.587224054711908,0.5920670408094857,0.5970174311168199,0.6020706619732045,0.6072226274350002,0.6124696098385396,0.6178082240876006,0.623235372385901,0.5366311720346946,0.5344829282832707,0.5318368235001107,0.5288962494827336,0.5257320794792466,0.5223900935236353,0.5189032591320547,0.51529688412497,0.511591228971164,0.5078029959884321,0.50394625117796,0.5000330312316951,0.4960737630694372,0.49207756538755076,0.4880524725452883,0.48400560539596715,0.4799433047154553,0.4758712375397656,0.47179448341252017,0.46771760542098134,0.46364470949944836
17,2011/2/10,2764.76,2791.43,2762.34,2790.45,0.16674585858560634,0.16741605912864874,0.16824902220165044,0.1691844584117184,0.17020271164232362,0.17129158196924504,0.17244259686168883,0.17364945972198892,0.1749072706048465,0.1762120866391339,0.17756065317594094,0.17895022915648845,0.18037846825654516,0.18184333491052748,0.18334304313235925,0.18487601078818197,0.18644082466735548,0.18803621329866146,0.18966102544799443,0.19131421286608544,0.1929948162706941,0.1661764383742896,0.16551120028530966,0.16469179155293306,0.16378119570526564,0.16280135977885726,0.16176646029455283,0.16068670617181546,0.1595699343826421,0.1584224189057309,0.15724933188133103,0.15605502907202395,0.1548432378322793,0.15361718702483534,0.15237970040008791,0.15113326592607682,0.14988008868909622,0.1486221322119625,0.14736115138315364,0.14609871916471825,0.14483624858972033,0.143575011126486
18,2011/2/11,2783.16,2810.56,2778.21,2809.44,0.7879975965966822,0.7911647902027774,0.7951011572295013,0.7995217856730235,0.8043337858345254,0.8094795040424474,0.8149189013179547,0.8206222215767307,0.8265663089506073,0.8327325304552418,0.839105505465647,0.8456722804503329,0.852421767290705,0.8593443464327835,0.8664315777704842,0.8736759845503298,0.8810708883060763,0.888610280395154,0.8962887203843435,0.904101254520001,0.9120433494835406,0.7853066646492433,0.7821629223114889,0.7782906095762878,0.7739873702303793,0.7693569202652758,0.7644662542345368,0.7593636168386246,0.7540860435706577,0.7486631836235886,0.7431194791881871,0.7374755144665117,0.7317489039671843,0.725954906456444,0.7201068662448732,0.7142165408228974,0.7082943508553222,0.7023495754407311,0.6963905077260404,0.6904245811211371,0.6844584732530868,0.678498192750791
19,2011/2/14,2810.19,2819.87,2808.27,2817.18,-0.10210031520091667,-0.10251068633260702,-0.10302071874376005,-0.10359349657889444,-0.10421698418261068,-0.1048837114077101,-0.10558849043080726,-0.10632746577619887,-0.10709763715372049,-0.10789659030020333,-0.1087223323584789,-0.10957318494824014,-0.11044771138946625,-0.1113446652830595,-0.11226295305018757,-0.1132016059329634,-0.11415975860703632,-0.11513663253665583,-0.11613152280857228,-0.11714378756827919,-0.11817283943675592,-0.10175165296996021,-0.10134432040323478,-0.10084258746327646,-0.10028501965406,-0.09968505538640104,-0.09905137509925616,-0.09839022982580774,-0.09770641822983005,-0.09700378193718465,-0.0962854879059848,-0.09555420321735796,-0.0948122101712631,-0.09406148583571326,-0.09330375922399795,-0.09254055374619302,-0.09177321960078368,-0.0910029590742924,-0.0902308467041516,-0.08945784563224868,-0.0886848210742025,-0.08791255156399262
20,2011/2/15,2809.02,2813.13,2798.83,2804.35,0.6122112516378229,0.6146719083328956,0.6177301513970174,0.6211646269387234,0.6249031670744777,0.6289009795021466,0.6331269571302207,0.6375579818556725,0.6421760634167362,0.6469667254714587,0.651918018501574,0.6570198786467848,0.6622636913237568,0.6676419829066726,0.6731481961066113,0.6787765220827536,0.6845217721997585,0.6903792782218297,0.6963448133664928,0.7024145289624684,0.7085849029829663,0.6101206122466256,0.6076781753156808,0.6046696973246446,0.6013264237443267,0.5977289336237657,0.5939292763850219,0.5899649343105063,0.5858646810230004,0.5816515515794711,0.5773445356116998,0.5729596254021004,0.568510506018263,0.5640090323039311,0.5594655717235728,0.5548892589090204,0.5502881898852758,0.5456695737714815,0.5410398536810122,0.5364048047801757,0.5317696150523384,0.5271389527226783
21,2011/2/16,2815.09,2828.19,2811.52,2825.56,0.5676014665512832,0.5698828234277962,0.5727182225545223,0.5759024393572872,0.5793685645847116,0.583075069799817,0.5869931145807497,0.5911012653632827,0.5953828427758191,0.5998244253189977,0.6044149341959584,0.609145038866224,0.6140067524623183,0.618993145936526,0.6240981398076255,0.6293163485055882,0.6346429614735659,0.6400736506344822,0.6456044971973565,0.6512319329307054,0.6569526924460443,0.5656631650560088,0.5633987003303859,0.5606094400624129,0.5575097796393255,0.5541744265845238,0.5506516376528707,0.546976163918296,0.5431746823659821,0.5392685495653842,0.535275371437366,0.5312099749602416,0.5270850480165242,0.5229115816271668,0.5186991878141977,0.514456335599397,0.5101905310775192,0.5059084580633206,0.5016160901820669,0.49731878178302413,0.4930213428185729,0.48872810135594486
22,2011/2/17,2816.12,2835.2,2815.08,2831.58,0.31867896852399225,0.3199598328259462,0.32155176329531066,0.3233395369112377,0.3252855875776709,0.32736659921767847,0.3295663794208637,0.331872894345628,0.334276779384497,0.3367704990573416,0.33934783319074074,0.3420035431671253,0.3447331447720613,0.347532747702389,0.3503989386427471,0.3533286938731442,0.35631931251385257,0.35936836457266863,0.36247364985043673,0.3656331649690902,0.36884507658129756,0.31759071213706697,0.3163193319071936,0.31475330602896007,0.31301300646207214,0.31114037763039254,0.3091625132145586,0.30709892415146467,0.304964588193323,0.3027714959531362,0.3005295322480364,0.2982470216621445,0.29593108778754107,0.2935879015159993,0.2912228595024713,0.28884071666618205,0.28644568729246184,0.28404152399880356,0.28163158066790506,0.279218863490909,0.2768060730081656,0.274395639206351
23,2011/2/18,2833.35,2840.51,2823.65,2833.95,-0.1518484202113048,-0.1524587435773481,-0.15321728791423622,-0.15406915021481832,-0.15499643048285017,-0.1559880187619264,-0.15703619947561734,-0.15813523857801387,-0.15928067389560802,-0.16046891482197082,-0.16169699748561817,-0.16296242571993552,-0.16426306282641145,-0.16559705510132744,-0.1669627761224954,-0.16835878510734345,-0.16978379510454963,-0.1712366482389051,-0.17271629613006803,-0.1742217841816435,-0.17575223881575694,-0.15132987324253291,-0.15072406897409207,-0.14997786800350033,-0.14914862677321042,-0.1482563315237005,-0.14731389221455002,-0.1463306056781103,-0.14531360871422186,-0.14426861477065395,-0.14320033389737488,-0.1421127327036451,-0.14100920553396337,-0.13989269277743469,-0.13876576590444104,-0.13763069060253588,-0.13648947495079855,-0.13534390704663818,-0.13419558499297193,-0.13304594121999122,-0.13189626251730685,-0.13074770675749392
24,2011/2/22,2795.44,2808.18,2752.75,2756.42,0.27663379312336683,0.2777456655257628,0.27912756332143046,0.28067946553484097,0.2823687623841407,0.2841752140184469,0.2860847643865284,0.2880869673417108,0.29017369380381425,0.29233840249256293,0.294575693898302,0.2968810205648389,0.29925048990630954,0.3016807248899449,0.3041687625389917,0.3067119780704765,0.30930802694749027,0.31195479978087665,0.31465038665658995,0.3173930485139191,0.32018119388974114,0.27568911675014957,0.27458547713087716,0.2732260661825125,0.2717153744899011,0.2700898125043736,0.26837289927922403,0.26658157155962087,0.26472883099555106,0.2628250862084939,0.2608789178539921,0.25889755220522015,0.25688717299719843,0.2548531369599492,0.2528001287362543,0.2507322759011064,0.24865323672458722,0.2465662687194721,0.24447428327114895,0.24237988994642579,0.24028543298761015,0.23819302177906018
25,2011/2/23,2755.2,2761.7,2705.54,2722.99,-0.6524045793983816,-0.6550267848738577,-0.6582858098829679,-0.6619457680514047,-0.665929753478503,-0.6701900331261074,-0.6746934576378504,-0.6794153911445909,-0.6843366622751247,-0.6894418442764186,-0.6947182031119493,-0.7001550142017179,-0.7057430973916488,-0.7114744883921359,-0.7173421994104707,-0.7233400402396922,-0.729462481596488,-0.7357045487627306,-0.7420617374562222,-0.7485299463299834,-0.7551054221266209,-0.6501766838655261,-0.6475738943310685,-0.6443679016069551,-0.6408051330558285,-0.636971457959666,-0.6329223429261397,-0.6286977310510778,-0.6243282850235738,-0.6198385522145096,-0.6152487689764545,-0.6105759775285022,-0.6058347614000167,-0.6010377537373595,-0.596196002657137,-0.5913192425045161,-0.5864161008304803,-0.5814942600523806,-0.5765605862914451,-0.5716212338693011,-0.566681731374482,-0.5617470535137995
26,2011/2/24,2726.59,2745.29,2707.63,2737.9,-0.9875364444338982,-0.9915056432310843,-0.9964387875888168,-1.0019788193276618,-1.0080093269721377,-1.014458057634588,-1.0212748335594355,-1.0284223637475283,-1.0358716287401561,-1.0435992772591087,-1.0515860339566205,-1.059815665173495,-1.068274275028248,-1.0769498080778488,-1.085831686990096,-1.094910541728105,-1.104178002686642,-1.11362653969868,-1.123249334690026,-1.1330401795043594,-1.142993392884101,-0.9841641075396429,-0.9802242984033578,-0.9753714283352607,-0.9699785112736348,-0.964175526449294,-0.9580464329548865,-0.9516516921422775,-0.9450377177306841,-0.9382416667605787,-0.931294170739305,-0.9242210262553295,-0.9170443082100103,-0.9097831392349686,-0.9024542427226141,-0.8950723534263783,-0.8876505307595324,-0.8802004034986898,-0.8727323648034926,-0.8652557303916554,-0.8577788688167348,-0.8503093102286284
27,2011/2/25,2752.16,2781.12,2751.81,2781.05,-0.08452622467025618,-0.0848659603743741,-0.08528820308821292,-0.08576239112459107,-0.08627856047399152,-0.08683052679370006,-0.08741399521818008,-0.0880257738982697,-0.08866337897091701,-0.08932481172974566,-0.09000842233956731,-0.09071282131249803,-0.09143681925810372,-0.09217938431463199,-0.09293961113629727,-0.09371669771336379,-0.09450992766606003,-0.09531865646466411,-0.09614230052962883,-0.09698032848611843,-0.09783225405815066,-0.08423757617774306,-0.08390035602339983,-0.08348498422827921,-0.08302338818111726,-0.08252669319655749,-0.08200208558672868,-0.08145474042120976,-0.0808886303903054,-0.0803069358772498,-0.07971227872520256,-0.07910686694202487,-0.0784925899851461,-0.07787108461831894,-0.07724378224717107,-0.07661194406371823,-0.07597668786255572,-0.07533900898576958,-0.07469979701526022,-0.0740598493114217,-0.07341988216400931,-0.0727805401012788
28,2011/2/28,2791.28,2798.43,2767.61,2782.27,0.6460841743980893,0.6486809763109259,0.6519084283381564,0.6555329293399222,0.6594783184692481,0.6636973251190261,0.6681571210792517,0.6728333091496642,0.6777069036886421,0.6827626273953941,0.6879878695989751,0.6933720096176283,0.6989059562333366,0.7045818223134263,0.7103926877619541,0.716332422341825,0.7223955503366558,0.7285771452226977,0.7348727463546132,0.7412782921187034,0.7477900656186117,0.6438778624078861,0.6413002883371266,0.6381253548254777,0.6345971018815013,0.6308005668974906,0.6267906791283228,0.622606994706658,0.6182798792657146,0.6138336423648527,0.6092883243096676,0.6046608022165997,0.5999655183318049,0.5952149834134768,0.5904201385456016,0.5855906237683616,0.5807349830502239,0.5758608243823466,0.5709749473679289,0.5660834467063839,0.5611917974260471,0.5563049260394611
29,2011/3/1,2791.08,2791.23,2730.72,2737.41,0.1897771409633815,0.19053991098963313,0.19148792464264497,0.19255256523405836,0.1937114617039325,0.19495072904931562,0.1962607244959618,0.19763428174713069,0.1990658240669586,0.20055086398681432,0.20208569731895812,0.20366720440391106,0.20529271483829298,0.20695991189999774,0.20866676291886363,0.21041146723343596,0.2121924164375021,0.21400816344161314,0.21585739800083112,0.21773892707953307,0.21965165889743435,0.189129071256421,0.18837194910863617,0.18743936194977118,0.18640299272291727,0.18528781983464118,0.18410997789612646,0.18288108590387755,0.18161006328864976,0.18030405060403704,0.1789689343769821,0.1776096719969904,0.1762305056484292,0.174835110171227,0.17342669933801624,0.17200810476012104,0.17058183609490876,0.16915012807102256,0.1677149779657615,0.16627817600194106,0.16484133038367044,0.163405888197107
30,2011/3/2,2735.05,2763.95,2734.08,2748.07,0.2509361842348268,0.25194477040524027,0.25319829824047735,0.25460603810964494,0.2561384094827048,0.2577770526686998,0.25950921733867877,0.2613254277299129,0.26321830990468237,0.26518193022814845,0.2672113907724977,0.26930256651275725,0.2714519264607838,0.27365640728976015,0.27591332126558077,0.27822028743176036,0.28057517904471097,0.2829760826647911,0.2854212657974365,0.2879091509301746,0.2904382944371964,0.2500792625921184,0.2490781444289911,0.24784501454873256,0.2464746569918375,0.2450000998985776,0.243442677544219,0.241817753352579,0.24013712119887307,0.23841022280649907,0.23664484173991526,0.23484753299515512,0.23302390587559701,0.23117881950339148,0.22931652334629482,0.22744076155250784,0.22555485256091265,0.22366175128101873,0.22176409864809227,0.219864261815943,0.21796436726092425,0.216066328418325
