,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
10,2011/2/1,2717.61,2755.97,2716.64,2751.19,0.19549075636550547,0.19647322617712948,0.19768615008666074,0.1990454596556277,0.2005233642876378,0.20210253121562197,0.2037708900941077,0.20551945430359436,0.20734122154219797,0.20923055174538288,0.21118278576049418,0.21319399723538102,0.2152608235249271,0.2173803460894458,0.21955000328183324,0.22176752511168846,0.22403088338167995,0.22633825285846307,0.22868798054349235,0.23107856100657823,0.2335086163359229,0.19464984189491868,0.1936764899669225,0.19248816774358013,0.19117363884762112,0.1897646439039404,0.18828188142713562,0.186740337645333,0.18515154658912605,0.18352474503348742,0.1818675356014465,0.1801863001353689,0.17848647387783337,0.1767727364197196,0.1750491500404839,0.17331926326421676,0.17158619053578525,0.16985267497086262,0.16812113877303392,0.1663937244451151,0.16467232898070738,0.16295863260018711
11,2011/2/2,2751.19,2758.51,2743.76,2749.56,0.3095470605377574,0.31110273840155717,0.31302332553228257,0.3151757049555217,0.3175158720462793,0.3200163814808123,0.3226581206420837,0.3254268597951316,0.32831151124452995,0.33130314431022656,0.33439438152314965,0.3375790057567734,0.3408516924784666,0.3442078203680305,0.3476433332217556,0.35115463665559465,0.3547385191493007,0.358392090563068,0.36211273347983636,0.36589806414756193,0.3697459007313867,0.3082155264674348,0.30667428618691406,0.30479265424663154,0.30271118214380094,0.3004801291199256,0.29813226994385056,0.2956913343455705,0.29317558572194746,0.29059964991307136,0.2879755651843561,0.28531343677341925,0.2826218710378955,0.2799082778094733,0.27717908944683894,0.2744399248100443,0.27169571542256254,0.26895080483193096,0.2662090284420005,0.26347377876841327,0.26074805957873365,0.25803453139404325
12,2011/2/3,2746.74,2757.54,2725.78,2753.88,0.24332728500395562,0.24455016487973782,0.24605989090110944,0.2477518231082682,0.2495913705543348,0.2515569591494088,0.25363356493815087,0.2558100022780012,0.25807755540593413,0.26042920413533704,0.26285914922031717,0.26536250353154617,0.2679350815856704,0.27057325067722937,0.27327382232485176,0.27603397107217575,0.27885117242259966,0.2817231545087342,0.28464785984379265,0.28762341461927576,0.29064810374878786,0.24228059901811877,0.24106906816931556,0.23958996385926248,0.23795377014217992,0.2361999945642231,0.23435440056021775,0.2324356414837556,0.23045807373920918,0.22843319433757828,0.22637046626143575,0.22427783298803355,0.2221620597621567,0.22002897126915014,0.21788362382701798,0.2157304342826166,0.21357327918452493,0.21141557288798749,0.20926033030906996,0.20711021822037592,0.2049675978092639,0.2028345604455255
13,2011/2/4,2755.85,2769.7,2747.86,2769.3,0.28894867223029264,0.2904008296256241,0.2921936138968157,0.29420276615754243,0.2963872100107541,0.29872132644446353,0.3011872746647505,0.3037717718350204,0.3064644680754655,0.3092570269859961,0.31214256202119006,0.31511526976475385,0.31817017999784136,0.3213029789197237,0.32450988024125277,0.3277875287617811,0.33113292666731037,0.33454337613845897,0.33801643393062664,0.3415498749153086,0.3451416624448809,0.2877057432844299,0.28626706274302643,0.28451064144209015,0.2825676780705354,0.2804850874369683,0.27829346335779914,0.2760149565004011,0.27366661494872163,0.27126209128620593,0.2688126227082623,0.2663276420132092,0.2638151828603132,0.2612821620040868,0.25873458377065256,0.25617769312065897,0.2536160934160543,0.25105383916891016,0.24849451056134245,0.24594127435865212,0.2433969344467747,0.2408639743060334
14,2011/2/7,2773.26,2796.5,2772.81,2783.99,0.19757537174253467,0.19856831811946976,0.19979417604122737,0.20116798060567287,0.20266164487143218,0.20425765124350143,0.205943800664298,0.2077110106855181,0.20955220433624247,0.2114616814091161,0.21343473306861693,0.21546739109394408,0.21755625698242026,0.2196983810725154,0.22189117440100578,0.22413234277145122,0.22641983635884122,0.22875181046645812,0.23112659446900904,0.23354266688315198,0.23599863510372876,0.19672549018179616,0.1957417589170268,0.19454076502150056,0.1932122186487001,0.19178819888962473,0.19028962497745033,0.1887316429459235,0.1871259098187551,0.18548176086725332,0.18380687978500643,0.1821077164671462,0.18038976411495222,0.1786577522201142,0.1769157863801992,0.17516745295897876,0.17341589961219797,0.17166389870673984,0.1699138982753536,0.16816806366743062,0.16642831210516043,0.16469634172594677
15,2011/2/8,2782.41,2797.05,2776.35,2797.05,0.14512713565522467,0.14585649510054868,0.1467569375359388,0.14776605278967528,0.14886320986248439,0.15003554136930666,0.1512740866068467,0.1525721741479148,0.15392460566991858,0.15532719413902488,0.1567764807242795,0.158269550606323,0.15980390744689876,0.1613773845998036,0.1629880803663913,0.164634309566191,0.16631456651947266,0.16802749622156937,0.16977187153034615,0.17154657485448863,0.17335058326894345,0.14450286312839933,0.14378027255726017,0.14289809375906326,0.1419222224853859,0.14087622213155454,0.13977545872403369,0.1386310576398113,0.13745158143628766,0.13624388724941838,0.1350136190642401,0.13376551459070873,0.1325036088082868,0.13123137572072274,0.1299518310561906,0.12866760914455141,0.1273810220668013,0.12609410623902378,0.12480865984070723,0.12352627340893174,0.12224835522126919,0.12097615262861751
16,2011/2/9,2791.13,2798.91,2780.89,2789.07,0.001262802935949781,0.0012691493524539003,0.001276984423034813,0.0012857650945431209,0.0012953118493005005,0.0013055127236031438,0.0013162897471777552,0.0013275848695584167,0.0013393528582873798,0.0013515572804908508,0.0013641680396478428,0.001377159772876162,0.0013905107586468504,0.0014042021441990232,0.0014182173821749241,0.0014325418092186162,0.00144716232387409,0.0014620671357627648,0.0014772455670835258,0.001492687893275997,0.0015083852135046804,0.001257370918180336,0.0012510834000631732,0.001243407247899306,0.001234915844110862,0.0012258142221994314,0.0012162360874382952,0.0012062782456981169,0.001196015202842844,0.0011855066252565605,0.0011748016232647927,0.0011639414213705597,0.0011529611293683792,0.0011418909758031284,0.0011307572016005648,0.0011195827290037812,0.0011083876762536349,0.0010971897629323214,0.0010860046356405064,0.0010748461342082489,0.0010637265125606635,0.0010526566243425147
17,2011/2/10,2764.76,2791.43,2762.34,2790.45,0.05265288872408356,0.05291750416998981,0.053244189425224714,0.0536103017509788,0.054008356112119765,0.05443368415361777,0.054883034885150596,0.05535398787781732,0.055844657152818916,0.05635352363224136,0.056879332434008126,0.05742102604631286,0.05797769878449601,0.058548564577910474,0.059132933480277365,0.059730194099251545,0.060339800166301506,0.06096126007860171,0.06159412862252625,0.06223800033006362,0.06289250407862003,0.05242639936535656,0.05216423970263402,0.05184418059110745,0.051490129356305765,0.05111063492208449,0.05071127216372736,0.050296077426566485,0.04986815725149756,0.04942999944353933,0.04898365167017142,0.04853083279750381,0.048073006737324495,0.047611433876479606,0.0471472083370246,0.04668128586769946,0.0462145053036597,0.04574760546737954,0.0452812387478425,0.04481598220027335,0.044352346755187955,0.04389078495805778
18,2011/2/11,2783.16,2810.56,2778.21,2809.44,0.009482047759098914,0.009529701294482829,0.009588532733125509,0.009654464434920382,0.009726148449881747,0.009802744072657583,0.009883665845426937,0.009968477882847286,0.010056840546553513,0.010148480271890768,0.010243171072173995,0.010340722504339253,0.01044097146726513,0.01054377640063844,0.010649013054798323,0.010756571326547082,0.010866352840573685,0.010978269066095052,0.011092239826373189,0.011208192102298542,0.011326059059890224,0.00944126019799033,0.009394048914760063,0.00933641075178798,0.009272651083535971,0.009204309451447085,0.00913238981247359,0.009057619055873389,0.008980556626149003,0.008901650542138049,0.00882126956007227,0.008739723223662208,0.008657275162916119,0.008574152355850961,0.008490551838523744,0.008406645727895524,0.00832258508642839,0.008238502965701387,0.00815451685183254,0.008070730664385121,0.007987236414788518,0.007904115600143416
19,2011/2/14,2810.19,2819.87,2808.27,2817.18,-0.019900070762752683,-0.020000081725608805,-0.020123551868536576,-0.020261923406474428,-0.02041236738297945,-0.020573119401117473,-0.020742950754562433,-0.02092094664628093,-0.02110639427375695,-0.021298719504047072,-0.021497448056580427,-0.0217021802465479,-0.021912573771955237,-0.022128331538723053,-0.02234919278281533,-0.02257492642952321,-0.022805326017573707,-0.023040205746505494,-0.023279397348577233,-0.023522747577835734,-0.02377011616912068,-0.019814469490440797,-0.01971538668670981,-0.019594420883655414,-0.01946060781476351,-0.019317178531431143,-0.019166240048398214,-0.019009317895596275,-0.018847586184933533,-0.018681985178133822,-0.01851328878767812,-0.0183421466561226,-0.01816911206646611,-0.01799466137979793,-0.017819208117709276,-0.01764311350382941,-0.01746669457449496,-0.017290230566417798,-0.017113968048917308,-0.016938125119045445,-0.016762894882131594,-0.016588448376975793
20,2011/2/15,2809.02,2813.13,2798.83,2804.35,0.17723758653856958,0.17812832214927884,0.1792279941254735,0.18046038358388883,0.18180029476425125,0.18323201327749972,0.18474459579853794,0.18632989479762566,0.18798156178489459,0.18969448331434446,0.1914644352631205,0.193287857886547,0.19516170251308634,0.19708332311005702,0.19905039721393858,0.20106086678563173,0.20311289300264315,0.20520482105551327,0.20733515228784427,0.20950252183298743,0.21170568043616445,0.17647518910340135,0.17559272003029508,0.17451535265594434,0.17332356265376447,0.1720461269943714,0.17070181155110065,0.16930420327278695,0.16786375924591085,0.16638885379841495,0.16488637968871983,0.1633621228801088,0.16182101112105865,0.1602672870643113,0.15870463369017768,0.1571362681934617,0.15556501422016017,0.15399335875845904,0.15242349784834247,0.1508573739449695,0.14929670691772842,0.14774302010311804
21,2011/2/16,2815.09,2828.19,2811.52,2825.56,0.16431153951843885,0.16513731322907152,0.1661567854465772,0.16729929597808035,0.16854148660571794,0.16986878900056132,0.17127105794099506,0.17274074010167184,0.1742719499920236,0.17585994709283576,0.17750081534915094,0.17919125463067861,0.18092843860738567,0.1827099142233938,0.18453352839388634,0.18639737317383087,0.188299743847198,0.19023910629080754,0.1922140711462015,0.19422337308730164,0.19626585396825477,0.163604744200674,0.16278663414393416,0.1617878398398378,0.16068296782106745,0.15949869633593894,0.15825242265101622,0.15695674281053573,0.15562135125918075,0.15425401157996746,0.1528611138381734,0.1514480220231941,0.1500193044997562,0.14857889450130793,0.1471302064061239,0.1456762227769972,0.14421956132967234,0.14276252767474568,0.1413071576936444,0.13985525217706915,0.13840840556326783,0.13696803009086442
22,2011/2/17,2816.12,2835.2,2815.08,2831.58,0.1892546043315077,0.19020573337169058,0.1913799650277049,0.19269591264293584,0.19412667214057586,0.19565546366855102,0.19727060192521842,0.19896338696409727,0.2007270398566228,0.20255610045622882,0.20444605823715636,0.20639311209782607,0.20839400666144758,0.21044591648970415,0.21254636165199395,0.2146931445705738,0.21688430174757511,0.21911806617456794,0.22139283758363426,0.22370715856778378,0.22605969517058322,0.18844051501922332,0.18749821300232483,0.18634779823909933,0.18507520279411616,0.1837111547668385,0.18227569238957586,0.1807833238300145,0.1792452151833545,0.17767030857159313,0.1760659640942054,0.1744383600128865,0.17279275818606296,0.17113368892573944,0.1694650849247219,0.1677903815092385,0.16611259377341434,0.16443437732757613,0.1627580771070529,0.16108576726885462,0.15941928429251673,0.1577602547994121
23,2011/2/18,2833.35,2840.51,2823.65,2833.95,0.1248642517208836,0.1254917768281957,0.1262664980435294,0.12713471900364864,0.12807868924255728,0.12908733794017876,0.13015295550101383,0.13126980197325958,0.13243340483247895,0.13364016164523215,0.1348870965081019,0.13617170157349268,0.13749182904590732,0.13884561478976795,0.1402314226246498,0.14164780265768778,0.14309345943457583,0.14456722713857642,0.14606804996311173,0.14759496635676303,0.14914709621691694,0.12432714112760948,0.12370543981338934,0.12294643223686988,0.12210681367888283,0.12120685757562717,0.12025978452425551,0.11927516655873963,0.11826037071845344,0.11722129673500944,0.11616280057118217,0.11508895845024887,0.11400324198135431,0.11290864012226004,0.11180774754032544,0.11070283075604233,0.10959587903394209,0.10848864446242164,0.10738267415625911,0.10627933657919107,0.10517984338281137,0.1040852677608808
24,2011/2/22,2795.44,2808.18,2752.75,2756.42,0.17965866836015457,0.18056157150167396,0.18167626509875204,0.18292548911113052,0.1842837036021206,0.18573497952265355,0.1872682240608003,0.1888751783908109,0.19054940730185843,0.19228572749779746,0.1940798571538643,0.19592818789894187,0.19782762941635743,0.1997754995283783,0.20176944404641767,0.20380737681837177,0.20588743390326197,0.20800793788677854,0.21016736964073865,0.21236434565428888,0.21459759960771518,0.1788858565055217,0.17799133282327337,0.17689924851096295,0.17569117854714641,0.17439629299851936,0.1730336140819823,0.17161691434534757,0.17015679371986397,0.1686617409275682,0.16713874288259825,0.16559366458503091,0.16403150109684286,0.16245655302580475,0.1608725536620792,0.15928276414764858,0.15769004669977518,0.1560969222791335,0.15450561692381698,0.15291809962310174,0.15133611373995096,0.14976120341978086
25,2011/2/23,2755.2,2761.7,2705.54,2722.99,0.16561556120230989,0.16644788848080388,0.16747545151093068,0.16862702932104068,0.1698790783160132,0.17121691454864427,0.1726303122820423,0.1741116582455873,0.1756550202398353,0.17725562012350404,0.17890951076274425,0.18061336583652146,0.1823643365842681,0.18415995048197797,0.18599803735735967,0.18787667412340295,0.1897941425349819,0.1917488962936918,0.19373953501474284,0.19576478333008007,0.19782347390248556,0.16490315656201585,0.16407855375828512,0.16307183274719006,0.1619581921594281,0.1607645219692499,0.1595083575127238,0.15820239479976647,0.1568564052128473,0.15547821394891795,0.15407426178657596,0.15264995528531575,0.15120989906566604,0.14975805757630029,0.14829787229294056,0.1468323494488206,0.14536412753459893,0.14389553045883324,0.1424286102602672,0.14096518202117292,0.13950685283369987,0.1380550461443872
26,2011/2/24,2726.59,2745.29,2707.63,2737.9,0.0613495444587565,0.06165786632782185,0.06203851005081072,0.06246509299716054,0.0629288938315989,0.063424473128837,0.06394804293383306,0.06449678303645114,0.06506849595155825,0.06566141169577303,0.06627406811866823,0.0669052330396522,0.0675538511825068,0.06821900664162303,0.06889989551258205,0.06959580541961934,0.07030609986725715,0.07103020605483576,0.07176760523297977,0.07251782496269482,0.07328043282322268,0.06108564594683494,0.060780185481640506,0.06040726233976077,0.05999473260974031,0.05955255723763277,0.05908723189855416,0.058603459619316574,0.05810486004688359,0.05759433189599432,0.057074261046514474,0.05654665026895463,0.05601320526880404,0.055475394610480046,0.05493449313172304,0.054391614441894914,0.053847735926205,0.05330371843812835,0.05276032212146557,0.052218219343412954,0.05167800542466719,0.051140207657447076
27,2011/2/25,2752.16,2781.12,2751.81,2781.05,0.13803507376513963,0.13872879092824672,0.13958523061079936,0.14054503249662972,0.14158857378057638,0.14270361587997982,0.14388163598251566,0.1451162886797936,0.14640262968045656,0.14773667656232412,0.14911513952033154,0.1505352461762915,0.1519946221828164,0.15349120677320593,0.15502319118087954,0.15658897257663806,0.15818711886019474,0.15981634124314822,0.16147547255125255,0.16316344980756126,0.1648793000752451,0.1374413081409451,0.13675402907119108,0.13591496051979046,0.13498677804971573,0.13399189356207256,0.13294492217750614,0.13185644559892318,0.13073460794931646,0.12958593127064028,0.1284157837380973,0.12722867153959166,0.12602843247351456,0.12481837077626207,0.12360135480363182,0.12237989015125245,0.12115617591352079,0.1199321489910932,0.11870951969015882,0.11748980082155196,0.11627433184324265,0.11506429915067945
28,2011/2/28,2791.28,2798.43,2767.61,2782.27,0.17292712369827137,0.1737961963941019,0.17486912407027266,0.17607154150599788,0.1773788657082534,0.17877576446588653,0.18025156059822947,0.18179830472552175,0.183409802754771,0.18508106560027446,0.18680797187091128,0.18858704839589477,0.19041532064814864,0.19229020694717405,0.19420944131234957,0.19617101575660625,0.19817313617807797,0.20021418801268887,0.202292709051743,0.20440736762249304,0.20655694485235218,0.17218326796115946,0.1713222607586509,0.17027109523077744,0.16910828986226453,0.16786192176053924,0.16655030040816096,0.1651866823159394,0.1637812702513724,0.16234223487663332,0.1608763013165182,0.15938911481822288,0.15788548328613738,0.15636954619061808,0.15484489694096515,0.15331467448899283,0.1517816338089146,0.150248201404736,0.14871651990819443,0.14718848453344927,0.14566577332223107,0.1441498725631106
29,2011/3/1,2791.08,2791.23,2730.72,2737.41,0.21340209118886264,0.2144745772553572,0.21579863218030207,0.21728248497203317,0.21889579879265694,0.2206196528051609,0.2224408707498943,0.22434964263159282,0.22633832458057712,0.22840075977598914,0.2305318621823651,0.2327273457056956,0.2349835396072047,0.23729725794355708,0.23966570436336,0.24208640089421424,0.24455713351045483,0.24707590974645363,0.24964092515194974,0.252250536365607,0.2549032392280238,0.21248413010532846,0.2114215973249614,0.2101243981520587,0.20868942894665365,0.2071513384862852,0.20553272173340453,0.20384993799052104,0.2021155780639432,0.20033972502425526,0.19853067806515393,0.1966954037488019,0.19483983530781843,0.1929690810884916,0.19108757556612388,0.18919919238914568,0.18730733135537797,0.18541498691137126,0.18352480318884792,0.18163911899190183,0.17976000512126536,0.17788929574316026
30,2011/3/2,2735.05,2763.95,2734.08,2748.07,0.3202862099574128,0.32189585912043656,0.3238830773867783,0.32611012954053475,0.3285314842995291,0.3311187441764538,0.33385213347819614,0.33671692879607074,0.33970165776804323,0.34279707988101904,0.3459955617185996,0.3492906704628206,0.35267689685646847,0.3561494592513863,0.3597041607215538,0.3633372821825718,0.3670455006965765,0.37082582585583135,0.374675549436945,0.378592204988108,0.3825735349798311,0.3189084808325685,0.3173137701374512,0.3153668585381586,0.31321317370009377,0.310904718514024,0.30847540480737007,0.3059497855681982,0.30334675780735953,0.30068145478078506,0.2979663323987238,0.29521184648088733,0.29242690196620025,0.28961916575643765,0.28679529336879656,0.2839610985990442,0.2811216840605273,0.2782815439919444,0.2754446468592241,0.2726145028749182,0.2697942200166218,0.26698655110716013
31,2011/3/3,2774.48,2802.32,2774.48,2798.74,0.3186953817515666,0.3202970359550497,0.32227438391548696,0.32449037453342966,0.3268997026758317,0.32947411190274367,0.3321939247448584,0.3350444909231261,0.3380143950575382,0.3410944425316654,0.34427703784349195,0.34755578012618993,0.35092518748645163,0.354380502026068,0.3579175476647127,0.3615326237902908,0.3652224239696244,0.3689839726480204,0.37281457505355065,0.37671177698501457,0.3806733321258365,0.3173244956636177,0.3157377057302288,0.3138004642378286,0.3116574765277711,0.3093604871978879,0.30694323963908937,0.3044301648873103,0.3018400660939195,0.2991880013495438,0.296486364697225,0.2937455600237084,0.29097444803801553,0.28818065756121986,0.2853708110532586,0.28255069343338163,0.2797253819707872,0.27689934858175896,0.27407654202126913,0.2712604550670097,0.2684541802595752,0.2656604567488069
