,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
18,2011/2/14,22920.29,23187.82,22899.58,23121.06,0.3386084399275468,0.34051887363290456,0.3428934065067862,0.34556010780003527,0.3484629297071011,0.3515670865634764,0.3548484211858604,0.3582889807614464,0.36187479475349277,0.36559462149039723,0.3694391815769927,0.3734006599659418,0.3774723670685299,0.3816484993190008,0.3859239647393157,0.3902942525613869,0.3947553336379787,0.3993035829370034,0.4039357182349761,0.40864875092818104,0.41343994606593704,0.3369859535107619,0.3350953407616045,0.3327748094028096,0.33020677277310495,0.32745603123892525,0.3245647626208425,0.3215634653648634,0.318475571738974,0.31531980024611694,0.31211150626506967,0.3088635252728213,0.3055867335804485,0.30229044017693607,0.2989826717500078,0.2956703869707924,0.2923596421083061,0.28905572204483554,0.28576324599065267,0.28248625423463636,0.27922828036694475,0.27599241215452797
19,2011/2/15,23037.03,23104.98,22881.16,22899.78,0.22465259785584535,0.2259200910554591,0.22749549472503616,0.22926473997291635,0.23119064141434154,0.2332501202096308,0.23542714907373893,0.23770981706305006,0.2400888553082675,0.24255680542846544,0.2451075109314097,0.24773578685866549,0.2504371949467221,0.25320788477140166,0.2560444780173411,0.2589439819777744,0.2619037234813127,0.26492129747013754,0.26799452632566156,0.27112142723378596,0.27430018566863623,0.2235761456900501,0.22232180286939135,0.22078222695607158,0.21907844160336282,0.21725343915565162,0.2153352028403065,0.21334396710608328,0.21129527828690617,0.20920155532990764,0.20707298588940062,0.2049180857698078,0.20274407095056257,0.20055711755816455,0.19836255096563074,0.19616498796144707,0.19396844662788024,0.19177643326422775,0.18959201252412863,0.18741786497098797,0.18525633499471214,0.18310947120007628
20,2011/2/16,23015.39,23183.28,22809.01,23156.97,0.2609059507607962,0.2623779859007605,0.26420762061750125,0.2662623781316939,0.2684990722605063,0.2708908998124024,0.2734192470963644,0.2760702810381335,0.27883323700298307,0.28169945301243976,0.284661779069241,0.2877141934913631,0.29085154178973266,0.2940693521772855,0.29736370116241667,0.30073111308977385,0.3041684834044601,0.3076730189320243,0.3112421906402924,0.31487369573818796,0.3185654268804011,0.2596557859354353,0.258199023319167,0.256410998069217,0.2544322640524128,0.25231275151035704,0.2500849594687081,0.24777238771398596,0.24539309137251478,0.2429614935012276,0.24048942578896274,0.23798677827959502,0.23546193143252134,0.23292205804775287,0.2303733428813237,0.2278211477567821,0.22527013917513472,0.22272438926535132,0.22018745724009658,0.21766245623917152,0.2151521089788203,0.21265879465777773
21,2011/2/17,23173.48,23320.43,23079.47,23301.84,0.43654525385680176,0.43900824847991404,0.4420695751746704,0.4455075751054186,0.4492499895785849,0.4532519717594416,0.45748237740445225,0.4619180611507139,0.46654101171797113,0.47133673596959563,0.47629327060095233,0.4814005401932934,0.4866499203065304,0.4920339287908183,0.4975460008988458,0.5031803211984863,0.5089316951792212,0.5147954493292112,0.5207673520968599,0.5268435504749357,0.5330205184741289,0.4344534904475786,0.4320160496599172,0.42902434351306346,0.4257135453455167,0.4221671979432196,0.418439678354165,0.4145703061885112,0.41058929110487913,0.40652076561934153,0.4023845263965295,0.3981971213599435,0.3939725726112802,0.389722881608508,0.3854583966241943,0.38118808900841833,0.3769197667044662,0.37266024315821633,0.3684154736090632,0.3641906669317019,0.35999037874799744,0.35581858990971893
22,2011/2/18,23342.67,23614.61,23316.3,23595.24,0.4580911793409894,0.4606757363866654,0.46388815650476156,0.46749584076873324,0.4714229641183732,0.47562246627933724,0.480061665867221,0.48471627516730326,0.48956739394291743,0.4945998137408921,0.49980098080126617,0.5051603224275878,0.5106687885158956,0.5163185276308199,0.5221026510184198,0.5280150562227925,0.5340502923555629,0.5402034552412041,0.5464701044776181,0.552846196890332,0.5593280324629394,0.4558961758251622,0.4533384338382114,0.4501990704275546,0.4467248660381307,0.44300348675495554,0.4390919934344331,0.4350316463272006,0.4308541461058066,0.42658481635961687,0.42224443082827867,0.41785035416694516,0.41341730054567394,0.40895786376083765,0.4044829028295547,0.4000018318877061,0.3955228442438128,0.39105308962503416,0.38659881719480377,0.3821654929146251,0.37775789725152725,0.3733802075343566
23,2011/2/21,23500.11,23585.63,23444.77,23485.42,0.44067225547787214,0.44315853470369737,0.44624880249933674,0.44971930451586434,0.45349709894210777,0.45753691497135,0.4618073139293116,0.4662849316419826,0.4709515865544747,0.47579264851527325,0.480796041121325,0.48595159370311714,0.4912506002870248,0.4966855079886245,0.5022496899989458,0.5079372759080616,0.5137430220977077,0.5196622108737043,0.5256905706803089,0.5318242120848172,0.5380595757640017,0.43856071700316723,0.43610023319306296,0.43308024412248314,0.4297381464063013,0.4261582726253553,0.4223955138961413,0.4184895615476563,0.4144709108339068,0.41036392241439884,0.4061885801070226,0.4019615882756624,0.397697101583842,0.39340723494864105,0.38910243447289133,0.38479175631981805,0.38048308224726457,0.37618329011390933,0.371898391458654,0.36763364439973517,0.36339364762685245,0.35918241962586117
24,2011/2/22,23170.52,23170.52,22938.13,22990.81,0.377542346197384,0.3796724455638666,0.38232000719145015,0.38529333137402594,0.3885299258121956,0.39199100511302876,0.39564963444978907,0.3994857967577237,0.4034839151385717,0.4076314553298297,0.41191807097207606,0.41633504842749364,0.4208749289244729,0.4255312415911351,0.43029830896316174,0.43517110161492106,0.44014512711940523,0.44521634363075924,0.45038109152858047,0.4556360385732504,0.4609781353437413,0.37573330290065626,0.3736253035453529,0.3710379526399487,0.36817463779018605,0.36510761024409466,0.36188389751622707,0.3585375048276675,0.35509455873755913,0.3515759300414433,0.3479987397116491,0.3443772990751418,0.3407237350239822,0.3370484269141686,0.33336032435875873,0.3296671861514345,0.325975764923684,0.32229195322460713,0.318620901390929,0.31496711427238994,0.3113345317587312,0.3077265966548018
25,2011/2/23,22983.37,23055.47,22837.09,22906.9,0.3491360953751587,0.3511059262645022,0.35355428560281166,0.3563038971519392,0.35929697052724935,0.3624976385451487,0.36588099295274595,0.3694285227673682,0.37312582309512304,0.37696130275024575,0.38092539383243,0.3850100383171532,0.3892083386300842,0.3935143107671392,0.3979227044358843,0.40242886862420174,0.40702864891487184,0.4117183075701436,0.41649446031911136,0.4213540256395538,0.4262941835485962,0.34746316432690505,0.3455137706459663,0.34312109178073,0.3404732124725022,0.33763694779216735,0.33465578690848075,0.3315611764928723,0.32837727734461847,0.32512338994255574,0.3218153470786563,0.31846638329698274,0.31508771306337136,0.31168893479204574,0.30827832472801403,0.30486305789404705,0.3014493788542713,0.2980427368029433,0.2946478945659347,0.29126901804851263,0.2879097507034826,0.2845732762993788
26,2011/2/24,22856.78,23036.93,22575.99,22601.04,0.30676444316568574,0.3084952125816945,0.31064643555472726,0.3130623503425801,0.31569218008374295,0.31850441048694456,0.32147715620022715,0.3245941527600555,0.32784274347091075,0.3312127438697889,0.33469574723034845,0.33828467346136293,0.3419734620879148,0.34575685533315137,0.3496302400875824,0.35358952979252395,0.3576310742167282,0.3617515892396041,0.3659481013101678,0.37021790288410983,0.37455851621568054,0.3052945414045382,0.30358172890830715,0.30147942894708485,0.299152900030945,0.2966608484589112,0.2940414854924761,0.29132244139037955,0.2885249447629962,0.28566595375564985,0.28275937967020065,0.2798168508876547,0.27684822087035277,0.27386192315534136,0.2708652295707845,0.267864444368503,0.26486505426345547,0.26187184712794714,0.25888900776454005,0.25592019649832354,0.2529686146074982,0.2500370594739286
27,2011/2/25,22727.04,23091.32,22712.96,23012.37,0.39062581711565014,0.3928297336138932,0.39556904467278603,0.39864540736445925,0.4019941637617641,0.4055751843905949,0.40936060101627886,0.41332970289642074,0.41746637332604014,0.4217576436763683,0.426192809041998,0.43076285381997326,0.43546006076007315,0.44027773474679444,0.445210001567189,0.4502516575043311,0.4553980544492381,0.4606450104886604,0.46598873918056183,0.4714257928088467,0.4769530162768942,0.38875408266493394,0.3865730320385914,0.38389601826313524,0.3809334772022097,0.37776016392126244,0.37442473564108997,0.3709623760103772,0.3674001169862449,0.3637595526273313,0.3600583972215122,0.3563114580449678,0.352531282238881,0.3487286088487095,0.3449126976302098,0.34109157625273434,0.33727223135558154,0.3334607596900964,0.329662490074389,0.3258820834706758,0.3221236163028734,0.3183906506838701
28,2011/2/28,22900.15,23388.32,22886.37,23338.02,0.5134394725050653,0.5163363054196396,0.5199368621762066,0.5239804403741609,0.5283820534853372,0.5330889552366679,0.5380645155563988,0.5432815121970882,0.5487187613246395,0.5543592169435696,0.5601888085015885,0.566195685869434,0.572369705475665,0.5787020672450643,0.5851850500986218,0.5918118142588409,0.5985762502405835,0.6054728613274556,0.6124966706113354,0.6196431464062567,0.6269081416459639,0.5109792604378205,0.5081124824778664,0.5045938094139403,0.5006998386292446,0.49652882835375,0.492144733750389,0.4875938002879197,0.4829115588329587,0.4781263926658491,0.47326158548732006,0.4683366000152411,0.4633679282408433,0.45836968559017727,0.45335404310750804,0.448331552379897,0.4433113966621082,0.43830158953813286,0.4333091352187517,0.42834016008342285,0.4234000221931186,0.4184934035972127
29,2011/3/1,23317.96,23478.7,23244.11,23396.42,0.48152599499966287,0.4842427716135303,0.4876195312270825,0.49141177572598926,0.49553980102685236,0.4999541393676834,0.5046204374650031,0.5095131651044682,0.5146124551598882,0.5199023211511126,0.5253695670987623,0.5310030794332941,0.5367933450697338,0.5427321109126302,0.5488121357963699,0.555027005078447,0.561370989016472,0.5678389325493858,0.5744261681150633,0.5811284457001911,0.5879418760046429,0.4792187005140825,0.4765301107512525,0.4732301452462263,0.46957820912325576,0.4656664532481919,0.46155485757021203,0.45728679311268017,0.45289558227641846,0.44840784414320856,0.44384541518601606,0.43922654839295255,0.434566710674749,0.4298791400953601,0.4251752511924553,0.42046493970590393,0.41575681809369647,0.41105840184541154,0.4063762598162814,0.4017161375929278,0.39708306019929046,0.3924814186660635
30,2011/3/2,23114.43,23114.43,22915.65,23048.66,0.36761107956109623,0.3696851465778745,0.3722630639901154,0.3751581747602073,0.3783096304512066,0.3816796659215076,0.385242054866077,0.38897730676985726,0.39287025448552404,0.3969086934648545,0.40108254950982863,0.4053833381952233,0.409803796952717,0.41433762512697636,0.41897929459961086,0.42372390824423256,0.4285670918073074,0.43350490976389827,0.43853379876006493,0.4436505142108863,0.44885208691047773,0.36584962322121545,0.3637970748739314,0.36127778433839575,0.3584897891011826,0.3555034398383298,0.3523645270037237,0.3491061613097372,0.3457537820553219,0.3423277110289011,0.3388446188349366,0.33531844034036085,0.33176098343885024,0.3281823544570251,0.3245912675880109,0.3209952775301088,0.3174009592865637,0.3138140504027336,0.3102395657355286,0.30668189163443493,0.3031448643502354,0.29963183612465866
31,2011/3/3,23102.83,23329.38,23097.15,23122.42,0.49347842044633966,0.4962626328170919,0.4997232102680017,0.5036095857590448,0.5078400767941837,0.5123639877239572,0.5171461125485967,0.522160287343457,0.5273861518410697,0.5328073227452991,0.5384102765265164,0.5441836237544508,0.5501176152105861,0.5562037929413548,0.5624347360411234,0.5688038706433,0.5753053247819819,0.5819338154373216,0.588684559189091,0.595553200530259,0.6025357536205952,0.49111385435837684,0.48835852849192907,0.4849766513308656,0.48123406694653614,0.4772252135711342,0.47301155997454086,0.4686375537345092,0.46413734437960863,0.45953821172976117,0.4548625342822839,0.45012901810047395,0.44535351401430934,0.44054958868261634,0.4357289399744149,0.4309017092613664,0.4260767227796645,0.4212616825681705,0.4164633205340664,0.4116875248807725,0.40693944536323906,0.40222358200620745
32,2011/3/4,23406.77,23506.67,23374.6,23408.86,0.5161196914376944,0.5190316461861715,0.5226509983040297,0.5267156844911866,0.531140274579059,0.5358717469523685,0.5408732803257571,0.5461175103482113,0.5515831426033434,0.5572530421134194,0.5631130648760886,0.5691512989029162,0.5753575476717363,0.5817229651698271,0.5882397900131702,0.5949011467197659,0.6017008939121921,0.6086335061805,0.6156939806364788,0.6228777619381889,0.6301806813711645,0.5136466367525482,0.5107648938493528,0.5072278528673589,0.5033135550630649,0.4991207715868187,0.49471379145558614,0.4901391015453165,0.4854324181982401,0.48062227285901066,0.47573207077221735,0.4707813762535768,0.46578676738459845,0.4607624332756407,0.4557206085053578,0.450671899741429,0.44562553817636885,0.4405895792260896,0.43557106366423753,0.4305761498507457,0.4256102238163419,0.42067799205128914
