,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
10,2011/1/20,24248.32,24248.32,23963.86,24003.7,0.5857196996048748,0.5890208290389312,0.5931238906323741,0.5977318007257282,0.6027477125086504,0.6081115186388076,0.6137814770630149,0.6197265664661412,0.6259226466444611,0.632350292695987,0.6389934704061004,0.6458386758596336,0.6528743498623947,0.6600904642118283,0.6674782202841271,0.6750298237498044,0.6827383124900621,0.6905974226718599,0.6986014828140827,0.7067453287923323,0.7150242347789257,0.5829161190063756,0.5796492030279075,0.5756393554729928,0.5712017558790022,0.5664483614516476,0.5614520423548267,0.5562654900454104,0.5509291881194632,0.5454754768015153,0.5399308865085001,0.5343175946731774,0.5286543944814155,0.52295737179936,0.5172403975369164,0.5115154977999408,0.5057931399573258,0.5000824589351334,0.4943914398033939,0.4887270676036005,0.4830954520812646,0.47750193281884656
11,2011/1/21,23913.19,24130.16,23840.29,23876.86,0.561363620950978,0.5645274789765486,0.5684599222845574,0.5728762208942282,0.5776835551920697,0.5828243172892559,0.5882585008992689,0.5939563746714293,0.5998948022280756,0.6060551664161163,0.6124220997743179,0.6189826599230392,0.6257257683359627,0.63264181381493,0.6397223636107554,0.6469599475068379,0.6543478928913112,0.6618801964011349,0.6695514223933267,0.6773566214841227,0.6852912643607102,0.5586766221058597,0.5555455548321233,0.5517024494279397,0.5474493792681112,0.5428936460234414,0.5381050896858109,0.533134210634569,0.5280198090297431,0.5227928802869846,0.5174788516045339,0.5120989782073151,0.5066712718010556,0.5012111493506822,0.49573190496977126,0.49024506468063983,0.4847606605858577,0.47928744775235294,0.4738330792056748,0.46840424952718673,0.463006814399847,0.4576458913693799
12,2011/1/24,23970.3,23970.3,23751.72,23801.78,0.5514813027920146,0.5545894638496102,0.5584526799144178,0.5627912334292572,0.5675139387891791,0.5725642022421213,0.5779027217774346,0.5835002894390018,0.5893341761449615,0.5953860924810055,0.6016409415166852,0.6080860087116935,0.6147104105675301,0.6215047050828185,0.6284606079595861,0.6355707804878957,0.6428286675214081,0.6502283713810658,0.6577645521136526,0.6654323474649995,0.6732273078569057,0.5488416062238682,0.545765658665449,0.5419902077883939,0.5378120092285466,0.5333364757041488,0.5286322177347853,0.5237488466845621,0.5187244796704459,0.5135895664607614,0.5083690866300459,0.5030839212234806,0.49775176486638395,0.492387763121428,0.48700497607088544,0.48161472683147816,0.4762268708993382,0.4708500092160572,0.46549166008232784,0.4601584002272329,0.4548559822495268,0.4495894336049934
13,2011/1/25,23891.68,23999.11,23769.46,23788.83,0.5478154135123263,0.5509029135352813,0.5547404494504894,0.5590501630812947,0.5637414749653863,0.5687581675491841,0.5740612000762617,0.5796215587460118,0.5854166655647368,0.5914283526942682,0.5976416235587392,0.6040438481358428,0.6106242152735036,0.6173733457346336,0.624283010289889,0.6313459190123065,0.6385555603298995,0.645906075767548,0.6533921608685738,0.661008985699914,0.6687521302612712,0.5451932639313611,0.5421377632731763,0.5383874091397933,0.5342369845284578,0.5297912014421707,0.5251182143223746,0.5202673047490703,0.515276336461404,0.5101755568174311,0.5049897793437118,0.4997397462818103,0.494443034634676,0.48911468928712376,0.4837676835064874,0.47841326514076804,0.47306122417316476,0.46772010437179945,0.4623973740605882,0.45709956625079307,0.4518323953016307,0.4466008552496266
14,2011/1/26,23802.88,23976.37,23662.18,23843.24,0.5477210527217192,0.5508080209251308,0.5546448958276802,0.5589538671135724,0.5636443709227406,0.5686601993850353,0.5739623184687714,0.5795217193709467,0.5853158279869056,0.5913264796078761,0.5975386802411404,0.6039398020399034,0.6105190357143021,0.6172670036428153,0.6241754780135774,0.6312371701553101,0.6384455696176394,0.6457948189345637,0.6532796145630935,0.6608951274021178,0.6686369382126814,0.545099354804036,0.5420443804535283,0.5382946723158081,0.5341449626119724,0.5296999453084592,0.5250277631071597,0.5201776890993602,0.5151875805022064,0.5100876794636687,0.5049027952361967,0.499653666488519,0.4943578671959595,0.48903043965186294,0.4836843548889278,0.47833085881772186,0.4729797397351269,0.4676395399376073,0.462317726462666,0.45702083119625886,0.4517545675133084,0.44652392859012113
15,2011/1/27,23771.12,24023.68,23734.7,23779.62,0.5569218908459477,0.5600607151804922,0.563962043447954,0.5683433985633274,0.5731126953384674,0.5782127817008579,0.5836039679094789,0.5892567578598098,0.5951481982383233,0.6012598191981771,0.607576374871544,0.6140850252839894,0.62077477956686,0.6276361025695834,0.6346606282662073,0.6418409455474272,0.6491704345977103,0.6566431395549895,0.664253667785231,0.671997109066145,0.679868969922626,0.5542561525941723,0.5511498595581165,0.5473371623177922,0.5431177441244658,0.5385980576358522,0.5338473902423049,0.5289158427442778,0.5238419082996482,0.5186563370761287,0.5133843550819509,0.5080470493623261,0.502662289107271,0.49724536929661245,0.4918094788556634,0.48636605260831195,0.4809250432791804,0.4754951366616585,0.4700839252275426,0.46469805058803115,0.4593433220936122,0.4540248167979724
16,2011/1/28,23763.74,23763.74,23580.42,23617.02,0.5558101828810784,0.5589427416044657,0.5628362821771361,0.5672088913849438,0.5719686678569698,0.5770585736056623,0.582438998117272,0.5880805041663687,0.5939601842580251,0.60005960541426,0.6063635522005136,0.6128592102730583,0.6195356107028275,0.6263832373729824,0.6333937409575388,0.6405597251409885,0.6478745833220428,0.6553323715275177,0.6629277078879665,0.6706556919827131,0.6785118393063697,0.5531497658825981,0.5500496735198613,0.5462445870521775,0.5420335915136071,0.5375229270647996,0.5327817427870477,0.5278600394713429,0.5227962334368691,0.5176210134689321,0.5123595552204893,0.5070329036435316,0.5016588922582242,0.4962527855130917,0.4908277460061761,0.48539518573557083,0.479965037558618,0.4745459699304309,0.4691455601669797,0.46377043662171136,0.45842639704869204,0.4531185083669716
17,2011/1/31,23314.69,23520.54,23285.6,23447.34,0.5583937736543909,0.5615408935536325,0.565452532599143,0.5698454671503009,0.5746273686480189,0.5797409339731898,0.5851463684892091,0.5908140981366221,0.5967211089388389,0.6028488822352597,0.6091821318649194,0.6157079839187543,0.6224154184804637,0.6292948751991299,0.6363379659383213,0.6435372600019932,0.6508861200791746,0.658378574567115,0.666009216579647,0.6737731229173075,0.6816657882292347,0.5557209901519814,0.5526064875278435,0.5487837137514482,0.5445531441036675,0.5400215125847876,0.5352582897040524,0.5303137086727765,0.5252263643819853,0.5200270882686755,0.5147411730106214,0.5093897613837568,0.5039907698043861,0.4985595336752724,0.4931092767785957,0.4876514641592158,0.48219607484570265,0.4767518175870349,0.4713263049210701,0.4659261960120486,0.4605573155639278,0.4552247540484842
18,2011/2/1,23451.62,23552.23,23422.72,23482.95,0.5726199263991222,0.5758472252160111,0.5798585207712628,0.5843633737586049,0.5892671033717612,0.5945109465847208,0.6000540949161597,0.6058662208507166,0.6119237240865921,0.6182076141647769,0.6247022154800265,0.6313943261357433,0.6382726454621157,0.6453273695399431,0.6525498965289247,0.6599326064217771,0.6674686928092975,0.6751520319506983,0.6829770792090126,0.6909387859568256,0.6990325320608176,0.5698790486088591,0.5666851980547382,0.5627650317818335,0.5584266802553031,0.5537795967288757,0.5488950216063074,0.5438244678863512,0.5386075137389311,0.5332757760910559,0.5278551919999942,0.522367442894462,0.5168309016458446,0.5112612943557133,0.5056721817074714,0.5000753208399935,0.49448094501674894,0.4888979848588054,0.48333424684802817,0.4777965598036433,0.4722908968251169,0.4668224780737609
19,2011/2/2,23700.16,23922.74,23671.51,23908.96,0.5813841317613752,0.5846608258373052,0.5887335160740799,0.5933073178612935,0.598286101260372,0.6036102038507772,0.6092381925590359,0.6151392756935318,0.6212894917392384,0.6276695595796351,0.6342635636872932,0.6410581001046534,0.648041695200073,0.6552043950009615,0.6625374660119857,0.6700331715982255,0.6776846011753259,0.6854855372758938,0.6934303503998015,0.7015139146481221,0.7097315391743189,0.5786013036045264,0.5753585697320609,0.5713784035522615,0.5669736516055586,0.5622554423769272,0.5572961066365252,0.552147945812706,0.5468511438370746,0.5414378015479194,0.5359342529808286,0.5303625114085309,0.5247412309074662,0.5190863782742594,0.5134117217446684,0.5077291984058634,0.5020491981460107,0.49638078827334764,0.4907318947514535,0.4851094509177021,0.4795195212925318,0.4739674059341697
20,2011/2/7,23981.74,23981.74,23530.8,23553.59,0.5826008657285688,0.5858844173445734,0.5899656310003377,0.5945490049442198,0.5995382080547179,0.6048734530484202,0.6105132201397723,0.6164266531956037,0.6225897405536829,0.6289831607455291,0.6355909649353347,0.6423997211134326,0.6493979316359022,0.656575621698252,0.6639240395274907,0.6714354322972923,0.6791028749606732,0.6869201370381829,0.6948815772481475,0.7029820589640416,0.7112168815222185,0.5798122136055016,0.5765626932656497,0.5725741973033168,0.5681602269913062,0.5634321433868203,0.5584624286355021,0.5533034936233268,0.5479956063797474,0.5425709349244189,0.5370558684053995,0.531472466165297,0.5258394213202279,0.520172734082493,0.514486201502328,0.5087917856491113,0.5030998981552041,0.4974196253051131,0.4917589096500549,0.4861246990376499,0.48052307068030303,0.4749593357283242
21,2011/2/8,23613.49,23616.83,23396.17,23484.3,0.5815950442335938,0.5848729270169729,0.5889470947298593,0.5935225557846547,0.598503145369107,0.6038291794185568,0.6094592098285876,0.6153624337370824,0.6215148809363413,0.6278972633151089,0.6344936595721776,0.6412906608873482,0.6482767894666146,0.6554420877263193,0.6627778190028226,0.6702762438545357,0.6779304491901061,0.6857342152865902,0.69368191060161,0.7017684073766832,0.7099890130635446,0.5788112065322214,0.5755672962722688,0.5715856861819067,0.5671793362949232,0.5624594154110909,0.5574982805404677,0.5523482520851336,0.5470495285544779,0.5416342224322168,0.5361286773073068,0.5305549144383733,0.5249315946691161,0.5192746905885379,0.5135979754271882,0.5079133906027314,0.5022313297725405,0.4965608635342587,0.49090992072681844,0.48528543720284484,0.47969347968284154,0.47413935014777203
22,2011/2/9,23535.41,23591.5,23128.72,23164.03,0.5774151483921172,0.5806694731882834,0.5847143600521506,0.5892569374865896,0.5942017318112669,0.5994894879080492,0.6050790555580692,0.6109398532779109,0.6170480831326135,0.6233845956336573,0.6299335839054672,0.636681735496395,0.6436176551027927,0.6507314567056814,0.6580144664314067,0.6654590004613771,0.6730581953882978,0.6808058761900773,0.6886964517979641,0.6967248313064317,0.7048863558923353,0.5746513179995186,0.5714307215678734,0.5674777271193125,0.5631030454587889,0.5584170464212137,0.5534915669902651,0.5483785515437889,0.5431179096864048,0.5377415231109404,0.5322755460762348,0.5267418415751781,0.5211589363368766,0.5155426881560975,0.5099067712758395,0.5042630412913678,0.4986218171613354,0.4929921042934334,0.48738177454240655,0.4817977139132382,0.47624594552520105,0.4707317332541744
23,2011/2/10,23035.64,23069.42,22668.02,22708.62,0.5820422485627799,0.585322651799842,0.5893999522516626,0.5939789315035474,0.5989633507994907,0.6042934801821246,0.6099278396764517,0.6158356027351923,0.6219927807192988,0.6283800706863591,0.6349815390928426,0.6417837668081412,0.6487752672126593,0.6559460750660812,0.6632874469869076,0.6707916375824815,0.6784517284457856,0.6862614950713609,0.694215301586583,0.7023080162900955,0.7105349430254049,0.5792562702924942,0.5760098657012606,0.5720251940420507,0.567615455992178,0.5628919058321447,0.5579269562092917,0.5527729677562865,0.5474701698922512,0.5420506997930689,0.5365409213040014,0.5309628726164222,0.5253352289228638,0.5196739750940893,0.5139928949512618,0.508303939094128,0.5026175091720282,0.49694268275723635,0.4912873947853857,0.48565858644226806,0.4800623291132544,0.47450392885614634
24,2011/2/11,22752.55,22861.53,22446.67,22828.92,0.5969125448439683,0.6002767574061737,0.604458226697792,0.6091541919215869,0.6142659555673663,0.6197322616679835,0.6255105704980197,0.6315692679386881,0.637883752477612,0.644434228011491,0.6512043539189336,0.6581803682309069,0.6653504908621138,0.6727045019754694,0.6802334348093441,0.6879293460880509,0.695785140649771,0.703794434962376,0.7119514491652473,0.7202509204498457,0.7286880326800049,0.5940553890562182,0.590726043753654,0.5866395697797461,0.5821171696138742,0.577272939914594,0.5721811433625099,0.5668954783250038,0.5614572020218136,0.5558992726849026,0.5502487277157756,0.5445281683481555,0.5387567468974072,0.5329508566234866,0.5271246335032728,0.5212903334562025,0.5154586238779736,0.5096388142590575,0.5038390422606529,0.4980664264053163,0.49232719319310225,0.486626784243538
25,2011/2/14,22920.29,23187.82,22899.58,23121.06,0.5969580673156087,0.6003225364434908,0.6045043246274139,0.6092006479806293,0.6143128014659548,0.6197795244446668,0.62555827394713,0.6316174334435631,0.6379323995453992,0.6444833746396229,0.6512540168586548,0.6582305631839295,0.6654012326317631,0.6727558045856725,0.6802853116001947,0.6879818097938624,0.6958382034637571,0.7038481085909217,0.7120057448739469,0.7203058491029346,0.7287436047744246,0.5941006936319635,0.590771094422812,0.5866843088012478,0.5821615637425854,0.5773169646067587,0.5722247797378832,0.5669387115985511,0.5615000205549088,0.5559416673524201,0.5502906914545493,0.5445696958186621,0.5387978342207405,0.5329915011709433,0.5271648337242044,0.5213300887346367,0.5154979344114679,0.5096776809551412,0.5038774666474592,0.4981044105538602,0.4923647396492515,0.48666389596815585
26,2011/2/15,23037.03,23104.98,22881.16,22899.78,0.5917711458676677,0.5951063813893119,0.5992518343463413,0.6039073517172592,0.6089750861051472,0.6143943091601279,0.6201228475650657,0.6261293595037066,0.6323894553643815,0.6388835095539697,0.6455953221980866,0.6525112498639472,0.6596196139319032,0.6669102825916002,0.6743743663149996,0.6820039902443923,0.6897921203308615,0.6977324280256856,0.7058191832520375,0.7140471685316339,0.7224116092112322,0.5889385996780391,0.5856379310931584,0.5815866552287351,0.577103207944293,0.5723007031473155,0.567252763870148,0.5620126259589314,0.5566211912717528,0.551111134160765,0.5455092591456718,0.5398379727885297,0.5341162624396756,0.5283603801586658,0.5225843401646816,0.5168002928129994,0.5110188136176207,0.505249131883393,0.499499315179232,0.49377642071357897,0.4880866213556488,0.4824353118545564
27,2011/2/16,23015.39,23183.28,22809.01,23156.97,0.589387274876992,0.5927090748479802,0.5968378284016737,0.6014745916429172,0.606521911339957,0.611919303778959,0.6176247655323603,0.6236070810402261,0.6298419589411791,0.6363098527011779,0.6429946277048677,0.6498826954802092,0.6569624244533129,0.6642237236284687,0.671657739287914,0.6792566282967516,0.6870133849417908,0.6949217061680234,0.7029758849814707,0.7111707249217637,0.7195014705697124,0.5865661392212131,0.5832787669387026,0.5792438110977814,0.5747784247816616,0.5699952662335643,0.5649676619052864,0.5597486331894757,0.5543789171765492,0.5488910565943977,0.5433117479842995,0.5376633076464691,0.5319646464432398,0.5262319509649176,0.5204791789762743,0.5147184318865036,0.5089602426075618,0.5032138032652752,0.49748714892943585,0.491787308379464,0.48612042961799556,0.48049188566211953
28,2011/2/17,23173.48,23320.43,23079.47,23301.84,0.5867069726018492,0.590013666328778,0.594123643929859,0.5987393209895806,0.6037636874552834,0.609136534669353,0.6148160502193493,0.6207711605014664,0.6269776846219164,0.6334161649366319,0.6400705402041634,0.646927283747516,0.6539748168886381,0.6612030945217126,0.6686033031922137,0.6761676354327479,0.6838891173893613,0.691761474670869,0.6997790262364637,0.7079365992572411,0.7162294599397933,0.5838986663650941,0.5806262437630122,0.5766096373194761,0.5721645578298059,0.5674031512116965,0.5623984104569871,0.5572031158378177,0.5518578191882874,0.5463949152447181,0.5408409791429837,0.5352182256975139,0.5295454797714535,0.5238388543448413,0.5181122437080066,0.512377694237678,0.5066456909462573,0.5009253841573862,0.49522477240050905,0.48955085249091274,0.48390974447252744,0.4783067969280667
29,2011/2/18,23342.67,23614.61,23316.3,23595.24,0.5827763152515825,0.5860608557050548,0.590143298413214,0.5947280526344344,0.5997187582372174,0.6050556099332856,0.6106970754334528,0.6166122893122629,0.6227772326764018,0.629172578238753,0.6357823723605369,0.6425931789870534,0.6495934970118807,0.6567733486266274,0.6641239794227167,0.6716376342390689,0.6793073859432308,0.687127002179451,0.6950908399671905,0.7031937611330354,0.7114310635977399,0.5799868233294116,0.5767363244005681,0.572746627307658,0.5683313277340013,0.5636018202730436,0.5586306088983355,0.5534701202793249,0.548160634572132,0.5427343294837704,0.5372176021093575,0.5316325184346443,0.5259977772051561,0.5203293834516376,0.5146411383792889,0.5089450076598506,0.503251406061134,0.4975694226039693,0.4919070022314621,0.4862710948835686,0.4806677796028387,0.4751023691390285
30,2011/2/21,23500.11,23585.63,23444.77,23485.42,0.586684289313402,0.5899908551968056,0.5941006738977682,0.5987161725059986,0.6037403447194442,0.6091129842082798,0.6147922801766186,0.6207471602220238,0.62695344438559,0.6333916757755219,0.6400457937713306,0.64690227221899,0.653949532888104,0.6611775310612192,0.6685774536245568,0.6761414934125752,0.6838626768409444,0.6917347297610599,0.6997519713517552,0.7079092289841181,0.7162017690477588,0.583876091651495,0.5806037955679466,0.5765873444146096,0.5721424367807805,0.5673812142483641,0.5623766669871422,0.557181573228661,0.5518364832392036,0.5463737905026452,0.5408200691274105,0.5351975330690595,0.529525006462929,0.5238186016660974,0.5180922124317121,0.5123578846707646,0.5066261029902845,0.5009060173601433,0.49520562600054596,0.4895319254562682,0.4838910355346268,0.47828830461154814
31,2011/2/22,23170.52,23170.52,22938.13,22990.81,0.5909236305101508,0.59425408941613,0.5983936053904771,0.6030424552810749,0.6081029318248596,0.6135143936451182,0.6192347278239658,0.6252326374318768,0.6314837677871897,0.6379685214039185,0.644670721608611,0.6515767445081626,0.6586749282086632,0.6659551554102074,0.6734085493160489,0.6810272463465933,0.6888042225268594,0.6967331583716673,0.7048083320106189,0.7130245334377335,0.7213769948378713,0.5880951410009018,0.5847991995260456,0.5807537257669405,0.576276699529646,0.5714810727235918,0.5664403629406148,0.5612077297842115,0.55582401653416,0.5503218507474703,0.5447279985552865,0.5390648344297168,0.5333513185280333,0.5276036796341221,0.5218359118964565,0.5160601482689697,0.5102869491197566,0.504525530535755,0.49878394853177105,0.4930692502091421,0.4873875995965009,0.4817443837167784
32,2011/2/23,22983.37,23055.47,22837.09,22906.9,0.5846797160772962,0.587974984140741,0.5920707604807213,0.5966704889291743,0.6016774946335858,0.6070317769761286,0.6126916680193563,0.6186262015285057,0.6248112801623574,0.6312275135091047,0.6378588958239224,0.6446919471687251,0.6517151288734241,0.6589184305411917,0.666293069170751,0.6738312642719557,0.6815260660877036,0.6893712219067986,0.6973610703182102,0.7054904563667797,0.7137546626158395,0.5818811134190006,0.5786199980629221,0.5746172702538654,0.5701875499073764,0.5654425954418463,0.5604551476354442,0.5552778043879227,0.5499509774140815,0.5445069495162723,0.5389722040049433,0.5333688789353759,0.5277157341249111,0.5220288268781903,0.5163220034764137,0.5106072686723018,0.5048950712492514,0.49919452991366736,0.49351361555756734,0.48785930082004786,0.48223768459836863,0.47665409699421313
